;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;10.0;53.7286903;86.8511223;206.0;-1.7984989209683835;-2.593678515062501;-1.2536033570516267;;76.4;0.0;146.75;-0.113184460079535;-1.0003059039461608;0.0316100744366268;Груженный движется вперед;95;7530G;240;1124.5;54.0;100.0;784.0;28.0;800.0;27.0;860.0;42.0;864.0;40.0;40.0;40.0;880.0;46.0;0.2038194444444444;6.4;10.0;11.4;8.6;0.4589496241184874;-2.6065359173676734;0;6.3;9.135;10.1;10.1;point_30%;1;6.3;10.1;0;0;0;-;0;0;0;0.0;0.0
1;12.0;13.0;53.728635;86.8509646;202.0;-2.3854731374454015;-3.0631515383896852;-0.29524370903680697;;77.2;12.073314640224275;146.75;-0.1152238197206077;-1.0461914958702967;0.0438462322830631;Груженный движется вперед;95;7530G;240;1113.0;54.0;100.0;784.0;28.0;800.0;27.0;860.0;42.0;864.0;40.0;40.0;40.0;880.0;46.0;0.366875;7.7;8.5;7.4;13.0;0.987238622042844;2.8901047222746934;0;6.3;9.135;10.1;10.1;point_30%;1;6.3;10.1;0;0;0;-;0;0;0;0.0;0.0
2;26.0;11.0;53.7286654;86.8507646;208.0;3.9733028170972458;-3.411183050215011;0.684235049752296;;76.8;13.599563829652556;388.65;-0.0010196798205363;-0.9982665443050882;-0.0693382277964719;Груженный движется вперед;95;7530G;240;1637.0;97.0;100.0;784.0;28.0;800.0;27.0;860.0;42.0;864.0;40.0;40.0;40.0;880.0;46.0;0.7987083333333334;3.8;7.8;7.2;13.6;1.4718783186499376;2.372363362564152;0;6.3;6.3;10.1;14.645;point_30%;1;6.3;10.1;0;0;0;-;0;0;0;0.0;0.0
3;45.0;12.0;53.7287866;86.850553;212.0;6.5597836191771215;-3.6468846549679776;1.6874363184708054;;75.6;19.396960661500906;434.725;0.0560823901294993;-0.9737942286122158;-0.1121647802589986;Груженный движется вперед;95;7530G;240;1792.0;98.0;100.0;784.0;28.0;800.0;27.0;860.0;42.0;864.0;40.0;40.0;40.0;880.0;46.0;1.2817361111111112;3.3;6.0;4.8;16.0;1.9155270502418242;2.3983487903953042;0;6.3;6.3;10.1;14.645;point_30%;1;6.3;10.1;0;0;0;-;0;0;0;0.0;0.0
4;63.0;16.0;53.7288948;86.850354;213.5;5.735230327295306;-3.7793679570780827;2.716963496273845;;74.6;17.800132798644615;418.1;-0.0397675130009176;-0.9890894259202612;-0.0994187825022942;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;784.0;28.0;800.0;27.0;860.0;42.0;864.0;40.0;40.0;40.0;880.0;46.0;1.862430555555556;3.4;7.5;9.9;11.6;2.3208431531205598;2.40309008414308;0;6.3;6.3;10.1;10.1;-;0;6.3;10.1;0;0;0;-;0;0;0;0.0;0.0
5;90.0;17.0;53.7290561;86.8500545;215.0;4.377992132450383;-3.8177445609748246;3.7754199823165377;;74.4;26.673613957849724;402.45;-0.1147139798103395;-0.9788926277148976;-0.07545630671969;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;784.0;28.0;800.0;27.0;860.0;42.0;864.0;40.0;40.0;40.0;880.0;46.0;2.309597222222222;3.9;6.4;10.7;9.0;2.6904849635882;2.1027382705431377;0;6.3;6.3;10.1;10.1;-;0;6.3;10.1;0;0;0;-;0;0;0;0.0;0.0
6;109.0;20.0;53.7292101;86.8499013;208.0;1.9460913811511324;-3.7711260710877013;4.865409175754006;;74.8;19.89212202510884;37.0;-0.058121749770572;-1.0186601407158151;-0.0346691138982359;Груженный движется вперед;95;7530G;240;1231.0;12.0;12.0;784.0;28.0;800.0;27.0;860.0;42.0;864.0;40.0;40.0;40.0;880.0;46.0;2.3712638888888886;6.6;6.4;8.2;12.4;3.0271108179468014;2.042106157595696;1;6.3;6.3;10.1;10.1;-;0;6.3;10.1;0;0;0;-;0;1;0;0.0;0.0
7;139.0;19.0;53.7294439;86.8496999;212.0;0.5706154711932843;-3.6486240918462114;5.989534475741375;;74.8;29.21179195070525;221.6;0.0122361578464362;-1.023758539818497;-0.0101967982053635;Груженный движется вперед;95;7530G;240;1283.0;69.0;99.0;784.0;28.0;800.0;27.0;860.0;42.0;864.0;40.0;40.0;40.0;880.0;46.0;2.6790416666666665;3.9;8.3;9.8;14.4;3.3333790524984197;1.904569952277849;1;6.3;9.135;10.1;14.645;point_30%;2;6.3;10.1;0;0;0;-;0;1;0;0.0;0.0
8;167.0;21.0;53.729686;86.849558;214.0;2.061866600248784;-3.4593502276798525;7.150399281433766;;74.8;28.525137027276205;408.25;-0.0815743856429081;-0.9595187111247068;-0.0346691138982359;Груженный движется вперед;95;7530G;240;1776.0;94.0;96.0;784.0;28.0;800.0;27.0;860.0;42.0;864.0;40.0;40.0;40.0;880.0;46.0;3.132652777777777;6.8;7.2;9.7;10.5;3.611948003545111;1.8975050657271932;1;6.3;6.3;10.1;10.1;-;0;6.3;10.1;0;0;0;-;0;1;0;0.0;0.0
9;192.0;23.0;53.7298976;86.8494368;214.0;3.460978183703748;-3.2124160830181236;8.350606991986302;;74.8;24.87120388407177;411.65;-0.0448659121035994;-0.9768532680738248;-0.0591414295911083;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;784.0;28.0;800.0;27.0;860.0;42.0;864.0;40.0;40.0;40.0;880.0;46.0;3.590041666666666;5.1;6.8;8.1;12.1;3.8654760073889305;1.8460129992009797;1;6.3;6.3;10.1;10.1;-;0;6.3;10.1;0;0;0;-;0;1;0;0.0;0.0
10;220.0;26.0;53.7301402;86.849321;212.0;2.606556779791188;-2.916933262290522;9.592761006554111;;74.8;28.06267311615601;401.75;-0.0978892627714897;-1.0706638115631693;-0.0489446313857448;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;784.0;28.0;799.9762845849802;27.0;860.0;42.0;864.0;40.0;40.0;40.0;880.0;46.0;3.924833333333333;5.5;6.4;10.5;11.8;4.096621400331935;1.8485979274323325;1;6.3;6.3;10.1;10.1;-;0;6.3;10.1;0;0;0;-;0;0;0;0.0;0.0
11;250.0;27.0;53.7303993;86.8491961;211.0;2.2917095910818763;-2.5820133699265466;10.879464724292312;;74.8;29.993299111325527;401.475;-0.0978892627714897;-1.0400734169470789;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;784.0;28.0;799.9446640316205;27.0;860.0;42.0;864.0;40.0;40.0;40.0;880.0;46.0;4.370916666666666;5.4;7.0;9.7;10.9;4.308042518676179;1.656860134013579;1;6.3;6.3;10.1;10.1;-;0;6.3;10.1;0;0;0;-;0;0;0;0.0;0.0
12;280.0;28.0;53.7306674;86.849157;212.0;2.1014674850848363;-2.2167680103556946;12.213321544356027;;75.2;29.956135315874512;406.35;-0.0836137452839808;-1.0247782196390334;-0.037728153359845;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;784.0;28.0;799.9130434782609;27.0;860.0;42.0;864.0;40.0;40.0;40.0;880.0;46.0;4.935291666666666;5.5;6.9;9.4;12.1;4.502397698723719;1.492314719510207;1;6.3;6.3;10.1;10.1;-;0;6.3;10.1;0;0;0;-;0;0;0;0.0;0.0
13;320.0;24.0;53.7310217;86.8492041;214.0;5.080863489162564;-1.8303087880075093;13.596934865900636;;75.2;39.56294318751597;406.25;-0.046395431834404;-1.0655654124604874;-0.0948302233098807;Груженный движется вперед;95;7530G;240;1828.0;86.0;99.5;784.0;28.0;799.8814229249012;27.0;860.0;42.0;864.0;40.0;40.0;40.0;880.0;46.0;5.499527777777777;5.4;6.6;8.7;12.2;4.682345276776705;1.471024673929676;1;6.3;6.3;10.1;10.1;-;0;6.3;10.1;0;0;0;-;0;0;0;0.0;0.0
14;344.0;19.0;53.7312374;86.8492406;214.0;5.654379472143504;-1.685758740955734;15.146360153256982;;75.2;24.132031502993797;410.125;-0.1152238197206077;-0.9819516671765066;-0.0978892627714897;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;784.0;28.0;799.8498023715415;27.0;860.0;42.0;864.0;40.0;40.0;40.0;880.0;46.0;5.955222222222221;4.5;5.7;9.6;10.1;4.742955659732086;1.2672877032636163;1;6.3;6.3;10.1;10.1;-;0;6.3;10.1;0;0;0;-;0;0;0;0.0;0.0
15;363.0;12.0;53.7314006;86.849327;213.0;6.090802944870978;-1.5899576729091898;16.722605363984982;;74.4;19.037798515786456;425.4;0.003059039461609;-1.00336494340777;-0.1070663811563169;Груженный движется вперед;95;7530G;240;1824.0;91.0;99.5;784.0;28.0;799.8181818181818;27.0;860.0;42.0;864.0;40.0;40.0;40.0;880.0;46.0;6.309722222222221;3.3;4.8;5.6;13.5;4.632246706551434;1.2443725013716656;1;6.3;6.3;10.1;14.645;point_30%;3;6.3;10.1;0;0;0;-;0;0;0;0.0;0.0
