;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7280456;86.8530376;201.0;2.104637491128723;2.168261467092985;-1.0145958766648413;;88.8;0.0;107.6;0.0448659121035994;-0.9839910268175792;-0.0361986336290404;Груженный движется вперед;95;7530G;240;1137.0;40.0;64.0;800.0;25.0;804.0;26.0;872.0;41.0;880.0;38.0;4.0;43.0;852.0;49.0;0.0896666666666666;5.9;5.8;8.1;12.2;0.8303639811097738;-0.8674278033028018;0;6.7;6.7;10.1;10.1;-;0;6.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;8.0;8.0;53.727993;86.853113;197.0;0.5259079005061966;1.4728912292582446;-0.4085161326540637;;88.8;7.677657047445015;108.7;-0.0316100744366268;-0.9992862241256244;-0.0091771183848271;Груженный движется вперед;95;7530G;240;1045.5;42.0;74.0;800.0;25.0;804.0;26.0;872.0;41.0;880.0;38.0;4.0;43.0;852.0;49.0;0.2104444444444444;5.2;8.0;12.2;7.4;0.9131166252503984;-0.9040125170829687;0;6.7;6.7;10.1;10.1;-;0;6.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
2;19.0;10.0;53.7279161;86.8532153;200.0;0.3666782308098527;0.8622295232527244;0.09502477088683903;;89.2;10.893926600979295;110.475;0.0938105434893443;-0.951361272560416;-0.0061180789232181;Груженный движется вперед;95;7530G;240;897.0;49.0;100.0;800.0;25.0;804.0;26.0;872.0;41.0;880.0;38.0;4.0;43.0;852.0;49.0;0.3638819444444444;8.8;7.5;8.5;15.3;0.933609348971575;-0.8509589073380841;0;9.715;6.7;10.1;14.645;point_60%;1;6.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
3;29.0;7.0;53.7278439;86.8533223;202.0;0.1795331792281572;0.3299164549861271;0.5007326007325992;;90.0;10.689267048226531;99.1875;0.0285510349750178;-0.9758335882532884;-0.003059039461609;Груженный движется вперед;95;7530G;240;865.0;45.0;89.0;800.0;25.0;804.0;26.0;876.0;42.0;880.0;38.0;4.0;43.0;852.0;49.0;0.4740902777777778;4.0;10.4;15.2;5.6;0.8990595265202949;-0.9394808550984837;0;6.7;9.715;14.645;14.645;point_60%;1;6.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
4;36.0;6.0;53.7277981;86.8533789;200.0;-0.2864742185306855;-0.1304078696318447;0.8133131236579489;;90.0;6.315894849981648;87.9;0.0040787192821454;-1.0196798205363515;0.0050983991026817;Груженный движется вперед;95;7530G;240;873.0;41.0;78.0;800.0;25.0;804.0;26.0;880.0;43.0;880.0;38.0;4.0;43.0;852.0;49.0;0.5717569444444445;6.4;7.6;11.8;8.5;0.8166845321435494;-0.32371768962864245;0;6.7;11.725;10.1;14.645;point_60%;1;6.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;43.0;9.0;53.7277769;86.8534857;206.0;4.991564014459188;-0.5251033446914883;1.037472106437621;;90.4;7.419230692796488;14.6;-0.040787192821454;-0.8045273784031814;-0.0703579076170082;Груженный движется вперед;95;7530G;240;709.0;10.0;21.0;800.0;25.0;804.0;26.0;880.0;43.0;880.0;38.0;4.0;43.0;852.0;49.0;0.5879791666666667;11.5;11.2;11.5;14.0;0.69370174008833;-0.1122102857943923;0;9.715;11.725;10.1;14.645;point_60%;1;6.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;51.0;5.0;53.7277689;86.8536057;199.0;-3.126213071473544;-0.8605298642831012;1.1779153158463467;;90.8;7.953245529057161;27.475;-0.0887121443866625;-1.0604670133578056;0.058121749770572;Груженный движется вперед;95;7530G;240;1324.5;11.0;15.0;800.0;25.0;804.0;26.0;880.0;43.0;880.0;38.0;4.0;43.0;852.0;49.0;0.6185069444444445;9.8;6.6;11.1;10.2;0.5373285246016278;-0.16532675639362293;0;9.715;6.7;10.1;14.645;point_60%;1;6.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;57.0;6.0;53.7277597;86.8536989;196.0;1.113788060660226;-1.1430473224969808;1.2393485186588598;;91.6;6.223028209957842;39.175;-0.0815743856429081;-0.9931681452024064;-0.0193739165901906;Груженный движется вперед;95;7530G;240;1302.0;14.0;22.0;800.0;25.0;804.0;26.0;880.0;43.0;880.0;38.0;4.0;43.0;852.0;49.0;0.6729166666666667;9.5;6.2;6.5;14.4;0.3547822599304346;-0.19331358038164081;0;9.715;6.7;10.1;14.645;point_60%;1;6.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;68.0;9.0;53.7277411;86.8538595;202.0;-2.1174503797416726;-1.3790156134234248;1.2264774816498913;;91.2;10.777920014539022;55.1;0.0387478331803813;-1.0196798205363515;0.037728153359845;Груженный движется вперед;95;7530G;240;1294.0;19.0;31.0;800.0;25.0;804.0;26.0;880.0;43.0;880.0;38.0;4.0;43.0;852.0;49.0;0.7188333333333334;7.4;9.8;13.9;12.4;0.15328032032174177;-0.21611293665856146;0;6.7;9.715;14.645;14.645;point_60%;1;6.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;79.0;10.0;53.7277205;86.8540181;201.0;-0.713817943978347;-1.5747946311527294;1.1440079715941744;;91.2;10.694209758423929;39.275;0.0173345569491179;-0.9819516671765066;0.0122361578464362;Груженный движется вперед;95;7530G;240;1301.0;14.0;23.0;800.0;25.0;804.0;26.0;880.0;43.0;880.0;38.0;4.0;43.0;852.0;49.0;0.7624722222222223;8.2;9.2;9.2;16.6;-0.05995991997745986;-0.3517221737591738;0;6.7;9.715;14.645;14.645;point_60%;1;6.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
10;92.0;11.0;53.7276794;86.8542074;204.0;-0.40288375390837194;-1.7367442697751936;0.9966457552664407;;91.2;13.280382932760585;40.9;0.0316100744366268;-1.01458142143367;0.0071377587437544;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;800.0;25.0;804.0;26.0;880.0;43.0;880.0;38.0;4.0;43.0;852.0;49.0;0.8192777777777779;5.5;9.4;11.4;13.4;-0.27772108672017826;-0.5531934435222561;0;6.7;9.715;14.645;14.645;point_60%;1;6.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
