;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.7278114;86.8530594;227.0;4.307376268451786;-2.7464443821306017;-0.7443897099069492;;73.6;0.0;337.35;-0.07545630671969;-1.012542061792597;-0.0764759865402263;Груженный движется вперед;95;7530G;240;1606.5;85.0;85.0;764.0;24.0;764.0;24.0;840.0;39.0;844.0;36.0;28.0;37.0;840.0;39.0;0.281125;5.6;4.3;7.8;11.2;4.047834421600438;-2.9390707142863963;0;5.4;5.4;9.8;9.8;-;0;5.4;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
1;10.0;12.0;53.7277937;86.8529137;228.0;0.7301414991435237;-2.942609367996761;0.637488947833774;;73.6;9.796037290788968;349.35;-0.0132558376669725;-1.0400734169470789;-0.0132558376669725;Груженный движется вперед;95;7530G;240;1509.0;94.0;98.0;764.0;24.0;764.0;24.0;840.0;39.0;844.0;36.0;28.0;37.0;840.0;39.0;0.6692916666666667;5.6;5.7;11.2;11.1;3.6005906189905756;3.080786210113901;0;5.4;5.4;9.8;9.8;-;0;5.4;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
2;26.0;13.0;53.7278026;86.8526666;227.0;3.1412289819511754;-3.1157352320953033;1.837295271778026;;73.6;16.304182641806978;136.10000000000002;-0.0295707147955541;-1.0400734169470789;-0.0571020699500356;Груженный движется вперед;95;7530G;240;1483.5;40.0;42.5;764.0;24.0;764.0;24.0;840.0;39.0;844.0;36.0;28.0;37.0;840.0;39.0;0.820513888888889;3.4;8.5;14.7;10.1;3.200289700107635;2.8668965720741895;0;5.4;7.83;14.21;9.8;point_60%;1;5.4;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
3;44.0;16.0;53.7278465;86.8524033;223.0;3.122223058618541;-3.266703527100737;2.8723295861226825;;74.4;18.016445293338187;10.575;-0.0856531049250535;-0.9870500662791885;-0.0540430304884266;Груженный движется вперед;95;7530G;240;1200.0;6.0;7.0;764.0;24.0;764.0;24.0;840.0;39.0;844.0;36.0;28.0;37.0;840.0;39.0;0.835201388888889;8.3;7.4;15.1;8.2;2.8455788713018837;2.5679112266617707;0;7.83;7.83;14.21;9.8;point_60%;1;5.4;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
4;59.0;12.0;53.7279173;86.8522181;226.0;3.7400833273858827;-3.396395805687569;3.7598922150646192;;74.8;14.522140858714891;414.575;-0.1091057407973896;-0.945243193637198;-0.0622004690527174;Груженный движется вперед;95;7530G;240;1732.5;98.0;100.0;764.0;24.0;764.0;24.0;840.0;39.0;844.0;36.0;28.0;37.0;840.0;39.0;1.2958402777777778;5.3;5.2;16.6;6.8;2.5351053389235885;2.5332626468205692;0;7.83;5.4;17.150000000000002;9.8;point_60%;1;5.4;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
5;73.0;12.0;53.727992;86.8520368;233.0;7.197967021393994;-3.505693620530309;4.517283482800713;;74.4;14.550749267063091;407.6;-0.0713775874375446;-0.9095543999184256;-0.1152238197206077;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;764.0;24.0;764.0;24.0;840.0;39.0;844.0;36.0;28.0;37.0;840.0;39.0;1.748729166666667;7.1;3.0;7.3;14.5;2.2675163093230175;2.264291321925729;0;7.83;5.4;9.8;14.21;point_60%;1;5.4;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
6;87.0;12.0;53.7280878;86.8519022;237.0;4.407298762418612;-3.595478524303463;5.161803713527839;;74.0;13.867835864245324;422.375;-0.0091771183848271;-1.0186601407158151;-0.078515346181299;Груженный движется вперед;95;7530G;240;1754.5;98.0;100.0;764.0;24.0;764.0;24.0;840.0;39.0;844.0;36.0;28.0;37.0;840.0;39.0;2.2180347222222223;4.5;5.1;11.9;12.0;2.041458988850438;2.245794318392182;0;5.4;5.4;9.8;14.21;point_60%;1;5.4;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
7;103.0;14.0;53.7281966;86.851755;234.0;1.0381538372400436;-3.6666320696815404;5.710753231442873;;73.2;15.513831705085224;257.2375;-0.0469052717446721;-0.9554399918425616;-0.0173345569491179;Груженный движется вперед;95;7530G;240;1143.0;70.5;94.0;764.0;24.0;764.0;24.0;840.0;39.0;844.0;36.0;28.0;37.0;840.0;39.0;2.432399305555556;6.9;8.5;11.0;13.9;1.8555805838561161;2.3642145223172024;0;5.4;7.83;9.8;14.21;point_60%;1;5.4;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
8;118.0;12.0;53.7282908;86.8515932;228.0;-0.36793026841702003;-3.720035809339049;6.181432360742692;;74.0;14.950513462938888;92.1;-0.0254919955134087;-0.9523809523809524;0.0061180789232181;Груженный движется вперед;95;7530G;240;740.0;43.0;88.0;764.0;24.0;764.0;24.0;840.0;39.0;844.0;36.0;28.0;37.0;840.0;39.0;2.534732638888889;5.5;8.6;12.8;8.9;1.708528300690321;2.547536780037693;0;5.4;7.83;14.21;9.8;point_60%;1;5.4;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
9;134.0;13.0;53.7283712;86.851392;230.0;-0.8959899801565141;-3.756571295950496;6.59114142562417;;74.4;15.990408388809977;117.96249999999998;-0.0662791883348628;-1.041093096767615;0.0163148771285816;Груженный движется вперед;95;7530G;240;1302.5;1.0;1.0;764.0;24.0;764.0;24.0;840.0;39.0;844.0;36.0;28.0;37.0;840.0;39.0;2.6985694444444444;6.6;6.7;12.5;11.9;1.5989493457033181;2.52705513556933;0;5.4;7.83;9.8;9.8;point_60%;1;5.4;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
10;148.0;17.0;53.7284466;86.8512114;227.0;-2.3111917040504197;-3.777120082190391;6.957180750284184;;74.4;14.55762669321394;143.825;-0.0693382277964719;-1.0461914958702967;0.0423167125522585;Груженный движется вперед;95;7530G;240;1164.0;53.0;100.0;764.0;24.0;764.0;24.0;840.0;39.0;844.0;36.0;28.0;37.0;840.0;39.0;2.858375;7.6;7.4;9.6;10.6;1.525490925245375;2.750251210400881;0;7.83;7.83;9.8;9.8;point_60%;1;5.4;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
11;167.0;21.0;53.7285119;86.8509439;233.0;0.8539245568033047;-3.7825637207332408;7.29685065891961;;74.6;19.058128979034137;219.6625;-0.0723972672580809;-1.0579178138064649;-0.0158050372183134;Груженный движется вперед;95;7530G;240;1328.0;66.5;100.0;764.0;24.0;764.0;24.0;840.0;39.0;844.0;36.0;28.0;37.0;840.0;39.0;3.1634618055555555;7.4;5.7;12.4;18.2;1.4868002456667608;2.670548032612209;0;7.83;5.4;9.8;17.150000000000002;point_60%;1;5.4;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
12;199.0;18.0;53.7286423;86.8505111;233.0;3.234276792654036;-3.773783764253553;7.627451475727325;;74.0;31.987302694675453;331.025;-0.1182828591822167;-1.0217191801774244;-0.058121749770572;Груженный движется вперед;95;7530G;240;1624.0;84.5;87.0;764.0;24.0;764.0;24.0;840.0;39.0;844.0;36.0;28.0;37.0;840.0;39.0;3.531267361111111;4.3;5.9;14.7;6.3;1.4815245133177415;2.3840687586887617;0;5.4;5.4;14.21;9.8;point_60%;1;5.4;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
13;218.0;19.0;53.7287617;86.8502977;230.0;4.147267031274321;-3.751661765425907;7.9662835249043615;;74.0;19.344081182761137;160.625;-0.0397675130009177;-1.0257978994595698;-0.0744366268991536;Груженный движется вперед;95;7530G;240;1699.0;43.0;43.5;764.0;24.0;764.0;24.0;840.0;39.0;844.0;36.0;28.0;37.0;840.0;39.0;3.84359375;5.6;5.8;8.9;12.3;1.5083109345486094;2.134968454117727;0;5.4;5.4;14.21;9.8;point_60%;1;5.4;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
14;256.0;11.0;53.7290462;86.8499934;230.0;0.6890154166210548;-3.7714059105658526;8.392337164751112;;74.0;37.47904284386908;129.7025;-0.0999286224125624;-1.012542061792597;-0.0122361578464362;Груженный движется вперед;95;7530G;240;1153.0;38.8;45.150000000000006;764.0;24.0;764.0;24.0;840.0;39.0;844.0;36.0;28.0;37.0;840.0;39.0;4.059764583333333;5.7;6.8;14.2;5.7;1.5022897448614296;1.970610072098986;0;5.4;5.4;14.21;9.8;point_60%;1;5.4;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
