;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;10.0;53.7274069;86.8571861;191.0;-2.35487250449072;5.023153554006515;-1.9644225506294313;;63.6;0.0;101.95;0.1244009381054349;-0.9839910268175792;0.040787192821454;Груженный движется вперед;95;7530G;240;795.0;49.0;100.0;808.0;29.0;816.0;29.0;884.0;45.0;888.0;41.0;8.0;46.0;852.0;48.0;0.0849583333333333;5.9;10.8;10.6;13.9;1.23864213758012;2.7880736644207653;0;7.7;11.165;10.5;15.225;point_30%;1;7.7;10.5;0.0;0;0;-;0.0;0;0;0.0;0.0
1;12.0;11.0;53.7274436;86.857018;195.0;1.5054354905061664;2.693681211768271;-0.18390804597700128;;63.6;11.800959003670703;152.5;-0.0499643112062812;-0.968695829509534;-0.0254919955134087;Груженный движется вперед;95;7530G;240;1124.0;55.0;100.0;808.0;29.0;816.0;29.0;884.0;45.0;888.0;41.0;8.0;46.0;852.0;48.0;0.2544027777777778;8.9;7.9;10.3;11.8;1.2465288333985933;-3.111343236596137;0;7.7;7.7;10.5;15.225;point_30%;1;7.7;10.5;0.0;0;0;-;0.0;0;0;0.0;0.0
2;27.0;14.0;53.7274394;86.8567834;196.0;3.0897721375742346;0.7262709712485309;1.2487053176708405;;64.0;15.458003134374971;141.875;0.0907515040277353;-0.9401447945345162;-0.0509839910268175;Груженный движется вперед;95;7530G;240;1277.0;50.0;68.0;808.0;29.0;816.0;29.0;884.0;45.0;888.0;41.0;8.0;46.0;852.0;48.0;0.4120416666666667;7.8;7.1;9.8;16.1;1.2001655597206675;-2.9143585597461668;0;7.7;7.7;10.5;15.225;point_30%;1;7.7;10.5;0.0;0;0;-;0.0;0;0;0.0;0.0
3;41.0;15.0;53.727411;86.8565758;193.0;0.3919480681428569;-0.9038644027111653;2.363656267104545;;64.0;14.033455217931015;166.27499999999998;-0.023452635872336;-1.0431324564086877;-0.0071377587437544;Груженный движется вперед;95;7530G;240;1257.0;55.0;76.0;808.0;29.0;816.0;29.0;884.0;45.0;888.0;41.0;8.0;46.0;852.0;48.0;0.5967916666666666;8.0;6.4;7.9;13.2;1.107618050641864;-2.903139642903656;0;7.7;7.7;10.5;10.5;-;0;7.7;10.5;0.0;0;0;-;0.0;0;0;0.0;0.0
4;60.0;17.0;53.7273723;86.8563067;194.0;4.109334578950747;-2.2215121452692737;3.191183529114562;;63.6;18.23924336589729;397.05;-0.0815743856429081;-1.0043846232283062;-0.0723972672580809;Груженный движется вперед;95;7530G;240;1698.0;97.0;100.0;808.0;29.0;816.0;29.0;884.0;45.0;888.0;41.0;8.0;46.0;852.0;48.0;1.037958333333333;7.8;6.3;13.4;11.1;0.9769520402577048;-2.746016296096041;0;7.7;7.7;10.5;10.5;-;0;7.7;10.5;0.0;0;0;-;0.0;0;0;0.0;0.0
5;81.0;17.0;53.7272967;86.8560007;198.0;2.6367394143001412;-3.251459491584254;3.7615258304913417;;62.8;21.84006440267604;337.525;-0.0622004690527174;-1.0166207810747423;-0.0469052717446721;Груженный движется вперед;95;7530G;240;1642.0;84.0;86.5;808.0;29.0;816.0;29.0;884.0;45.0;888.0;41.0;8.0;46.0;852.0;48.0;1.5067430555555554;7.1;7.1;11.3;11.4;0.8162332626637114;-2.7356891908832877;0;7.7;7.7;10.5;10.5;-;0;7.7;10.5;0.0;0;0;-;0.0;0;0;0.0;0.0
6;99.0;17.0;53.7272356;86.8557604;193.0;4.751801397761496;-4.018493676814562;4.10492189802534;;62.8;17.226103512162545;341.95;-0.0815743856429081;-0.9656367900479248;-0.0805547058223717;Груженный движется вперед;95;7530G;240;1783.5;75.0;82.0;808.0;29.0;816.0;29.0;884.0;45.0;888.0;41.0;8.0;46.0;852.0;48.0;1.8866875;5.4;7.5;12.1;9.6;0.6335274519554057;-2.6262917766306337;0;7.7;7.7;10.5;10.5;-;0;7.7;10.5;0.0;0;0;-;0.0;0;0;0.0;0.0
7;119.0;24.0;53.7271453;86.8554909;191.0;-0.7961698706379097;-4.547401936118654;4.2516104585070025;;63.2;20.398446315416887;249.725;-0.0713775874375446;-1.0247782196390334;0.0142755174875089;Груженный движется вперед;95;7530G;240;1299.0;64.5;91.0;808.0;29.0;816.0;29.0;884.0;45.0;888.0;41.0;8.0;46.0;852.3157894736842;48.23684210526316;2.0947916666666666;10.3;8.4;11.4;9.8;0.4369003422283093;-2.6007223523974066;0;11.165;7.7;10.5;10.5;point_30%;2;7.7;10.5;0.0;0;0;-;0.0;0;0;0.0;0.0
8;146.0;27.0;53.7270183;86.8551335;196.0;-0.5207148134437316;-4.862971504654992;4.231830238726781;;63.6;27.45822993374033;157.5;-0.0683185479759355;-1.0074436626899157;0.0091771183848271;Груженный движется вперед;95;7530G;240;1206.0;54.0;100.0;808.0;29.0;816.0;29.0;884.0;45.0;888.0;41.0;8.0;46.0;852.7368421052631;48.55263157894737;2.2697916666666664;10.5;7.5;11.3;11.1;0.23441766757794413;-2.609767308085951;0;11.165;7.7;10.5;10.5;point_30%;2;7.7;10.5;0.0;0;0;-;0.0;0;0;0.0;0.0
9;176.0;25.0;53.7268816;86.8547408;190.0;-3.0267477693936637;-4.98998961758203;4.075819965475128;;64.4;30.008554465510954;39.25;-0.023452635872336;-1.041093096767615;0.0550627103089629;Груженный движется вперед;95;7530G;240;1299.0;14.0;22.0;808.0;29.0;816.0;29.0;884.0;45.0;888.0;41.0;8.0;46.0;853.1578947368421;48.868421052631575;2.3134027777777777;7.9;12.0;13.7;13.5;0.03414516209983187;-2.5859084076505514;0;7.7;11.165;15.225;10.5;point_30%;2;7.7;10.5;0.0;0;0;-;0.0;0;0;0.0;0.0
