;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.728938;86.8512676;208.0;0.1158289278404351;-0.6096902601069624;-0.017697500456116972;;97.2;0.0;28.975;0.0254919955134087;-1.0084633425104517;-0.0020393596410727;Груженный движется вперед;95;7530G;240;704.0;18.0;37.0;784.0;23.0;788.0;27.0;856.0;42.0;868.0;38.0;40.0;41.0;880.0;46.0;0.0402430555555555;5.1;7.5;6.8;13.2;-1.8205260198249376;-1.757410246081418;0;5.6;8.12;10.1;14.645;point_60%;1;5.6;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;9.0;7.0;53.7288628;86.8512436;210.0;0.9464017571831478;-1.6740190351065358;-0.3301896060516703;;97.2;8.519278079446176;60.375;-0.0336494340776996;-0.9870500662791885;-0.0163148771285816;Груженный движется вперед;95;7530G;240;803.0;41.0;53.5;784.0;23.0;788.0;27.0;856.0;42.0;868.0;38.0;40.0;41.0;880.0;46.0;0.1408680555555555;5.1;9.2;9.5;11.2;-0.9323973653352542;-2.1050230778057704;0;5.6;9.799999999999999;10.1;10.1;point_60%;1;5.6;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
2;23.0;8.0;53.728753;86.8511338;204.0;-5.050171364500828;-2.5516614191669578;-0.49613630303284956;;98.0;14.201943229031851;61.05;-0.0550627103089629;-1.0370143774854697;0.0917711838482716;Груженный движется вперед;95;7530G;240;1296.0;21.0;34.0;784.0;23.0;788.0;27.0;856.0;42.0;868.0;38.0;40.0;41.0;880.0;46.0;0.2087013888888889;7.3;10.0;10.1;9.7;-0.15462334954273338;-2.817875650646368;0;8.12;9.799999999999999;10.1;10.1;point_60%;1;5.6;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
3;34.0;7.0;53.7287213;86.8509741;204.0;-3.037750135976046;-3.2549730082126827;-0.5166477200959905;;98.8;11.093860065006416;110.375;-0.0876924645661262;-1.01458142143367;0.0540430304884266;Груженный движется вперед;95;7530G;240;1239.0;38.5;67.0;784.0;23.0;788.0;27.0;856.0;42.0;868.0;38.0;40.0;41.0;880.0;46.0;0.3313402777777778;6.6;8.1;10.6;8.2;0.521458953016517;2.8689723856894407;0;5.6;8.12;10.1;10.1;point_60%;1;5.6;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
4;43.0;7.0;53.7287431;86.8508423;204.0;0.7859309813565625;-3.796309398168166;-0.39283398593742846;;98.8;9.013040891859529;159.7;-0.1264402977465075;-1.0329356582033242;-0.0142755174875089;Груженный движется вперед;95;7530G;240;1134.0;56.0;100.0;784.0;23.0;788.0;27.0;856.0;42.0;868.0;38.0;40.0;41.0;880.0;46.0;0.5087847222222223;4.5;7.3;13.9;6.2;1.1045124678063887;2.8490656303680275;0;5.6;8.12;14.645;10.1;point_60%;1;5.6;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;53.0;10.0;53.7287702;86.8506902;209.0;4.04388069224799;-4.188026184957863;-0.1258052292534992;;98.8;10.46152707774019;196.525;-0.1080860609768532;-0.974813908432752;-0.0693382277964719;Груженный движется вперед;95;7530G;240;1383.0;58.0;68.0;784.0;23.0;788.0;27.0;856.0;42.0;868.0;38.0;40.0;41.0;880.0;46.0;0.7271458333333334;7.0;3.3;5.7;13.9;1.6032001202907737;2.80204340546189;0;5.6;5.6;10.1;14.645;point_60%;1;5.6;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;65.0;12.0;53.7288056;86.8505208;213.0;4.177179861390811;-4.442478964506228;0.2833284212594619;;98.4;11.8319973422179;250.425;-0.0479249515652085;-0.9901091057407974;-0.0723972672580809;Груженный движется вперед;95;7530G;240;1542.5;67.0;68.0;784.0;23.0;788.0;27.0;856.0;42.0;868.0;38.0;40.0;41.0;880.0;46.0;0.9358333333333334;4.6;4.1;7.7;12.3;2.026184835933565;2.5700767023553652;0;5.6;5.6;10.1;10.1;-;0;5.6;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;78.0;12.0;53.7288691;86.8503539;211.0;4.0000882727667735;-4.572023332737716;0.8334568369051184;;98.0;13.068625475893867;251.575;-0.0071377587437544;-1.020699500356888;-0.0713775874375446;Груженный движется вперед;95;7530G;240;1542.0;68.0;69.0;784.0;23.0;788.0;27.0;856.0;42.0;868.0;38.0;40.0;41.0;880.0;46.0;1.2852430555555556;2.6;7.1;11.8;7.7;2.382129540198653;2.5459156723051173;0;5.6;5.6;10.1;10.1;-;0;5.6;10.1;0.0;0;0;-;0.0;0;0;0.0;12.0
8;94.0;13.0;53.7289497;86.8501529;213.0;3.6278362275695777;-4.589014885576784;1.5234698889871359;;98.0;15.991825132906284;249.375;-0.0764759865402263;-0.9941878250229428;-0.0632201488732537;Груженный движется вперед;95;7530G;240;1551.0;67.0;68.0;784.0;23.0;788.0;27.0;856.0;42.0;868.0;38.0;40.0;41.0;880.0;46.0;1.562326388888889;4.1;5.2;10.7;9.6;2.6796971585499296;2.1768666664333063;0;5.6;5.6;10.1;10.1;-;0;5.6;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;109.0;11.0;53.7290558;86.8500286;212.0;4.478143518950941;-4.505809218947885;2.3522574488091794;;97.6;14.37073580883134;253.125;-0.0723972672580809;-0.9737942286122158;-0.0764759865402263;Груженный движется вперед;95;7530G;240;1537.0;69.0;70.0;784.0;23.0;788.0;27.0;856.0;42.0;868.0;38.0;40.0;41.0;880.0;46.0;1.843576388888889;3.9;5.4;10.5;9.7;2.9275506164512883;1.8818904094392517;0;5.6;5.6;10.1;10.1;-;0;5.6;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
