;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;4.0;53.7251472;86.8538768;199.0;4.842833412961242;-10.764722705921276;-2.045977011494243;;42.4;0.0;82.6;-0.1463240542469664;-1.0003059039461608;-0.0856531049250535;Груженный движется вперед;95;7530G;240;1128.0;23.0;22.0;780.0;21.0;780.0;24.0;872.0;38.0;860.0;33.0;40.0;43.0;880.0;43.0;0.0917777777777777;5.5;3.9;12.6;6.4;6.680285232700355;3.0094329324255265;1;5.8;5.8;10.1;10.1;-;0;5.8;10.1;0;0;0;-;0;0;0;0.0;0.0
1;5.0;5.0;53.7251528;86.8538056;202.0;6.1095550090667;-8.815695172917707;-0.16546671719084882;;41.6;4.730794642268807;255.575;-0.1906801264402977;-1.0013255837666972;-0.1091057407973896;Груженный движется вперед;95;7530G;240;1374.0;76.0;94.5;780.0;21.0;780.0;24.0;872.0;38.0;860.0;33.0;40.0;43.0;880.0;43.0;0.37575;4.8;5.0;15.2;3.9;6.770241015135702;2.842477102416294;1;5.8;5.8;14.645;10.1;point_30%;1;5.8;10.1;0;0;0;-;0;0;0;0.0;0.0
2;11.0;5.0;53.7251686;86.853719;198.0;6.358620757718739;-7.162555108347366;1.53389752010442;;41.6;5.9688821504924245;184.8;-0.2029162842867339;-0.9952075048434792;-0.113184460079535;Груженный движется вперед;95;7530G;240;1349.0;56.0;66.0;780.0;21.0;780.0;24.0;872.0;38.0;860.0;33.0;40.0;43.0;880.0;43.0;0.7350833333333334;4.3;4.9;15.8;3.4;6.736873321717801;2.218928686308873;1;5.8;5.8;14.645;10.1;point_30%;1;5.8;10.1;0;0;0;-;0;0;0;0.0;0.0
3;22.0;7.0;53.7252472;86.8536184;195.0;7.851606517430652;-5.783912234905893;3.06755926066271;;40.8;10.975571564095585;96.65;-0.1386764555929438;-0.9661466299581932;-0.1345977363107984;Груженный движется вперед;95;7530G;240;1413.0;26.0;26.0;780.0;21.0;780.0;24.0;872.0;38.0;860.0;33.0;40.0;43.0;880.0;43.0;0.8693194444444445;5.7;3.2;11.3;9.3;6.594274887518689;1.6067378960172034;1;5.8;5.8;10.1;10.1;-;0;5.8;10.1;0;0;0;-;0;0;0;0.0;0.0
4;30.0;7.0;53.7253196;86.853614;200.0;9.198879054114355;-4.65837627528893;4.450962064755167;;40.0;8.064876141494745;437.25;-0.0152951973080452;-0.9758335882532884;-0.1580503721831345;Груженный движется вперед;95;7530G;240;1804.0;98.0;100.0;780.0;21.0;780.0;24.0;872.0;38.0;860.0;33.0;40.0;43.0;880.0;43.0;1.355152777777778;2.9;3.7;10.0;10.2;6.356538447610405;1.4933136757054657;1;5.8;5.8;10.1;10.1;-;0;5.8;10.1;0;0;0;-;0;0;0;0.0;0.0
5;40.0;10.0;53.725408;86.8536256;202.0;7.189997970611998;-3.764556952192118;5.699549492652938;;39.2;9.87042370511312;375.25;-0.0438462322830631;-1.0013255837666972;-0.1264402977465075;Груженный движется вперед;95;7530G;240;1734.5;88.5;90.5;780.0;21.0;780.0;24.0;872.0;38.0;860.0;33.0;40.0;43.0;880.0;43.0;1.6678611111111112;3.3;4.8;11.4;10.8;6.0377567370649885;1.6063051564006807;1;5.8;5.8;10.1;10.1;-;0;5.8;10.1;0;0;0;-;0;0;0;0.0;0.0
6;50.0;9.0;53.7255046;86.8536198;203.0;4.027483098472727;-3.081063988311098;6.82876510462717;;39.2;10.760427988053976;325.875;0.0397675130009177;-0.9839910268175792;-0.0693382277964719;Груженный движется вперед;95;7530G;240;1498.5;90.0;96.5;780.0;21.0;780.0;24.0;872.0;38.0;860.0;33.0;40.0;43.0;880.0;43.0;2.0299444444444443;4.9;4.6;7.1;14.0;5.652022490954476;2.0111776521616793;1;5.8;5.8;10.1;14.645;point_30%;2;5.8;10.1;0;0;0;-;0;0;0;0.0;0.0
7;61.0;12.0;53.7255901;86.8535517;204.0;4.960361662767314;-2.586507106341511;7.854052460949008;;39.2;10.521881124059;287.17499999999995;-0.0622004690527174;-1.0084633425104517;-0.0876924645661262;Груженный движется вперед;95;7530G;240;1553.0;77.5;78.5;780.0;21.0;780.0;24.0;872.0;38.0;860.0;33.0;40.0;43.0;880.0;43.0;2.3490277777777777;4.8;4.8;13.5;8.1;5.2134284443509085;1.9953284885152085;1;5.8;5.8;14.645;10.1;point_30%;2;5.8;10.1;0;0;0;-;0;0;0;0.0;0.0
8;75.0;12.0;53.7257062;86.853463;204.0;7.65363063712657;-2.259496028979001;8.790855121889601;;39.2;14.183459314505702;429.375;-0.0458855919241358;-0.962577750586316;-0.1294993372081166;Груженный движется вперед;95;7530G;240;1775.0;98.0;100.0;780.0;21.0;780.0;24.0;872.0;38.0;860.0;33.0;40.0;43.0;880.0;43.0;2.826111111111111;4.9;3.6;8.6;11.6;4.736067332326323;1.9047281197968626;1;5.8;5.8;10.1;10.1;-;0;5.8;10.1;0;0;0;-;0;0;0;0.0;0.0
9;90.0;14.0;53.7258353;86.8533873;204.0;5.736918601913867;-2.0786404789192083;9.654616647720092;;38.8;15.211881955447463;433.025;-0.0295707147955541;-1.0043846232283062;-0.1009483022330988;Груженный движется вперед;95;7530G;240;1792.0;98.0;100.0;780.0;21.0;780.0;24.0;872.0;38.0;860.0;33.0;40.0;43.0;880.0;43.0;3.427534722222222;4.0;4.9;10.1;10.7;4.234031889952759;1.9187779176326432;1;5.8;5.8;10.1;10.1;-;0;5.8;10.1;0;0;0;-;0;0;0;0.0;0.0
10;109.0;17.0;53.725994;86.85329;204.0;4.150969108811092;-2.02255017885777;10.46078059871163;;39.2;18.793111170897006;393.8;-0.0683185479759355;-0.9952075048434792;-0.0723972672580809;Груженный движется вперед;95;7530G;240;1801.5;89.0;91.5;780.0;21.0;780.0;24.0;872.0;38.0;860.0;33.0;40.0;43.0;880.0;43.0;3.8650902777777776;4.4;4.6;12.6;9.3;3.7214148523022548;2.0226350562595563;1;5.8;5.8;10.1;10.1;-;0;5.8;10.1;0;0;0;-;0;0;0;0.0;0.0
11;128.0;18.0;53.7261487;86.8531631;201.0;2.353179415150085;-2.0698348514903344;11.224790535135357;;39.2;19.142449566508088;282.45;-0.0596512695013765;-1.015601101254206;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1541.0;75.0;77.0;780.0;21.0;780.0;24.0;872.0;38.0;860.0;33.0;40.0;43.0;880.0;43.0;4.257381944444444;6.4;3.9;8.0;11.8;3.212308954446849;2.096415495682032;1;5.8;5.8;10.1;10.1;-;0;5.8;10.1;0;0;0;-;0;0;0;0.0;0.0
12;153.0;19.0;53.7263426;86.852973;201.0;0.8177746427140444;-2.1991042195125363;11.962090017262428;;39.6;24.953637132006477;190.575;-0.040787192821454;-0.9992862241256244;-0.0142755174875089;Груженный движется вперед;95;7530G;240;1309.5;58.0;75.0;780.0;21.0;780.0;24.0;872.0;38.0;860.0;33.0;40.0;43.0;880.0;43.0;4.469131944444444;5.9;6.1;10.6;9.4;2.720806931458579;2.1353691343076644;1;5.8;5.8;10.1;10.1;-;0;5.8;10.1;0;0;0;-;0;0;0;19.0;0.0
13;176.0;19.0;53.7265157;86.8527877;199.0;-0.22318730643077492;-2.3889680056200704;12.68812260536422;;40.0;22.809366257108223;20.25;-0.0428265524625267;-1.0461914958702967;0.0040787192821454;Груженный движется вперед;95;7530G;240;707.0;16.0;32.0;780.0;21.0;780.0;24.0;872.0;38.0;860.0;33.0;40.0;43.0;880.0;43.0;4.508506944444444;6.4;6.3;10.2;12.0;2.261001518409534;2.1748053569504906;1;5.8;5.8;10.1;10.1;-;0;5.8;10.1;0;0;0;-;0;0;0;0.0;0.0
14;222.0;20.0;53.7268584;86.852388;200.0;-1.117125860854594;-2.2930061307080534;13.569348659004083;;40.8;46.351010765482;61.55;-0.0591414295911083;-1.044152136229224;0.020393596410727;Груженный движется вперед;95;7530G;240;970.0;32.0;66.0;780.0;21.0;780.0;24.0;872.0;38.0;860.0;33.0;40.0;43.0;880.0;43.0;4.576895833333333;7.6;6.4;9.6;12.0;2.0071166998877894;2.2515388671919307;1;8.41;5.8;10.1;10.1;point_30%;3;5.8;10.1;0;0;0;-;0;0;0;0.0;0.0
15;246.0;21.0;53.7270205;86.8521661;204.0;-0.06014398734791792;-2.4132427365319584;14.49501915708839;;41.2;23.221062646558323;102.85;-0.0356887937187723;-0.9707351891506067;0.0010196798205363;Груженный движется вперед;95;7530G;240;890.0;48.0;100.0;780.0;21.0;780.0;24.0;872.0;38.0;860.0;33.0;40.0;43.0;880.0;43.0;4.719743055555556;6.4;7.0;9.9;12.0;1.6920416297830194;2.016108886166708;1;5.8;5.8;10.1;10.1;-;0;5.8;10.1;0;0;0;-;0;0;0;0.0;0.0
16;268.0;21.0;53.7272047;86.8520175;202.0;1.1278892782558303;-2.6805587105110913;15.39386973180105;;41.2;22.721275557713533;119.95;-0.0642398286937901;-0.9819516671765066;-0.0193739165901906;Груженный движется вперед;95;7530G;240;951.0;50.0;100.0;780.0;21.0;780.0;24.0;872.0;38.0;860.0;33.0;40.0;43.0;880.0;43.0;4.886340277777778;5.6;7.4;13.4;8.8;1.5748047416558284;2.207018698967537;1;5.8;5.8;14.645;10.1;point_30%;4;5.8;10.1;0;0;0;-;0;0;0;0.0;0.0
17;300.0;22.0;53.7274324;86.8517332;202.0;1.1729599083938547;-3.0786963531478033;16.37241379310375;;41.2;31.513694787116563;139.0;-0.07545630671969;-0.9931681452024064;-0.020393596410727;Груженный движется вперед;95;7530G;240;1057.0;55.0;100.0;780.0;21.0;780.0;24.0;872.0;38.0;860.0;33.0;40.0;43.0;880.0;43.0;5.040784722222223;5.7;5.6;11.9;9.3;1.4651227472449826;2.173903292773989;1;5.8;5.8;14.645;10.1;point_30%;4;5.8;10.1;0;0;0;-;0;0;0;0.0;0.0
18;327.0;22.0;53.7276335;86.8514991;201.0;1.3576526753245044;-3.173753249025087;17.313409961686144;;41.400000000000006;27.18233468482742;154.925;-0.0948302233098806;-0.9850107066381156;-0.023452635872336;Груженный движется вперед;95;7530G;240;1232.0;52.0;80.75;780.0;21.0;780.0;24.0;872.0;38.0;860.0;33.0;40.0;43.0;880.0;43.0;5.212923611111112;6.5;5.9;13.2;8.1;1.4504564286309114;2.1129399576861134;1;5.8;5.8;14.645;10.1;point_30%;4;5.8;10.1;0;0;0;-;0;0;0;0.0;0.0
19;360.0;23.0;53.7278872;86.8512408;202.0;1.4715891790347213;-3.110037746724575;18.252107279693824;;41.6;32.97001224087417;137.39999999999998;-0.0734169470786173;-1.009483022330988;-0.0260018354236769;Груженный движется вперед;95;7530G;240;1221.0;46.0;71.0;780.0;21.0;780.0;24.0;872.0;38.0;860.0;33.0;40.0;43.0;880.0;43.0;5.365590277777779;6.8;5.1;10.1;11.0;1.5258518870466455;2.0636485467773324;1;5.8;5.8;14.645;10.1;point_30%;4;5.8;10.1;0;0;0;-;0;0;0;0.0;0.0
20;387.0;23.0;53.7281019;86.8510459;203.0;0.9618831151244822;-2.8811047386292623;19.222222222222577;;41.6;27.129479235669542;147.75;-0.0438462322830631;-0.9707351891506067;-0.0163148771285816;Груженный движется вперед;95;7530G;240;1375.0;45.0;58.5;780.0;21.0;780.0;24.0;872.0;38.0;860.0;33.0;40.0;43.0;880.0;43.0;5.529756944444445;5.6;5.9;10.6;10.0;1.4353954462627834;2.084716784596762;1;5.8;5.8;14.645;10.1;point_30%;4;5.8;10.1;0;0;0;-;0;0;0;0.0;0.0
21;417.0;25.0;53.7283377;86.8508209;205.0;4.338140984292438;-2.9252541876730995;20.235249042145966;;41.2;30.143411358297115;153.3;-0.0152951973080452;-0.9676761496889976;-0.0734169470786173;Груженный движется вперед;95;7530G;240;1434.0;46.0;56.0;780.0;21.0;780.0;24.0;872.0;38.0;860.0;33.0;40.0;43.0;880.0;43.0;5.700090277777779;6.3;7.1;14.0;11.9;1.4727404216280782;2.0710209266786537;1;5.8;5.8;14.645;10.1;point_30%;4;5.8;10.1;0;0;0;-;0;0;0;0.0;0.0
22;444.0;25.0;53.7285506;86.8506242;204.0;4.772341428343532;-3.023574243831449;21.30114942528775;;41.2;27.009706924328206;302.92499999999995;-0.0499643112062812;-0.951361272560416;-0.0795350260018354;Груженный движется вперед;95;7530G;240;1674.5;73.0;74.5;780.0;21.0;780.0;24.0;872.0;38.0;860.0;33.0;40.0;43.0;880.0;43.0;6.120819444444446;6.8;6.1;13.0;10.0;1.7695130729308077;2.0269542356480725;1;5.8;5.8;10.1;10.1;-;0;5.8;10.1;0;0;0;-;0;0;0;0.0;0.0
23;472.0;23.0;53.7287745;86.8504385;203.0;2.67491865205182;-3.0330686157878994;22.495019157088535;;40.8;27.76366299401562;301.875;-0.0346691138982359;-1.00336494340777;-0.0469052717446721;Груженный движется вперед;95;7530G;240;1609.0;78.0;80.0;780.0;21.0;780.0;24.0;872.0;38.0;860.0;33.0;40.0;43.0;880.0;43.0;6.456236111111112;5.6;5.2;10.9;8.7;2.1434446844336676;2.041661343101124;1;5.8;5.8;10.1;10.1;-;0;5.8;10.1;0;0;0;-;0;0;0;0.0;23.0
24;506.0;23.0;53.7290497;86.8502017;206.0;4.972293643447045;-3.1635043348549137;23.845977011494693;;40.8;34.37666823378848;310.67499999999995;-0.0061180789232181;-0.9493219129193432;-0.0825940654634444;Груженный движется вперед;95;7530G;240;1653.0;78.0;79.0;780.0;21.0;780.0;24.0;872.0;38.0;860.0;33.0;40.0;43.0;880.0;43.0;6.801430555555556;5.1;5.0;10.2;11.3;2.602822491719349;1.9981815005262362;1;5.8;5.8;10.1;10.1;-;0;5.8;10.1;0;0;0;-;0;0;0;0.0;0.0
25;531.0;21.0;53.7292522;86.8500458;200.0;2.2669885822247884;-3.2229587039244123;25.316475095785904;;40.4;24.770642628498845;188.375;-0.0489446313857448;-1.00336494340777;-0.0397675130009177;Груженный движется вперед;95;7530G;240;1357.0;53.0;72.0;780.0;21.0;780.0;24.0;872.0;38.0;860.0;33.0;40.0;43.0;880.0;43.0;7.010736111111112;5.3;6.1;12.1;8.4;3.0515382240535738;2.0146085584050395;1;5.8;5.8;10.1;10.1;-;0;5.8;10.1;0;0;0;-;0;1;0;0.0;0.0
26;557.0;23.0;53.7294651;86.8498747;204.0;3.5805043805214125;-3.033828027731123;26.913409961686323;;40.8;26.242692011416548;338.075;-0.0418068726419904;-0.9850107066381156;-0.0616906291424492;Груженный движется вперед;95;7530G;240;1729.0;81.0;82.0;780.0;21.0;780.0;24.0;872.0;38.0;860.0;33.0;40.0;43.0;880.0;43.0;7.386375000000001;6.2;5.1;9.6;12.0;3.455382139394414;1.986708573377868;1;5.8;5.8;10.1;10.1;-;0;5.8;10.1;0;0;0;-;0;1;0;0.0;0.0
27;582.0;25.0;53.7296703;86.8497215;200.0;0.8966416040794544;-2.860103812031443;28.575478927203594;;40.8;24.972073078400417;412.625;-0.0530233506678902;-1.041093096767615;-0.0163148771285816;Груженный движется вперед;95;7530G;240;1739.5;97.0;100.0;780.0;21.0;780.0;24.0;872.0;38.0;860.0;33.0;40.0;43.0;880.0;43.0;7.844847222222223;5.6;6.5;12.8;8.9;3.783842950366103;2.0191919573122314;1;5.8;5.8;10.1;10.1;-;0;5.8;10.1;0;0;0;-;0;1;0;0.0;0.0
28;610.0;26.0;53.7298962;86.8495378;202.0;3.4936288896194747;-2.695615067890904;30.330268199234276;;40.8;27.90621733795126;328.15;-0.0632201488732537;-0.9666564698684612;-0.0591414295911083;Груженный движется вперед;95;7530G;240;1706.0;79.5;82.0;780.0;21.0;780.0;24.0;872.0;38.0;860.0;33.0;40.0;43.0;880.0;43.0;8.209458333333334;5.5;5.2;9.6;9.5;3.956694979913943;1.7906467563223165;1;5.8;5.8;10.1;10.1;-;0;5.8;10.1;0;0;0;-;0;1;0;0.0;0.0
29;644.0;27.0;53.7301935;86.8494255;201.0;0.8070133004644121;-2.4189543531463062;32.091187739464196;;40.8;33.912112723673886;434.25;-0.0968695829509534;-1.0451718160497605;-0.014785357397777;Груженный движется вперед;95;7530G;240;1798.0;98.0;100.0;780.0;21.0;780.0;24.0;872.0;38.0;860.0;33.0;40.0;43.0;880.0;43.0;8.691958333333334;7.1;6.8;10.3;8.8;4.091404095519045;1.7918130930269198;1;5.8;5.8;10.1;10.1;-;0;5.8;10.1;0;0;0;-;0;0;0;0.0;0.0
