;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;10.0;53.7278534;86.8537158;212.0;-1.2180779965013522;1.3431542414671815;-0.3948184637839784;1935.0;68.8;0.0;18.375;-0.058121749770572;-1.0054043030488429;0.0214132762312633;Груженный движется вперед;95;7530G;240;720.0;10.0;28.0;796.0;31.0;796.0;31.0;868.0;45.0;868.0;40.0;4.0;44.0;840.0;47.0;0.0153125;8.5;7.8;8.1;13.7;-2.4982265923363416;-0.5269518143340077;0;6.9;6.9;10.1;14.645;point_90%;1;6.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;13.0;8.0;53.7277944;86.8538872;211.0;-6.311663144860157;0.4898865803856747;-0.22850967678553702;1935.0;69.2;13.060120281336722;155.875;0.1244009381054349;-1.006423982869379;0.1121647802589986;Груженный движется вперед;95;7530G;240;1210.0;54.0;100.0;796.0;31.0;796.0;31.0;868.0;45.0;868.0;40.0;4.0;44.0;840.0;47.0;0.1885069444444444;6.2;13.9;9.9;10.2;-1.8772586289608426;-0.5807960300783477;0;6.9;14.145;10.1;14.645;point_90%;1;6.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
2;20.0;10.0;53.7277586;86.8539794;210.0;-1.533521616082574;-0.26632517838302494;-0.14219752150786513;1935.0;69.2;7.2633073817809874;41.65;0.0193739165901906;-0.9901091057407974;0.0265116753339451;Груженный движется вперед;95;7530G;240;1302.0;15.0;23.5;796.0;31.0;796.0;31.0;868.0;45.0;868.0;40.0;4.0;44.0;840.0;47.0;0.2463541666666666;7.6;7.8;7.9;16.0;-1.3858411797839643;-0.6176265245889163;0;6.9;10.005;10.1;14.645;point_90%;1;6.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
3;32.0;15.0;53.727698;86.8541236;219.0;2.4877310541734414;-0.9302887182853574;-0.1280030314513066;1935.0;69.2;11.64918788840839;111.15;-0.037728153359845;-0.9850107066381156;-0.0428265524625267;Груженный движется вперед;95;7530G;240;1010.0;37.0;96.0;796.0;31.0;796.0;31.0;868.0;45.0;868.0;40.0;4.0;44.0;840.0;47.0;0.3698541666666667;6.5;10.5;13.4;11.3;-1.0110821275802504;-0.9823128259751099;0;6.9;10.005;14.645;10.1;point_90%;1;6.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
4;48.0;12.0;53.7275777;86.8542593;218.0;1.9220458867555448;-1.506811722767762;-0.17804724011620526;1935.0;69.2;16.100287955234865;153.7;-0.0693382277964719;-1.0003059039461608;-0.0336494340776996;Груженный движется вперед;95;7530G;240;1232.0;51.0;81.5;796.0;31.0;796.0;31.0;868.0;45.0;868.0;40.0;4.0;44.0;840.0;47.0;0.5406319444444445;5.9;8.4;10.8;9.4;-0.7400893551242442;-1.4066316139688126;0;6.9;10.005;14.645;10.1;point_90%;1;6.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;62.0;15.0;53.7274577;86.8542929;214.0;-1.2765413610160505;-2.00070187527668;-0.2844511810029051;1935.0;69.2;13.540615307879373;151.25;-0.1050270215152442;-1.047211175690833;0.023452635872336;Груженный движется вперед;95;7530G;240;1144.0;54.0;99.5;796.0;31.0;796.0;31.0;868.0;45.0;868.0;40.0;4.0;44.0;840.0;47.0;0.7086875000000001;7.2;9.5;13.3;8.9;-0.5599707451904896;-2.0280125758862417;0;6.9;10.005;14.645;10.1;point_90%;1;6.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;80.0;14.0;53.7273057;86.8541665;217.0;0.05683876692757942;-2.41676685925855;-0.4393358876117496;1935.0;69.2;18.857825837255483;101.45;0.0091771183848271;-1.0278372591006424;-0.0010196798205363;Груженный движется вперед;95;7530G;240;941.0;43.0;76.0;796.0;31.0;796.0;31.0;868.0;45.0;868.0;40.0;4.0;44.0;840.0;47.0;0.8214097222222223;5.0;9.4;12.9;12.7;-0.4578341805535304;-2.1050399761229417;0;6.9;10.005;10.1;10.1;point_90%;1;6.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;102.0;13.0;53.7271413;86.8540021;214.0;-0.11757869074667618;-2.7598143581598125;-0.6348223934430833;1935.0;69.2;21.264319472862574;113.825;0.0346691138982359;-0.9931681452024064;0.0020393596410727;Груженный движется вперед;95;7530G;240;911.0;49.0;100.0;796.0;31.0;796.0;31.0;868.0;45.0;868.0;40.0;4.0;44.0;840.0;47.0;0.9478819444444444;6.2;9.2;10.6;11.8;-0.4207875439879101;-2.015999502734265;0;6.9;10.005;10.1;10.1;point_90%;1;6.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;118.0;15.0;53.727009;86.8538954;212.0;-2.213146652206659;-3.034652055426908;-0.8630317319972494;1935.0;68.8;16.31848680507753;155.85000000000002;-0.1040073416947078;-1.050270215152442;0.040787192821454;Груженный движется вперед;95;7530G;240;1316.0;50.0;85.5;796.0;31.0;796.0;31.0;868.0;45.0;868.0;40.0;4.0;44.0;840.0;47.0;1.1643402777777778;8.0;9.1;12.9;8.7;-0.4359387182681722;-2.0222295589740935;0;6.9;10.005;10.1;10.1;point_90%;1;6.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;136.0;15.0;53.7268672;86.8537792;212.0;-2.9097662405544615;-3.246087634506276;-1.1160849367745915;1935.0;70.0;17.542748784506653;43.4;-0.037728153359845;-1.0023452635872336;0.0509839910268175;Груженный движется вперед;95;7530G;240;1299.0;16.0;24.0;796.0;31.0;796.0;31.0;868.0;45.0;868.0;40.0;4.0;44.0;840.0;47.0;1.2125625;10.6;6.1;3.7;16.2;-0.49039558616886003;-2.272083366624754;0;10.005;10.005;10.1;17.675;point_90%;1;6.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
10;153.0;14.0;53.7267474;86.8536082;209.0;-0.8450905141733613;-3.3989287788443567;-1.3861030412754545;1935.0;70.8;17.45558961125193;35.6;-0.0907515040277353;-1.0329356582033242;0.0152951973080452;Груженный движется вперед;95;7530G;240;1307.0;13.0;19.5;796.0;31.0;796.0;31.0;868.0;45.0;868.0;40.0;4.0;44.0;840.0;47.0;1.2521180555555556;9.4;8.5;12.6;15.6;-0.5712660304645183;-2.4731594580069727;0;10.005;10.005;10.1;17.675;point_90%;1;6.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
11;169.0;13.0;53.7266576;86.853416;215.0;-0.47675639029118716;-3.49798317188759;-1.6652070790001814;1935.0;70.8;16.129935324749034;68.92142857142858;-0.0795350260018354;-1.1614153155909044;0.0096869582950953;Груженный движется вперед;95;7530G;240;1195.0;23.285714285714285;36.75;796.0;31.0;796.0;31.0;868.0;45.0;868.0;40.0;4.0;44.0;840.0;47.0;1.3286974206349207;11.3;10.5;11.5;18.7;-0.6656579339296895;-2.7253644732191793;0;10.005;10.005;10.1;17.675;point_90%;1;6.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
