;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;4.0;53.728128;86.85312;205.0;-0.7946052828850104;0.6549175131767417;-0.5931399379675186;;48.4;0.0;140.4;0.0545528703986948;-1.0278372591006424;0.0142755174875089;Груженный движется вперед;95;7530G;240;1069.0;53.0;100.0;816.0;27.0;816.0;29.0;884.0;44.0;888.0;40.0;4.0;44.0;852.0;48.0;0.117;4.6;9.3;10.2;9.9;-0.044096239894713;-1.8239947348662797;0;6.7;9.715;10.1;10.1;point_60%;1;6.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;5.0;5.0;53.7280825;86.8531001;209.0;2.726260696471151;0.42362081830625903;-0.16515795826140284;;48.0;5.231936598802234;163.22500000000002;-0.0061180789232181;-1.006423982869379;-0.0479249515652085;Груженный движется вперед;95;7530G;240;1162.0;57.0;99.0;816.0;27.0;816.0;29.0;884.0;44.0;888.0;40.0;4.0;44.0;852.0;48.0;0.3437013888888889;6.5;7.5;5.9;13.5;-0.33660861132988235;-1.440794347244601;0;6.7;9.715;10.1;14.645;point_60%;1;6.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
2;12.0;9.0;53.7280196;86.853114;204.0;-2.6372106036407352;0.15224470078740227;0.12336041991214608;;48.4;7.061703662917569;126.7;-0.037728153359845;-1.017640460895279;0.0469052717446721;Груженный движется вперед;95;7530G;240;834.0;50.5;96.25;816.0;27.0;816.0;29.0;884.0;44.0;888.0;40.0;4.0;44.0;852.0;48.0;0.4844791666666667;6.2;9.1;11.0;9.5;-0.5891000074062429;-1.492423522552515;0;6.7;9.715;10.1;14.645;point_60%;1;6.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
3;22.0;9.0;53.7279292;86.853126;205.0;-1.6614297727012544;-0.1525234133966985;0.28419434971159174;;48.6;10.0944379515588;103.6125;0.0099418782502293;-1.0370143774854697;0.0300805547058223;Груженный движется вперед;95;7530G;240;851.0;46.0;96.75;816.0;27.0;816.0;29.0;884.0;44.0;888.0;40.0;4.0;44.0;852.0;48.0;0.5996041666666667;7.2;10.5;9.0;15.1;-0.8031509386886599;-0.9728603979595509;0;6.7;9.715;10.1;14.645;point_60%;1;6.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
4;35.0;7.0;53.727834;86.8532356;202.0;-1.3650885375048112;-0.48399609826291345;0.32912298429539777;;48.4;12.822502295363714;122.25;0.0163148771285816;-1.0482308555113695;0.0249821556031406;Груженный движется вперед;95;7530G;240;960.0;50.0;100.0;816.0;27.0;816.0;29.0;884.0;44.0;888.0;40.0;4.0;44.0;852.0;48.0;0.7354375000000001;5.9;8.3;8.9;10.4;-0.9803419157419989;-0.5517103111548578;0;6.7;9.715;10.1;10.1;point_60%;1;6.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;44.0;7.0;53.727793;86.8533482;208.0;2.726232880939176;-0.8354859278281128;0.2699254768220275;;48.4;8.707847036502354;11.25;-0.0071377587437544;-0.9421841541755888;-0.0448659121035994;Груженный движется вперед;95;7530G;240;1037.5;8.0;9.0;816.0;27.0;816.0;29.0;884.0;44.0;888.0;40.0;4.0;44.0;852.0;48.0;0.7479375;4.6;9.5;11.9;8.6;-1.1222534491311251;-0.27538704585430884;0;6.7;9.715;10.1;10.1;point_60%;1;6.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;53.0;9.0;53.727771;86.8534798;203.0;-2.4488594521054066;-1.2003054761091654;0.11838098044994383;;48.8;9.006573521101995;81.675;-0.1213418986438258;-1.0900377281533598;0.0469052717446721;Груженный движется вперед;95;7530G;240;712.0;47.0;98.5;816.0;27.0;816.0;29.0;884.0;44.0;888.0;40.0;4.0;44.0;852.0;48.0;0.8386875;10.1;8.8;10.3;12.9;-1.2304660494209039;-0.06860117747556327;0;9.715;9.715;10.1;10.1;point_60%;1;6.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;63.0;6.0;53.727765;86.8536274;207.0;-1.9058603800549634;-1.5717673171229425;-0.1137313516623889;;49.6;9.743890065861349;40.575;-0.061180789232181;-1.0400734169470789;0.0346691138982359;Груженный движется вперед;95;7530G;240;1283.0;16.0;25.0;816.0;27.0;816.0;29.0;884.0;44.0;888.0;40.0;4.0;44.0;852.0;48.0;0.8950416666666667;9.1;8.8;8.6;11.4;-1.3065602271762007;-0.03251417582703331;0;9.715;9.715;10.1;10.1;point_60%;1;6.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;73.0;10.0;53.7277621;86.8537781;200.0;-6.585384938800518;-1.9431840248863144;-0.414632366356507;;50.0;9.930387112695088;53.925;-0.0489446313857448;-1.041093096767615;0.1203222188232894;Груженный движется вперед;95;7530G;240;1294.5;19.0;30.5;816.0;27.0;816.0;29.0;884.0;44.0;888.0;40.0;4.0;44.0;852.0;48.0;0.9699375;9.1;9.6;9.8;14.5;-1.352116492961881;-0.30335008296334687;0;9.715;9.715;10.1;14.645;point_60%;1;6.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;86.0;8.0;53.7277261;86.8539725;208.0;-2.0360463387615804;-2.3078681734161495;-0.7725429104739479;;50.8;13.415792205095018;50.65;0.0275313551544814;-0.974813908432752;0.0346691138982359;Груженный движется вперед;95;7530G;240;1310.0;17.0;28.0;816.0;27.0;816.0;29.0;884.0;44.0;888.0;40.0;4.0;44.0;852.0;48.0;1.026215277777778;10.3;11.9;6.5;15.1;-1.3687153573428097;-0.30053659185218584;0;9.715;11.725;10.1;14.645;point_60%;1;6.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
10;95.0;8.0;53.7277023;86.8541023;206.0;-1.5132605596242872;-2.659132336729319;-1.175683830856248;;50.8;8.94982254158552;136.1375;0.0101967982053635;-1.0421127765881513;0.0275313551544814;Груженный движется вперед;95;7530G;240;1166.0;42.75;64.0;816.0;27.0;816.0;29.0;884.0;44.0;888.0;40.0;4.0;44.0;852.0;48.0;1.1774791666666669;4.1;11.5;13.9;6.9;-1.3579373308838525;-0.43850425123420056;0;6.7;11.725;14.645;10.1;point_60%;1;6.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
11;102.0;9.0;53.7276745;86.8542025;208.0;1.8397344698939346;-2.990289088842693;-1.612275974344943;;50.0;7.288821868872914;221.625;-0.0351789538085041;-0.983481186907311;-0.0316100744366269;Груженный движется вперед;95;7530G;240;1308.5;68.5;100.0;816.0;27.0;816.0;29.0;884.0;44.0;888.0;40.0;4.0;44.0;852.0;48.0;1.362166666666667;6.5;7.9;7.8;12.7;-1.321362924149875;-0.5729138350246914;0;6.7;9.715;10.1;10.1;point_60%;1;6.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
12;112.0;11.0;53.727625;86.8543322;208.0;1.3983398252587034;-3.2946510037731414;-2.0705401877815706;;50.4;10.165235155723336;190.625;-0.066789028245131;-1.0003059039461608;-0.0244723156928724;Груженный движется вперед;95;7530G;240;1102.0;61.75;100.0;816.0;27.0;816.0;29.0;884.0;44.0;888.0;40.0;4.0;44.0;852.0;48.0;1.5739722222222226;5.9;9.4;12.7;7.1;-1.2605726477057417;-0.9909647458908748;0;6.7;9.715;10.1;10.1;point_60%;1;6.7;10.1;13.0;0;1;[53.72749589587783, 86.85417823343309];17.589241058010973;0;0;0.0;0.0
13;125.0;12.0;53.7275278;86.8544398;205.0;0.23289528151135655;-3.565530655537597;-2.53869731800771;;50.4;12.934514992928124;159.625;-0.1111451004384623;-0.9972468644845518;-0.0040787192821454;Груженный движется вперед;95;7530G;240;1161.5;55.0;100.0;816.0;27.0;816.0;29.0;884.5217391304348;44.06521739130434;888.0;40.0;4.0;44.0;852.0;48.0;1.7956736111111111;7.9;6.7;11.5;10.2;-1.1771470121163428;-1.8150442959874509;0;6.7;9.715;10.1;10.1;point_60%;1;6.7;10.1;13.0;0;1;-;0.0;0;0;0.0;0.0
