;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;4.0;53.7285912;86.8516632;213.0;2.195752708012907;-4.1371276462694;-0.07498631636562202;2017.0;70.8;0.0;158.5;-0.0020393596410727;-0.9839910268175792;-0.037728153359845;Груженный движется вперед;95;7530G;240;1090.0;58.0;99.0;796.0;28.0;792.0;29.0;872.0;47.0;880.0;43.0;36.0;44.0;884.0;49.0;0.1761111111111111;4.7;5.5;13.5;6.6;-0.931037489869179;2.291774051269824;0;5.5;5.5;14.21;9.8;point_60%;1;5.5;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
1;8.0;5.0;53.7286427;86.8515867;212.0;1.628351190652664;-3.5521272389715537;-0.43101343101342526;2017.0;71.2;7.632260002730171;149.2625;-0.0632201488732537;-1.0023452635872336;-0.0285510349750178;Груженный движется вперед;95;7530G;240;930.0;56.0;98.0;796.0;28.0;792.0;29.0;872.0;47.0;880.0;43.0;36.0;44.0;884.0;49.0;0.4248819444444444;6.6;5.3;11.1;8.4;-0.3982780750103668;2.648528347149292;0;5.5;5.5;14.21;9.8;point_60%;1;5.5;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
2;19.0;10.0;53.7286921;86.8514313;215.0;-1.0211063992551197;-3.099696639285397;-0.6575302092543406;2017.0;71.6;11.618357621738944;140.025;-0.1111451004384623;-1.023758539818497;0.0183542367696543;Груженный движется вперед;95;7530G;240;1304.0;54.0;97.0;796.0;28.0;792.0;29.0;872.0;47.0;880.0;43.0;36.0;44.0;884.0;49.0;0.5804652777777777;8.4;6.7;13.6;10.8;0.06638515074295326;2.8985319369630167;0;7.975;5.5;14.21;9.8;point_60%;1;5.5;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
3;31.0;10.0;53.7287183;86.8512527;206.0;-5.816348170400718;-2.7676977516361814;-0.7585154309292167;2017.0;72.4;12.11858688895935;59.425;-0.1468338941572346;-1.0003059039461608;0.1029876618741715;Груженный движется вперед;95;7530G;240;1294.0;20.0;33.0;796.0;28.0;792.0;29.0;872.0;47.0;880.0;43.0;36.0;44.0;884.0;49.0;0.6464930555555555;9.0;7.3;15.0;7.3;0.4696245461776748;2.9448752248948304;0;7.975;7.975;14.21;9.8;point_60%;1;5.5;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
4;42.0;10.0;53.7287372;86.8510924;210.0;-3.34773830174546;-2.54399248044916;-0.7379478758789025;2017.0;74.0;10.764767295168417;68.725;-0.0295707147955541;-0.9931681452024064;0.058121749770572;Груженный движется вперед;95;7530G;240;1307.0;24.0;41.0;796.0;28.0;792.0;29.0;872.0;47.0;880.0;43.0;36.0;44.0;884.0;49.0;0.7228541666666666;8.5;9.9;15.7;8.0;0.8181124700806909;2.9710803361164526;0;7.975;9.625;14.21;9.8;point_60%;1;5.5;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
5;51.0;9.0;53.7287514;86.850953;213.0;0.11675289016321469;-2.4164427301495834;-0.5998063239442467;2017.0;74.4;9.315799830086291;135.55;-0.0550627103089629;-0.9992862241256244;-0.0020393596410727;Груженный движется вперед;95;7530G;240;1061.5;52.0;100.0;796.0;28.0;792.0;29.0;872.0;47.0;880.0;43.0;36.0;44.0;884.0;49.0;0.8734652777777777;7.3;4.7;13.2;12.4;1.1185212812388947;2.8249185839183397;0;7.975;5.5;14.21;9.8;point_60%;1;5.5;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
6;62.0;11.0;53.7287805;86.8508029;214.0;1.6588726392061053;-2.3729104051627052;-0.34806955496609826;2017.0;74.0;10.402639694337148;177.97500000000002;-0.0270215152442133;-1.020699500356888;-0.0295707147955541;Груженный движется вперед;95;7530G;240;1196.0;59.0;100.0;796.0;28.0;792.0;29.0;872.0;47.0;880.0;43.0;36.0;44.0;884.0;49.0;1.2689652777777778;6.8;5.8;13.6;8.6;1.3775233384391803;2.6148252975377053;0;5.5;5.5;14.21;9.8;point_60%;1;5.5;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
7;84.0;10.0;53.7288788;86.8505172;216.0;4.715264342549721;-2.401257409913775;0.01328365121469434;2017.0;72.4;21.766509878252403;231.0;-0.0061180789232181;-1.0013255837666972;-0.0825940654634444;Груженный движется вперед;95;7530G;240;1482.0;65.0;68.0;796.0;28.0;792.0;29.0;872.0;47.0;880.0;43.0;36.0;44.0;884.0;49.0;1.589798611111111;4.8;4.8;10.1;10.1;1.60179100046844;2.3766101653814564;0;5.5;5.5;9.8;9.8;-;0;5.5;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
8;100.0;11.0;53.7289808;86.8503376;215.0;6.3905616990051275;-2.4893456488280465;0.4802745147572819;2017.0;71.6;16.396239373979515;379.825;-0.0112164780258998;-1.0105027021515245;-0.113184460079535;Груженный движется вперед;95;7530G;240;1640.5;97.0;100.0;796.0;28.0;792.0;29.0;872.0;47.0;880.0;43.0;36.0;44.0;884.0;49.0;2.0118263888888888;3.5;5.2;12.6;9.1;1.797996626113568;2.3161213517929413;0;5.5;5.5;9.8;9.8;-;0;5.5;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
9;112.0;11.0;53.7290608;86.8502128;216.0;5.333384929814858;-2.625037026330771;1.0489242558208156;2017.0;71.2;12.118806731960918;207.3;0.0112164780258998;-0.9829713469970428;-0.0917711838482716;Груженный движется вперед;95;7530G;240;1528.0;60.0;60.5;796.0;28.0;792.0;29.0;872.0;47.0;880.0;43.0;36.0;44.0;884.0;49.0;2.414909722222222;4.6;4.6;11.7;10.3;1.9728125741614573;2.176046673038173;0;5.5;5.5;9.8;9.8;-;0;5.5;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
