;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;10.0;53.7280003;86.8531203;222.0;3.750789602628172;-1.9158435908513194;-0.1682174785623002;;35.2;0.0;273.075;-0.0555725502192311;-1.009483022330988;-0.0662791883348628;Груженный движется вперед;95;7530G;240;1402.0;77.5;100.0;784.0;30.0;784.0;31.0;860.0;44.0;864.0;40.0;28.0;48.0;868.0;50.0;0.3034166666666666;4.4;5.6;8.7;11.6;2.099555228019933;2.8017428735802543;0;5.2;5.2;9.8;9.8;-;0;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
1;10.0;10.0;53.7280313;86.8529721;224.0;3.2309296321281464;-1.5413446816843992;0.6033289826393327;;34.8;10.352541606067676;164.65;-0.0071377587437544;-1.011522381972061;-0.0571020699500356;Груженный движется вперед;95;7530G;240;1254.0;54.0;70.0;784.0;30.0;784.0;31.0;860.0;44.0;864.0;40.0;28.0;48.0;868.0;50.0;0.4863611111111111;3.5;7.6;10.4;10.0;2.7815027706952242;2.5826654798025066;0;5.2;7.54;9.8;9.8;point_30%;1;5.2;9.8;0.0;0;0;-;0.0;1;0;0.0;0.0
2;21.0;9.0;53.7280797;86.8528413;226.0;1.6653224636454913;-1.2822477815375606;1.3771995565099056;;34.8;10.160657874785242;162.95;0.0122361578464362;-0.9819516671765066;-0.0285510349750178;Груженный движется вперед;95;7530G;240;1124.0;58.0;100.0;784.0;30.0;784.0;31.0;860.0;44.0;864.0;40.0;28.0;48.0;868.0;50.0;0.6674166666666667;4.6;6.9;8.0;11.2;3.3033122877878265;2.692179059015678;0;5.2;7.54;9.8;9.8;point_30%;1;5.2;9.8;0.0;0;0;-;0.0;1;0;0.0;0.0
3;29.0;9.0;53.7281138;86.8527218;228.0;0.45619514250930066;-1.1274551281273468;2.1538461538461577;;34.0;8.737887780558015;186.225;-0.0392576730906495;-1.023758539818497;-0.0081574385642908;Груженный движется вперед;95;7530G;240;1181.0;62.0;99.0;784.0;30.0;784.0;31.0;860.0;44.0;864.0;40.0;28.0;48.0;868.0;50.0;0.8743333333333333;5.2;6.6;7.3;11.9;3.6795653980341654;2.487939335019343;0;5.2;5.2;9.8;9.8;point_30%;1;5.2;9.8;0.0;0;0;-;0.0;1;0;0.0;0.0
4;38.0;9.0;53.7281617;86.8526161;227.0;4.483148211775873;-1.0658689591703012;2.9337206854448263;;34.0;8.768920493881398;169.275;-0.0514938309370857;-0.9870500662791885;-0.0774956663607627;Груженный движется вперед;95;7530G;240;1274.0;54.0;71.5;784.0;30.0;784.0;31.0;860.0;44.0;864.0;40.0;28.0;48.0;868.0;50.0;1.1094375;3.3;5.6;10.7;9.5;3.9248437201706663;2.6140158231822443;0;5.2;5.2;9.8;9.8;point_30%;1;5.2;9.8;0.0;0;0;-;0.0;1;0;0.0;0.0
5;50.0;7.0;53.7282142;86.8524638;225.0;3.1275923552573413;-1.0863915123829666;3.717275062102651;;34.0;11.608870653560007;186.75;-0.023452635872336;-1.0074436626899157;-0.0550627103089629;Груженный движется вперед;95;7530G;240;1335.0;57.0;70.0;784.0;30.0;784.0;31.0;860.0;44.0;864.0;40.0;28.0;48.0;868.0;50.0;1.3688124999999998;5.4;4.2;4.7;14.2;4.053728872933755;2.864613559210995;0;5.2;5.2;9.8;14.21;point_30%;1;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
6;60.0;5.0;53.72824;86.8523104;224.0;4.528793254364431;-1.1779250254818856;4.504961194616369;;33.2;10.503165057217116;251.575;0.0163148771285816;-0.9911287855613338;-0.078515346181299;Груженный движется вперед;95;7530G;240;1480.0;70.0;71.0;784.0;30.0;784.0;31.0;860.0;44.0;864.0;40.0;28.0;48.0;868.0;50.0;1.578458333333333;3.6;4.9;7.5;12.9;4.080802475059858;2.795604559384877;0;5.2;5.2;9.8;14.21;point_30%;1;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
7;69.0;7.0;53.728267;86.8521838;227.0;6.1709757664548235;-1.3293717361836022;5.29723099378272;;33.2;8.8630219315621;233.025;-0.0418068726419904;-0.979912307535434;-0.1060467013357805;Груженный движется вперед;95;7530G;240;1471.0;65.0;67.5;784.0;30.0;784.0;31.0;860.0;44.0;864.0;40.0;28.0;48.0;868.0;50.0;1.837375;3.7;4.9;7.9;13.3;4.020646145285399;2.7566296805187624;0;5.2;5.2;9.8;14.21;point_30%;1;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
8;78.0;7.0;53.7282967;86.8520599;228.0;5.996605647732449;-1.5296338822046585;6.0945363703984405;;33.2;8.804350063105518;332.9;-0.0061180789232181;-0.9901091057407974;-0.1040073416947078;Груженный движется вперед;95;7530G;240;1524.0;89.0;94.0;784.0;30.0;784.0;31.0;860.0;44.0;864.0;40.0;28.0;48.0;868.0;50.0;2.2072638888888885;4.0;3.7;4.9;13.8;3.887841502346806;2.6552039507542347;0;5.2;5.2;9.8;14.21;point_30%;1;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
9;88.0;10.0;53.7283394;86.8519234;225.5;4.4223493983583895;-1.7676137012615984;6.89732923526027;;32.8;10.169149785563532;251.2625;-0.0377281533598449;-1.0013255837666972;-0.0774956663607627;Груженный движется вперед;95;7530G;240;1572.25;67.75;69.0;784.0;30.0;784.0;31.0;860.0;44.0;864.0;40.0;28.0;48.0;868.0;50.0;2.556239583333333;4.0;5.8;9.4;10.3;3.696970164980502;2.440211132745447;0;5.2;5.2;9.8;14.21;point_30%;1;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
