;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;8.0;53.7288648;86.8511176;212.0;-1.2171403101898797;-5.183864375419174;-0.8976464148878017;;82.4;0.0;39.05;-0.0836137452839808;-1.0043846232283062;0.0214132762312633;Груженный движется вперед;95;7530G;240;1244.5;14.0;21.0;784.0;20.0;792.0;23.0;864.0;40.0;872.0;34.0;36.0;41.0;880.0;46.0;0.0433888888888888;5.6;8.4;12.5;6.5;-0.391234053873398;-2.209162890175913;0;5.8;8.41;9.9;9.9;point_30%;1;5.8;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
1;14.0;9.0;53.7287641;86.8509913;207.0;0.29230810835880816;-5.387746229300343;-0.5082733358595459;;82.4;13.958998340220868;39.05;-0.0907515040277353;-0.9952075048434792;-0.0050983991026817;Груженный движется вперед;95;7530G;240;1281.0;14.0;21.0;784.0;20.0;792.0;23.0;864.0;40.0;872.0;34.0;36.0;41.0;880.0;46.0;0.0867777777777777;8.0;6.2;9.5;10.4;0.42342636753922286;-2.648066857756814;0;8.41;8.41;9.9;9.9;point_30%;1;5.8;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
2;25.0;10.0;53.7287163;86.8508411;208.0;-1.1379333012092792;-5.488114670781146;0.093200286303735;;82.8;11.232363799874266;88.15;-0.2080146833894157;-1.0054043030488429;0.020393596410727;Груженный движется вперед;95;7530G;240;1291.5;28.0;50.0;784.0;20.0;792.0;23.0;864.0;40.0;872.0;34.0;36.0;41.021897810218974;880.0;46.0;0.1847222222222222;7.7;7.7;15.2;5.3;1.1492010712657277;3.101909766170275;0;8.41;8.41;14.355;9.9;point_30%;1;5.8;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
3;38.0;9.0;53.728721;86.850641;215.0;3.0410385605233152;-5.49439247357716;0.8925392615047821;;82.8;13.188716904622568;249.75;-0.0866727847455898;-1.0135617416131335;-0.0540430304884266;Груженный движется вперед;95;7530G;240;1373.0;74.0;100.0;784.0;20.0;792.0;23.0;864.0;40.0;872.0;34.0;36.0;41.05109489051095;880.0;46.0;0.4622222222222222;8.0;2.2;10.7;14.8;1.7918902201321543;2.6335826626524526;0;8.41;5.8;9.9;14.355;point_30%;1;5.8;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
4;49.0;11.0;53.7287654;86.8505062;217.0;4.977158496022177;-5.4160024114039675;1.875508399646336;;82.0;10.160929328703125;299.075;-0.0326297542571632;-1.006423982869379;-0.0876924645661262;Груженный движется вперед;95;7530G;240;1638.0;76.0;78.0;784.0;20.0;792.0;23.0;864.0;40.0;872.0;34.0;36.0;41.08029197080292;880.0;46.0;0.9606805555555556;4.5;4.9;8.8;10.9;2.3572939769645394;2.3552202117917593;0;5.8;5.8;9.9;9.9;-;0;5.8;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
5;65.0;13.0;53.7288702;86.8503294;216.0;4.917729113555032;-5.2623672579771466;3.0278725106311386;;80.4;16.482863904212643;296.6;-0.0326297542571632;-1.0186601407158151;-0.0876924645661262;Груженный движется вперед;95;7530G;240;1618.0;76.0;78.0;784.0;20.0;792.0;23.0;864.0;40.0;872.0;34.0;36.0;41.10948905109489;880.0;46.0;1.372625;3.2;6.4;11.5;8.5;2.8512125045889203;2.2169571671716852;0;5.8;5.8;9.9;9.9;-;0;5.8;9.9;0.0;0;0;-;0.0;1;0;0.0;0.0
6;85.0;13.0;53.7290165;86.8501429;218.5;5.850771099893705;-5.042909787012277;4.335396404361929;;79.6;20.39868009982489;393.4125;-0.0384929132252472;-0.9794024676251658;-0.1004384623228306;Груженный движется вперед;95;7530G;240;1777.0;90.0;91.25;784.0;20.0;792.0;23.0;864.0;40.0;872.0;34.0;36.0;41.153284671532845;880.0;46.0;1.91903125;5.3;5.2;8.6;12.6;3.2794459658313357;2.1247148872255197;0;5.8;5.8;9.9;9.9;-;0;5.8;9.9;0.0;0;0;-;0.0;1;0;0.0;0.0
7;107.0;18.0;53.7291792;86.8499728;216.0;2.739842070523122;-4.767052772224941;5.7838448907414515;;79.2;21.296466058738208;273.65;-0.0968695829509534;-1.0288569389211788;-0.049454471296013;Груженный движется вперед;95;7530G;240;1655.5;65.5;72.5;784.0;20.0;792.0;23.0;864.0;40.0;872.0;34.0;36.0;41.197080291970806;880.0;46.0;2.2230868055555555;5.8;6.4;13.6;11.3;3.6477945235178213;2.03233184560767;1;5.8;5.8;14.355;9.9;point_30%;2;5.8;9.9;0.0;0;0;-;0.0;1;0;0.0;0.0
8;129.0;21.0;53.72936;86.8498208;219.0;2.9491121879534075;-4.444218987330716;7.358982779672442;;79.6;22.478886989285822;402.975;-0.0780055062710309;-1.006423982869379;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1720.0;96.0;98.5;784.0;20.0;792.0;23.0;864.0;40.0;872.0;34.0;36.0;41.22627737226277;880.0;46.0;3.0066493055555554;5.2;5.5;10.9;9.7;3.9620583404744147;1.9798868265948286;1;5.8;5.8;14.355;9.9;point_30%;2;5.8;9.9;0.0;0;0;-;0.0;1;0;0.0;0.0
9;183.0;26.0;53.7298032;86.849496;215.0;2.737131541868838;-4.083831206045183;9.046574881057646;;80.0;53.775038619940375;426.8250000000001;-0.0672988681553992;-0.9146527990211074;-0.0438462322830631;Груженный движется вперед;95;7530G;240;1812.0;92.5;97.5;784.0;20.0;792.0;23.0;864.0;40.0;872.0;34.0;36.0;41.25547445255474;880.0;46.0;3.5994618055555554;5.9;6.4;14.2;10.1;4.228037579527155;1.9563490194064999;1;5.8;5.8;14.355;9.9;point_30%;2;5.8;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
10;216.0;27.0;53.7300765;86.8493085;217.0;1.9621348515258774;-3.6953122020839206;10.832386004799805;;80.0;32.83450562096897;396.675;-0.0876924645661262;-1.0380340573060058;-0.0356887937187723;Груженный движется вперед;95;7530G;240;1671.5;97.0;100.0;784.0;20.0;792.0;23.0;864.0;40.0;872.0;34.0;36.0;41.28467153284672;880.0;46.0;4.040211805555556;7.2;6.5;11.5;9.2;4.451532403502076;1.7665493843297808;1;5.8;5.8;9.9;9.9;-;0;5.8;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
11;248.0;28.0;53.7303641;86.8492121;216.0;2.3693124451419667;-3.2880847491625094;12.702180960801654;;80.0;32.63939632940271;406.35;-0.0897318242071989;-1.006423982869379;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;784.0;20.0;792.0;23.0;864.0;40.0;872.0;34.0;36.0;41.31386861313869;880.0;46.0;4.491711805555556;5.9;5.4;11.3;9.5;4.638342975225218;1.6227016241768633;1;5.8;5.8;9.9;9.9;-;0;5.8;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
12;280.0;28.0;53.7306465;86.8491873;219.0;3.2804940224424812;-2.871571620996529;14.641724558965944;;80.4;31.4795527505902;399.95;-0.0907515040277353;-1.0635260528194148;-0.061180789232181;Груженный движется вперед;95;7530G;240;1830.0;85.0;99.0;784.0;20.0;792.0;23.0;864.0;40.0;872.0;34.0;36.0;41.34306569343066;880.0;46.0;5.269392361111112;5.9;5.6;11.5;9.4;4.794269457522616;1.50145064728322;1;5.8;5.8;9.9;9.9;-;0;5.8;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
13;338.0;21.0;53.7311686;86.8492486;221.0;4.5036874671192795;-2.4551955913016092;16.636781609195708;;80.0;58.26091912378195;407.9500000000001;-0.0683185479759355;-1.0074436626899157;-0.0795350260018354;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;784.0;20.0;792.0;23.0;864.0;40.0;872.0;34.0;36.0;41.37226277372263;880.0;46.0;5.72267013888889;5.4;5.0;10.8;11.4;4.92511201322041;1.5288068393393193;1;5.8;5.8;9.9;9.9;-;0;5.8;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
14;360.0;15.0;53.7313615;86.8492623;218.0;6.871599809661809;-2.0622191123437643;18.614559386973525;;80.0;21.492837879976893;414.325;-0.0560823901294993;-0.979912307535434;-0.1182828591822167;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;784.0;20.0;792.0;23.0;864.0;40.0;872.0;34.0;36.0;41.4014598540146;880.0;46.0;6.183031250000001;4.8;4.1;10.3;10.3;5.012064311090919;1.325120861240017;1;5.8;5.8;9.9;9.9;-;0;5.8;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
15;375.0;12.0;53.7314948;86.8493188;219.0;6.732389105590651;-1.6946676801819534;20.622222222222604;;79.2;15.298505019120004;418.025;-0.0224329560517997;-0.9758335882532884;-0.1152238197206077;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;784.0;20.0;792.0;23.0;864.0;40.0;872.0;34.0;36.0;41.43065693430657;880.0;46.0;6.7636215277777785;4.4;3.6;7.7;11.6;5.098143493032292;1.6269085299178894;1;5.8;5.8;9.9;9.9;-;0;5.8;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
