;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7279939;86.8533187;221.0;0.41640015877588404;-0.0023347978243835805;-0.362160189746399;;56.8;0.0;141.1;-0.0183542367696543;-0.9819516671765066;-0.0071377587437544;Груженный движется вперед;95;7530G;240;1019.5;55.0;100.0;820.0;25.0;816.0;33.0;888.0;49.0;892.0;46.0;4.0;54.0;856.0;56.0;0.1567777777777777;4.8;5.8;12.4;9.1;0.9655185245417117;0.3234593017076599;0;5.5;5.5;9.8;9.8;-;0;5.5;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
1;7.0;2.0;53.7280129;86.8534145;225.5;-1.3353725671693535;0.09229740342210799;-0.0344266206335192;;57.6;6.654463681117486;133.9125;-0.0183542367696542;-1.005914142959111;0.023452635872336;Груженный движется вперед;95;7530G;240;1035.5;51.5;100.0;820.0;25.0;816.0;33.0;888.0;49.0;892.0;46.0;4.0;54.0;856.0;56.0;0.3055694444444444;6.4;5.3;8.9;9.2;1.5165927510406974;0.6522127401660146;0;5.5;5.5;9.8;9.8;-;0;5.5;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
2;11.0;5.0;53.728034;86.8534612;229.0;5.096212856070602;0.12762275521234787;0.25845367914333256;;58.0;3.8699988140959487;313.825;-0.0448659121035994;-1.0166207810747423;-0.0907515040277353;Груженный движется вперед;95;7530G;240;1483.5;86.0;99.5;820.0;25.0;816.0;33.0;888.0;49.0;892.0;46.0;4.0;54.0;856.0;56.0;0.6542638888888889;5.2;2.9;8.3;10.8;1.8904771947343193;0.2070695705161456;0;5.5;5.5;9.8;9.8;-;0;5.5;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
3;16.0;9.0;53.7280449;86.8535489;224.0;2.9524418991596764;0.10885527465908974;0.5153804050355759;;58.0;5.9019850146494175;150.25;-0.0112164780258998;-0.968695829509534;-0.0499643112062812;Груженный стоит;95;7530G;240;1054.5;57.0;99.5;820.0;25.0;816.0;33.0;888.0;49.0;892.0;46.0;4.0;54.0;856.0;56.0;0.8629444444444444;4.9;7.0;11.9;8.7;2.103911935289848;0.22456450505697467;0;5.5;5.5;9.8;9.8;-;0;5.5;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
4;26.0;4.0;53.7280649;86.8536969;232.0;2.969349117379295;0.04120897887508721;0.7352532524946305;;58.0;9.99829098583595;193.75;0.1029876618741715;-0.9972468644845518;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1247.5;62.5;100.0;820.0;25.0;816.0;33.0;888.0;49.0;892.0;46.0;4.0;54.0;856.0;56.0;1.0244027777777778;4.8;4.3;6.4;15.2;2.173637052374554;0.01634626294728747;0;5.5;5.5;9.8;14.21;point_90%;1;5.5;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
5;33.0;5.0;53.7280659;86.8538003;228.0;3.2957410026950353;-0.07010211502690585;0.9169719169719157;;57.2;6.810809751928763;374.9;0.078515346181299;-0.9707351891506067;-0.0560823901294993;Груженный движется вперед;95;7530G;240;1562.0;98.0;100.0;820.0;25.0;816.0;33.0;888.0;49.0;892.0;46.0;4.0;54.0;856.0;56.0;1.4409583333333331;4.1;7.8;9.2;10.3;2.1163926256557066;-0.23083223681720422;0;5.5;7.975;9.8;9.8;point_90%;1;5.5;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
6;39.0;7.0;53.7280534;86.8538902;229.0;1.8741437257645521;-0.2198639899341361;1.0594360939188514;;56.8;6.082114786580968;108.0;0.0438462322830631;-0.9962271846640156;-0.0326297542571632;Груженный движется вперед;95;7530G;240;822.0;50.0;100.0;820.0;25.0;816.0;33.0;888.0;49.0;892.0;46.0;4.0;54.0;856.0;56.0;1.5609583333333332;4.0;7.1;13.1;7.1;1.9489187348005772;-0.19936007317328008;0;5.5;7.975;14.21;9.8;point_90%;1;5.5;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
7;49.0;8.0;53.728037;86.8540274;224.0;1.002361547869314;-0.4028626287338495;1.1615454787868573;;56.8;9.218553338753066;66.1;-0.0729071071683491;-0.9880697460997246;-0.0173345569491179;Груженный движется вперед;95;7530G;240;912.0;30.0;56.5;820.0;25.0;816.0;33.0;888.0;49.0;892.0;46.0;4.0;54.0;856.0;56.0;1.6344027777777776;6.8;4.6;9.7;12.1;1.6879554594764363;-0.3192478805905892;0;5.5;7.975;9.8;9.8;point_90%;1;5.5;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
8;60.0;12.0;53.7280035;86.8541987;231.0;-0.9637033351603845;-0.6138840143132928;1.2221997670273523;;57.2;11.882180627081642;24.200000000000003;-0.0183542367696543;-0.9697155093300704;0.0163148771285816;Груженный движется вперед;95;7530G;240;1307.5;10.0;13.0;820.0;25.0;816.0;33.0;888.0;49.0;892.0;46.0;4.0;54.0;856.0;56.0;1.6612916666666666;6.5;7.2;10.8;12.4;1.3502428793505539;-0.5509691869517246;0;5.5;7.975;9.8;9.8;point_90%;1;5.5;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
9;72.0;10.0;53.7279489;86.8543489;236.0;2.264211287467072;-0.8477141295597119;1.2402986540917569;;57.2;11.610282625650951;78.475;0.0132558376669725;-0.979912307535434;-0.0387478331803813;Груженный движется вперед;95;7530G;240;846.0;36.0;69.5;820.0;25.0;816.0;33.0;888.0;49.0;892.0;46.0;4.0;54.0;856.0;56.0;1.7702847222222222;5.1;5.6;8.2;10.9;0.9525210740902008;-0.5239818161419163;0;5.5;7.975;9.8;9.8;point_90%;1;5.5;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
