;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.727962;86.8530564;208.0;4.753129147588173;-0.5000589513293835;0.12497719394271976;;47.6;0.0;245.825;-0.0163148771285816;-0.9809319873559702;-0.0815743856429081;Груженный движется вперед;95;7530G;240;1334.0;74.0;100.0;780.0;27.0;780.0;28.0;852.0;43.0;860.0;40.0;28.0;41.0;856.0;45.0;0.2731388888888889;4.9;4.7;11.0;11.4;3.8526864338609816;2.598197016355309;0;5.8;5.8;10.1;10.1;-;0;5.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;7.0;9.0;53.7279957;86.8529621;205.0;2.4826729282465614;-0.7664165790774525;1.0442226993951191;;46.8;7.255714554310604;242.425;-0.0254919955134087;-1.0344651779341287;-0.0448659121035994;Груженный движется вперед;95;7530G;240;1291.0;73.0;91.0;780.0;27.0;780.0;28.0;852.0;43.0;860.0;40.0;28.0;41.0;856.0;45.0;0.5425;6.0;6.0;11.9;9.9;3.7991044610606037;2.7454754499929184;0;5.8;5.8;10.1;10.1;-;0;5.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
2;20.0;11.0;53.7280414;86.8527774;206.0;0.694442930164911;-1.0632471889788668;1.8853914922880477;;46.8;13.185295034110393;28.8;-0.0071377587437544;-1.009483022330988;-0.0122361578464362;Груженный движется вперед;95;7530G;240;1177.0;13.0;14.0;780.0;27.0;780.0;28.0;852.0;43.0;860.0;40.0;28.0;41.0;856.0;45.0;0.5745;7.1;6.9;10.1;9.6;3.7174135804355175;2.6151312170211343;0;5.8;5.8;10.1;10.1;-;0;5.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
3;32.0;10.0;53.7280938;86.852625;207.0;4.4075950686310215;-1.3834377907843995;2.6613237337375284;;46.8;11.608988797679196;284.4;-0.0101967982053635;-0.9788926277148976;-0.07545630671969;Груженный движется вперед;95;7530G;240;1402.0;81.0;99.5;780.0;27.0;780.0;28.0;852.0;43.0;860.0;40.0;28.0;41.0;856.0;45.0;0.8905;4.8;6.7;12.6;10.9;3.6131415792101755;2.6618735046409734;0;5.8;5.8;10.1;10.1;-;0;5.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
4;44.0;11.0;53.728142;86.8524684;212.0;4.274586889309477;-1.719875394244824;3.384859584859585;;46.8;11.62589899640538;249.875;-0.0469052717446721;-0.9401447945345162;-0.0703579076170082;Груженный движется вперед;95;7530G;240;1400.0;73.5;79.5;780.0;27.0;780.0;28.0;852.0;43.0;860.0;40.0;28.0;41.0;856.0;45.0;1.1681388888888888;5.7;4.7;11.3;10.6;3.4918162446090317;2.7696786059148977;0;5.8;5.8;10.1;10.1;-;0;5.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;57.0;10.0;53.7281852;86.8522812;211.0;6.24255483750414;-2.0654470091109127;4.068839206770241;;47.2;13.233651897953756;316.125;0.0193739165901906;-0.9972468644845518;-0.1091057407973896;Груженный движется вперед;95;7530G;240;1662.0;79.0;81.0;780.0;27.0;780.0;28.0;852.0;43.0;860.0;40.0;28.0;41.0;856.0;45.0;1.519388888888889;5.2;5.4;9.5;14.7;3.3589653638565373;2.734770696644471;0;5.8;5.8;10.1;14.645;point_30%;1;5.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;67.0;10.0;53.7282216;86.8521384;206.0;5.331434048316436;-2.4130396451334395;4.726102760585517;;46.8;10.240542289996164;307.85;-0.0479249515652085;-0.9931681452024064;-0.092790863668808;Груженный движется вперед;95;7530G;240;1649.0;78.0;80.0;780.0;27.0;780.0;28.0;852.0;43.0;860.0;40.0;28.0;41.0;856.0;45.0;1.9469583333333331;6.2;5.4;13.1;13.6;3.2201167241771467;2.6850661467826873;0;5.8;5.8;10.1;14.645;point_30%;1;5.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;83.0;11.0;53.728285;86.8519202;206.0;4.108191899014263;-2.755540312063177;5.369490407421439;;46.8;16.010138168199315;328.025;-0.0846334251045171;-1.0186601407158151;-0.0734169470786173;Груженный движется вперед;95;7530G;240;1676.0;81.0;83.0;780.0;27.0;780.0;28.0;852.0;43.0;860.0;40.0;28.0;41.0;856.0;45.0;2.4936666666666665;4.1;5.5;13.2;6.3;3.0807981127953106;2.500402807754514;0;5.8;5.8;14.645;10.1;point_30%;1;5.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;101.0;15.0;53.7283791;86.8517071;209.0;3.144228851279029;-3.085836019650899;6.011842308394029;;47.6;17.512953615721862;215.65;-0.0326297542571632;-0.8718262465585807;-0.0479249515652085;Груженный движется вперед;95;7530G;240;1331.0;68.0;100.0;780.0;27.0;780.0;28.0;852.0;43.0;860.0;40.0;28.0;41.0;856.0;45.0;2.733277777777777;7.1;4.6;9.5;13.1;2.946537316935484;2.5078555492491272;0;5.8;5.8;10.1;10.1;-;0;5.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;121.0;17.0;53.7284877;86.8514573;209.0;1.1168617652115407;-3.3968137776473784;6.665998624619311;;47.6;20.41597505224637;121.925;-0.0723972672580809;-0.9911287855613338;-0.0193739165901906;Груженный движется вперед;95;7530G;240;907.0;51.0;100.0;780.0;27.0;780.0;28.0;852.0;43.0;860.0;40.0;28.0;41.0;856.0;45.0;2.8687499999999995;6.5;5.4;9.6;11.5;2.8228621238221177;2.52806538854703;0;5.8;5.8;10.1;10.1;-;0;5.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
