;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;14.0;53.7306803;86.8469171;205.0;2.2820433807001232;0.2161639618674443;-0.4223681809888621;;81.6;0.0;404.15;0.0397675130009177;-1.0227388599979603;-0.040787192821454;Груженный движется вперед;95;7530G;240;1704.5;97.0;100.0;804.0;27.0;788.0;27.0;876.0;44.0;884.0;40.0;8.0;41.0;844.0;46.0;0.5613194444444445;4.6;5.9;8.8;11.1;2.3072304932293526;0.5936884874997391;1;6.2;6.2;10.4;10.4;-;0;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
1;24.0;23.0;53.7307994;86.8472154;207.0;3.0859366412878235;0.15048683736047855;1.2670764739730336;;81.2;23.7002006173841;409.925;-0.0652595085143265;-1.0003059039461608;-0.0540430304884266;Груженный движется вперед;95;7530G;240;1721.0;97.0;100.0;804.0;27.0;788.0;27.0;876.0;44.0;884.0;40.0;8.0;41.0;844.0;46.0;1.0167916666666668;6.1;4.8;12.1;10.4;2.857060549553085;0.34762906143369543;1;6.2;6.2;10.4;10.4;-;0;6.2;10.4;0.0;0;0;-;0.0;1;0;0.0;0.0
2;53.0;26.0;53.7308902;86.847639;206.0;2.111252893871328;0.03529194420174836;2.9551401344504864;;81.6;29.67116100818527;414.2;-0.0142755174875089;-1.009483022330988;-0.0372183134495768;Груженный движется вперед;95;7530G;240;1826.0;88.0;99.0;803.9591836734694;27.04081632653061;788.0;27.0;876.0;44.0;884.0;40.0;8.0;41.0;844.0;46.0;1.477013888888889;4.9;6.1;12.1;9.3;3.3753742467097623;0.31298845914650064;1;6.2;6.2;10.4;10.4;-;0;6.2;10.4;0.0;0;0;-;0.0;1;0;0.0;0.0
3;82.0;27.0;53.730969;86.8480506;204.0;2.777864743871117;-0.12469774093848657;4.644583385962704;;81.6;28.490124916548638;405.9;0.0142755174875089;-1.0716834913837054;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;803.9047619047619;27.09523809523809;788.0;27.0;876.0;44.0;884.0;40.0;8.0;41.0;844.0;46.0;1.9280138888888887;6.0;5.9;9.9;12.3;3.8620483753650223;0.49430893583604796;1;6.2;6.2;10.4;10.4;-;0;6.2;10.4;0.0;0;0;-;0.0;1;0;0.0;0.0
4;113.0;25.0;53.7311008;86.848464;207.0;3.8430764876794012;-0.32475924138996665;6.338166814028891;;80.8;30.926458930762625;424.925;0.061180789232181;-1.0303864586519833;-0.0693382277964719;Груженный движется вперед;95;7530G;240;1824.0;91.0;99.0;803.8503401360545;27.14965986394558;788.0;27.0;876.0;44.0;884.0;40.0;8.0;41.0;844.0;46.0;2.400152777777778;4.1;6.3;7.9;13.3;4.316959726184502;0.8410524508905066;1;6.2;6.2;10.4;10.4;-;0;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
5;143.0;19.0;53.7313008;86.8487664;210.0;5.807703102866844;-0.560169580482432;8.038651004168253;;80.4;29.87114982328972;413.65;0.0040787192821454;-0.9523809523809524;-0.0968695829509534;Груженный движется вперед;95;7530G;240;1827.0;88.0;99.0;803.795918367347;27.20408163265306;788.0;27.0;876.0;44.0;884.0;40.0;8.0;41.0;844.0;46.0;2.859763888888889;3.7;5.9;10.6;8.9;4.739985089833837;1.0365983074139375;1;6.2;6.2;10.4;10.4;-;0;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
6;164.0;13.0;53.731462;86.8489276;206.0;7.758592872801422;-0.826205781545623;9.7487965419;;80.8;20.84988085747732;425.8;-0.07545630671969;-0.9850107066381156;-0.1345977363107984;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;803.7414965986395;27.258503401360542;788.0;27.0;876.0;44.0;884.0;40.0;8.0;41.0;844.0;46.0;3.3328750000000005;4.5;3.5;12.8;7.8;5.131001256978669;1.0365996264197586;1;6.2;6.2;10.4;10.4;-;0;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
7;181.0;11.0;53.7315937;86.8490593;207.0;7.675707308439021;-1.11814486790928;11.471364012743331;;80.4;17.03428554033003;418.35;0.0010196798205363;-0.9911287855613338;-0.133578056490262;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;803.6870748299319;27.312925170068027;788.0;27.0;876.0;44.0;884.0;40.0;8.0;41.0;844.0;46.0;3.797708333333334;4.3;3.2;9.9;10.4;5.48988501828463;1.036600520342116;1;6.2;6.2;10.4;10.4;-;0;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
8;193.0;9.0;53.7316863;86.8491519;208.0;6.928717465506771;-1.4312638629031436;13.20911400221746;;80.0;11.977021641929785;406.475;-0.0061180789232181;-0.9901091057407974;-0.1203222188232894;Груженный движется вперед;95;7530G;240;1829.0;86.0;100.0;803.6326530612245;27.367346938775512;788.0;27.0;876.0;44.0;884.0;40.0;8.0;41.0;844.0;46.0;4.249347222222223;3.9;3.9;10.0;9.6;5.816513164417362;1.5015512291308706;1;6.2;6.2;10.4;10.4;-;0;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
9;205.0;11.0;53.7318023;86.8491655;208.0;5.822961993761287;-1.7608397898569534;14.964807095841588;;80.0;12.944300481060877;406.35;-0.0652595085143264;-0.9676761496889976;-0.0989089425920261;Груженный движется вперед;95;7530G;240;1829.0;86.0;100.0;803.578231292517;27.421768707482997;788.0;27.0;876.0;44.0;884.0;40.0;8.0;41.0;844.0;46.0;4.700847222222223;3.9;4.2;12.4;7.5;6.110762486042498;1.6761867315596994;1;6.2;6.2;10.4;10.4;-;0;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
10;220.0;13.0;53.7319326;86.8491422;207.0;4.807406099449201;-2.1021496721004507;16.741203879134925;;80.4;14.58610550095284;419.5;-0.0010196798205363;-0.9941878250229428;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;803.5238095238095;27.476190476190474;788.0;27.0;876.0;44.0;884.0;40.0;8.0;41.0;844.0;46.0;5.166958333333334;5.1;5.1;11.4;10.6;6.37250977382568;1.7312746254998288;1;6.2;6.2;10.4;10.4;-;0;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
11;234.0;15.0;53.7320532;86.8491092;208.0;5.163202719586395;-2.4504705329633754;18.541064937616675;;80.8;13.600106614860444;421.9;-0.0632201488732537;-1.0023452635872336;-0.0907515040277353;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;803.469387755102;27.53061224489796;788.0;27.0;876.0;44.0;884.0;40.0;8.0;41.0;844.0;46.0;5.635736111111112;5.2;4.3;11.7;8.7;6.601631818432541;1.8412837758229044;1;6.2;6.2;10.4;10.4;-;0;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
12;254.0;17.0;53.7322275;86.8490275;208.0;4.9792106947334425;-2.801079395775467;20.36715085680604;;80.8;20.135427653621683;432.9;-0.0657693484245946;-1.0043846232283062;-0.0876924645661262;Груженный движется вперед;95;7530G;240;1822.0;92.0;100.0;803.4149659863946;27.585034013605444;788.0;27.0;876.0;44.0;884.0;40.0;8.0;41.0;844.0;46.0;5.996486111111112;5.4;3.9;10.8;8.3;6.79800541052872;1.8217551628692856;1;6.2;6.2;10.4;10.4;-;0;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
13;274.0;17.0;53.7324061;86.8489501;208.0;5.7190217710045275;-3.149253283866528;22.222222222222634;;80.8;20.524949525868507;414.2;-0.0560823901294993;-1.006423982869379;-0.1009483022330988;Груженный движется вперед;95;7530G;240;1826.0;88.0;99.5;803.3605442176871;27.639455782312925;788.0;27.0;876.0;44.0;884.0;40.0;8.0;41.0;844.0;46.0;6.57176388888889;5.1;3.8;10.3;9.3;6.9615073407799875;1.9118588232414657;1;6.2;6.2;10.4;10.4;-;0;6.2;10.4;9.0;1;0;[53.73239865300449, 86.84844271133001];33.423273606450536;0;0;0.0;0.0
14;295.0;13.0;53.7325821;86.8488445;208.0;6.1498299407545876;-3.312938156892244;24.173180076628796;;80.8;20.790079967413195;406.35;-0.020393596410727;-0.9839910268175792;-0.1060467013357805;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;803.3061224489796;27.693877551020407;788.0;27.0;876.0;44.0;884.0;40.0;8.0;41.0;844.0;46.0;7.13613888888889;4.6;3.9;10.8;9.2;7.122783157749119;2.4497102827283657;1;6.2;6.2;10.4;10.4;-;0;6.2;10.4;9.0;1;0;-;0.0;0;0;0.0;0.0
15;310.0;11.0;53.7326663;86.8486727;208.0;7.513435218947435;-3.947542547950806;26.13563218390853;;80.6;14.691931649458658;416.2875;-0.0897318242071989;-0.9855205465483838;-0.1305190170286529;Груженный движется вперед;95;7530G;240;1826.5;88.5;99.5;803.2244897959183;27.775510204081638;788.0;27.0;876.0;44.0;884.0;40.0;8.0;41.0;844.0;46.0;7.714315972222224;4.5;3.0;11.6;7.9;7.24401332248709;2.290830584134649;1;6.2;6.2;10.4;10.4;-;0;6.2;10.4;9.0;1;0;-;0.0;0;0;0.0;0.0
16;324.0;10.0;53.7327591;86.8485351;209.0;8.165195593986125;-4.4389380820071285;28.157088122605884;;80.4;13.74150588653383;418.025;-0.0978892627714897;-0.9972468644845518;-0.1437748546956255;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;803.1428571428571;27.857142857142858;788.0;27.0;876.0;44.0;884.0;40.0;8.0;41.0;844.0;46.0;8.178788194444445;4.2;3.0;12.1;6.6;7.215613493133054;2.4514478914876774;1;6.2;6.2;10.4;10.4;-;0;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
17;335.0;10.0;53.7328263;86.8483975;209.0;8.198846698911963;-4.82117105535961;30.172413793104;;80.4;11.750285173209337;417.55;-0.0734169470786173;-0.9880697460997246;-0.1427551748750892;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;803.0884353741496;27.91156462585034;788.0;27.0;876.0;44.0;884.0;40.0;8.0;41.0;844.0;46.0;8.758718750000002;4.4;3.1;11.9;7.5;7.107808200325424;2.6853451668130948;1;6.2;6.2;10.4;10.4;-;0;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
18;350.0;10.0;53.7328839;86.8481991;208.0;7.562007165301736;-4.783861407178318;32.22758620689714;;80.4;14.553753029753532;418.35;-0.0866727847455898;-0.9870500662791885;-0.1315386968491893;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;803.0340136054422;27.965986394557824;788.0;27.0;876.0;44.0;884.0;40.0;8.0;41.0;844.0;46.0;9.107343750000002;5.0;2.9;11.1;7.9;6.968371162669363;2.871716874877877;1;6.2;6.2;10.4;10.4;-;0;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
19;363.0;10.0;53.7329163;86.8480011;208.0;6.805410223779317;-4.866822223464248;34.32260536398531;;80.4;13.528403116930448;412.7125;-0.0571020699500356;-1.0023452635872336;-0.1198123789130212;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;802.952380952381;28.047619047619047;788.0;27.0;876.0;44.0;884.0;40.0;8.0;41.0;844.0;46.0;9.795197916666668;4.8;3.4;10.7;8.6;6.909711470517162;2.907592323726944;1;6.2;6.2;10.4;10.4;-;0;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
20;380.0;12.0;53.7329511;86.8477543;209.0;7.954769681094031;-5.147128959318836;36.50344827586274;;80.4;16.70764138219757;417.775;-0.0948302233098807;-0.9952075048434792;-0.1396961354134801;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;802.8707482993198;28.12925170068027;788.0;27.0;876.0;44.0;884.0;40.0;8.0;41.0;844.0;46.0;10.375440972222224;4.6;3.5;12.4;6.7;6.887301885131461;2.93822559646829;1;6.2;6.2;10.4;10.4;-;0;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
21;398.0;12.0;53.7329845;86.8474805;208.0;6.964069501947744;-5.124027048965086;38.7049808429126;;80.8;18.409679427033417;435.425;-0.1050270215152442;-0.9962271846640156;-0.1223615784643621;Груженный движется вперед;95;7530G;240;1822.0;93.0;100.0;802.8163265306123;28.18367346938776;788.0;27.0;876.0;44.0;884.0;40.0;8.0;41.0;844.0;46.0;10.85924652777778;4.6;3.8;13.7;7.1;6.83122409471855;2.970024175348163;1;6.2;6.2;15.08;10.4;point_30%;1;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
22;414.0;12.0;53.7330083;86.8472483;209.0;7.544533196341836;-5.004362601669562;40.92873563218467;;80.8;15.518682293405664;440.35;-0.1080860609768532;-1.0105027021515245;-0.1345977363107984;Груженный движется вперед;95;7530G;240;1820.0;94.0;100.0;802.7619047619048;28.23809523809524;788.0;27.0;876.0;44.0;884.0;40.0;8.0;41.0;844.0;46.0;11.348524305555555;5.1;3.4;12.9;6.8;6.778410768013638;2.9386687429548504;1;6.2;6.2;10.4;10.4;-;0;6.2;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
