;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.7286504;86.851492;216.0;-2.361367552604444;-1.5442339771290037;-0.4331326400291812;2714.0;96.4;0.0;63.975;0.0025491995513408;-1.0385438972162742;0.0428265524625267;Груженный движется вперед;95;7530G;240;831.0;49.0;94.0;752.0;26.0;752.0;25.0;828.0;39.0;832.0;36.0;20.0;36.0;828.0;41.0;0.0888541666666666;5.8;8.4;12.6;9.9;-2.8364945720730184;2.9785844612804846;0;5.9;8.555;9.9;9.9;point_30%;1;5.9;9.9;0;0;0;-;0;0;0;0.0;0.0
1;16.0;11.0;53.7286731;86.8512587;217.0;-2.838786253684581;-2.6818596636118563;-1.428080221183654;2714.0;96.8;15.57128140023376;47.0;-0.0418068726419904;-1.027327419190374;0.0509839910268175;Груженный движется вперед;95;7530G;240;1291.0;17.0;25.5;752.0;26.0;752.0;25.0;828.0;39.0;832.0;36.0;20.0;36.0;828.0;41.0;0.1280208333333333;7.1;7.5;11.6;9.2;-1.6862341699336703;2.85226438429378;0;5.9;8.555;9.9;9.9;point_30%;1;5.9;9.9;0;0;0;-;0;0;0;0.0;0.0
2;29.0;14.0;53.7287076;86.8510628;217.0;-2.822603415972062;-3.5658999696606357;-2.042706973741437;2714.0;97.6;13.461237679694404;46.6;-0.1458142143366982;-0.9819516671765066;0.0489446313857448;Груженный движется вперед;95;7530G;240;1296.0;17.0;26.0;752.0;26.0;752.0;25.0;828.0;39.0;832.0;36.0;20.0;36.0;828.0;41.0;0.1927430555555555;9.2;9.1;13.6;15.7;-0.6620972657322088;2.8914379842651297;0;8.555;8.555;14.355;14.355;point_30%;1;5.9;9.9;0;0;0;-;0;0;0;0.0;0.0
3;49.0;15.0;53.7287513;86.8507737;221.0;0.1740485149779862;-4.216525228774559;-2.3012588943623196;2714.0;98.0;19.65141519555337;147.3;-0.0968695829509534;-1.0023452635872336;-0.003059039461609;Груженный движется вперед;95;7530G;240;1100.0;54.0;100.0;752.0;26.0;752.0;25.0;828.0;39.0;832.0;36.0;20.0;36.0;828.0;41.0;0.3564097222222222;5.6;7.5;13.8;8.4;0.24415029531191879;2.880779477241454;0;5.9;5.9;14.355;14.355;point_30%;1;5.9;9.9;0;0;0;-;0;0;0;0.0;0.0
4;65.0;14.0;53.7287897;86.8505305;222.0;4.25056046210724;-4.653905774452846;-2.227981979706092;2714.0;98.0;16.57745906150617;380.65;-0.020393596410727;-1.0013255837666972;-0.0744366268991536;Груженный движется вперед;95;7530G;240;1599.0;98.0;100.0;752.0;26.0;752.0;25.0;828.0;39.0;832.0;36.0;20.0;36.0;828.0;41.0;0.7793541666666666;6.6;5.3;8.4;15.1;1.0407426679792655;2.6543092305411333;0;5.9;5.9;14.355;14.355;point_30%;1;5.9;9.9;0;0;0;-;0;0;0;0.0;0.0
5;80.0;15.0;53.7288508;86.8503356;222.0;4.477036977350283;-4.898211940194714;-1.847122226432543;2714.0;97.2;14.526608517370194;417.675;-0.0448659121035994;-1.0278372591006424;-0.0805547058223717;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;752.0;26.0;752.0;25.0;828.0;39.0;832.0;36.0;20.0;36.0;828.0;41.0;1.2434375;3.6;6.4;11.6;8.8;1.7359140070503845;2.453075036264873;0;5.9;5.9;14.355;9.9;point_30%;1;5.9;9.9;0;0;0;-;0;0;0;0.0;0.0
6;96.0;17.0;53.728943;86.8501462;223.0;3.32474142562953;-4.9696140594993805;-1.182925631201463;2714.0;96.8;16.15353680503037;413.3;-0.1345977363107984;-1.026817579280106;-0.0601611094116447;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;752.0;26.0;752.0;25.0;828.0;39.0;832.0;36.0;20.0;36.0;828.0;41.0;1.8174652777777776;6.0;5.0;13.6;8.8;2.337898467305827;2.205866358624017;0;5.9;5.9;14.355;9.9;point_30%;1;5.9;9.9;0;0;0;-;0;0;0;0.0;0.0
7;120.0;18.0;53.729114;86.8499332;216.0;0.9413701626776435;-4.888282465866065;-0.2596381906726421;2714.0;96.8;23.64628976884897;298.275;-0.0744366268991536;-0.9901091057407974;-0.0163148771285816;Груженный движется вперед;95;7530G;240;1587.0;74.5;75.0;752.0;26.0;752.0;25.0;828.0;39.0;832.0;36.0;20.0;36.0;828.0;41.0;2.231736111111111;5.9;7.5;10.6;9.2;2.8549302035261483;2.0080976807471984;1;5.9;5.9;9.9;9.9;-;0;5.9;9.9;0;0;0;-;0;1;0;0.0;0.0
8;149.0;22.0;53.7293571;86.8497411;223.0;3.79298652776875;-4.674387492793985;0.8984940984941305;2714.0;97.2;29.87339491473833;383.65;-0.0560823901294993;-1.0135617416131335;-0.0672988681553992;Груженный движется вперед;95;7530G;240;1621.0;97.0;100.0;752.0;26.0;752.0;25.0;828.0;39.0;832.0;36.0;20.0;36.0;828.0;41.0;2.658013888888889;6.8;5.5;7.9;11.2;3.2952433704919004;1.908140182796525;1;5.9;5.9;9.9;9.9;-;0;5.9;9.9;0;0;0;-;0;1;0;0.0;0.0
9;176.0;24.0;53.7295821;86.8496077;222.0;2.858092803344724;-4.348099473782359;2.267225239639063;2714.0;96.8;26.543378836659954;403.85;-0.0560823901294993;-1.0196798205363515;-0.0509839910268175;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;752.0;26.0;752.0;25.0;828.0;39.0;832.0;36.0;20.0;36.0;828.0;41.0;3.218916666666667;6.2;5.2;10.3;9.7;3.667072122983636;1.9766188385082888;1;5.9;5.9;9.9;9.9;-;0;5.9;9.9;0;0;0;-;0;1;0;0.0;0.0
10;207.0;27.0;53.7298342;86.8494246;222.0;2.3314269487446544;-3.9295887423304054;3.822309236102373;2714.0;96.8;30.545065643108792;381.85;-0.0652595085143265;-1.0247782196390334;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1796.0;87.0;89.0;752.0;26.0;752.0;25.0;828.0;39.0;832.0;36.0;20.0;36.0;828.0;41.0;4.067472222222222;6.2;5.0;10.5;8.5;3.978650615781908;1.8390124397491485;1;5.9;5.9;9.9;9.9;-;0;5.9;9.9;0;0;0;-;0;1;0;0.0;0.0
11;275.0;28.0;53.7304285;86.8491485;222.0;2.319187604771545;-3.4390256319373425;5.539500091224262;2714.0;97.2;68.61152143305272;436.75;-0.1060467013357805;-1.026817579280106;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1813.5;93.5;100.0;752.0;26.0;752.0;25.00943396226415;828.0;39.0;832.0;36.0;20.0;36.0;828.0;41.0;4.5527500000000005;6.8;5.3;11.1;8.3;4.238213003667268;1.5470085335679;1;5.9;5.9;9.9;9.9;-;0;5.9;9.9;0;0;0;-;0;0;0;0.0;0.0
12;308.0;28.0;53.7307219;86.8491603;223.0;2.745215736489512;-2.896580476102387;7.3945518083449455;2714.0;97.2;32.67093484599742;402.25;-0.0652595085143265;-1.0186601407158151;-0.0489446313857448;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;752.0;26.0188679245283;752.0;25.02201257861635;828.0;39.0;832.0;36.0;20.0;36.0;828.0;41.0;4.999694444444445;6.2;5.2;11.1;11.3;4.4539934414202715;1.3894381767525752;1;5.9;5.9;9.9;9.9;-;0;5.9;9.9;0;0;0;-;0;0;0;0.0;0.0
13;337.0;23.0;53.7309816;86.8492408;222.0;3.6672552855243183;-2.322423608324811;9.36321839080477;2714.0;96.8;29.39220716756717;412.225;-0.0336494340776996;-1.017640460895279;-0.0652595085143265;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;752.0;26.044025157232703;752.0;25.034591194968552;828.0;39.0;832.0;36.0;20.0;36.0;828.0;41.0;5.457722222222222;5.5;5.6;9.2;10.0;4.634226083821556;1.4446483123415639;1;5.9;5.9;9.9;9.9;-;0;5.9;9.9;0;0;0;-;0;0;0;0.0;0.0
14;363.0;18.0;53.7312097;86.8492897;224.0;5.926857607545725;-1.8027600921087683;11.370881226053848;2714.0;96.4;25.5957940384032;417.55;-0.0672988681553992;-0.979912307535434;-0.1019679820536351;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;752.0;26.069182389937108;752.0;25.04716981132076;828.0;39.0;832.0;36.0;20.0;36.0;828.0;41.0;6.385611111111111;5.0;3.6;9.3;11.5;4.939154526322962;1.5095617948665336;1;5.9;5.9;9.9;9.9;-;0;5.9;9.9;0;0;0;-;0;0;0;0.0;0.0
15;395.0;12.0;53.7314953;86.8493193;223.0;7.006530222804599;-1.2674889305390684;13.47509578544086;2714.0;95.6;31.85308590823479;426.0;-0.0285510349750178;-0.9952075048434792;-0.1223615784643621;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;752.0;26.09433962264151;752.0;25.05974842767296;828.0;39.0;832.0;36.0;20.0;36.0;828.1967213114754;40.97540983606557;6.858944444444445;4.0;3.5;7.9;11.0;5.0734400846109935;1.6060407683868076;1;5.9;5.9;9.9;9.9;-;0;5.9;9.9;0;0;0;-;0;0;0;0.0;0.0
16;408.0;11.0;53.7316161;86.8493121;224.0;7.030776278384469;-1.0596071612888216;15.570114942529024;2714.0;95.2;13.455978660132098;414.2;-0.0010196798205363;-0.99214846538187;-0.1223615784643621;Груженный движется вперед;95;7530G;240;1826.5;88.0;100.0;752.0;26.11949685534591;752.0;25.07232704402516;828.0;39.0;832.0;36.0;20.0;36.0;828.4590163934427;40.94262295081967;7.319166666666667;3.6;3.7;7.2;11.3;5.107755656988624;1.501103487423446;1;5.9;5.9;9.9;9.9;-;0;5.9;9.9;0;0;0;-;0;0;0;0.0;0.0
17;421.0;12.0;53.7317322;86.8493258;223.0;5.98907200709923;-0.7659107695151636;17.612260536398793;2714.0;94.8;12.95586298727683;426.125;0.0224329560517997;-0.9911287855613338;-0.1040073416947078;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;752.0;26.14465408805032;752.0;25.08490566037736;828.0;39.0;832.0;36.0;20.0;36.0;828.7213114754098;40.90983606557377;7.792638888888889;3.6;4.2;7.2;11.6;5.205700563013226;1.6672971794967104;1;5.9;5.9;9.9;9.9;-;0;5.9;9.9;0;0;0;-;0;0;0;0.0;0.0
18;436.0;14.0;53.7318642;86.8493042;222.0;5.5998121590937995;-0.31725669158710607;19.61992337164787;2714.0;94.4;14.76310857993616;421.9;0.0254919955134087;-1.0084633425104517;-0.0989089425920261;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;752.0;26.16981132075472;752.0;25.09748427672956;828.0;39.0;832.0;36.0;20.0;36.0;828.983606557377;40.87704918032787;8.37861111111111;3.6;4.6;6.7;11.7;5.422864015687744;1.653112613191369;1;5.9;5.9;9.9;9.9;-;0;5.9;9.9;0;0;0;-;0;0;0;0.0;0.0
19;458.0;16.0;53.7320664;86.849276;223.0;5.08118105772127;0.057019959012826194;21.583141762452506;2714.0;94.4;22.585659233089192;418.025;0.037728153359845;-1.0084633425104517;-0.0897318242071989;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;752.0;26.19496855345912;752.0;25.11006289308176;828.0;39.0;832.0;36.0;20.0;36.0;829.2459016393443;40.84426229508196;8.843083333333333;3.4;5.3;8.1;10.9;5.704364743858653;1.7861611638334818;1;5.9;5.9;9.9;9.9;-;0;5.9;9.9;0;0;0;-;0;0;0;0.0;0.0
