;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.7286573;86.8516781;228.0;-1.1803923782509205;-2.9321949431744367;0.4823937237730286;;66.4;0.0;150.89999999999998;-0.0152951973080452;-0.9401447945345162;0.0193739165901906;Груженный движется вперед;95;7530G;240;1232.5;52.0;100.0;804.0;33.0;804.0;32.0;876.0;48.0;872.0;44.0;44.0;46.0;896.0;49.0;0.1676666666666666;6.7;7.2;12.2;7.6;-2.943532722542459;-0.9728687796409128;0;5.7;5.7;9.9;9.9;-;0;5.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
1;10.0;10.0;53.7285859;86.8517603;228.0;-1.7458026260321708;-2.9915425335550805;-0.04608928746860086;;66.8;9.616823084027368;44.825;-0.0662791883348628;-1.0349750178443968;0.0316100744366268;Груженный движется вперед;95;7530G;240;1296.0;16.0;25.0;804.0;33.0;804.0;32.0;876.0;48.0;872.0;44.0;44.0;46.0;896.0;49.0;0.2174722222222221;7.2;6.4;13.5;5.8;-2.028222741223508;-0.9400263720960336;0;5.7;5.7;14.355;9.9;point_60%;1;5.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
2;21.0;9.0;53.7285057;86.8518593;231.0;-0.5133331724357453;-3.0350479083497954;-0.44282205661516094;;67.2;11.05530096055719;63.3625;-0.0326297542571632;-1.023758539818497;0.0091771183848271;Груженный движется вперед;95;7530G;240;1113.0;32.0;58.49999999999999;804.0;33.0;804.0;32.0;876.0;48.0;872.0;44.0;44.0;46.0;896.0;49.0;0.287875;6.5;5.4;12.9;7.4;-1.2680460378101617;-1.137526885698457;0;5.7;5.7;14.355;9.9;point_60%;1;5.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
3;31.0;9.0;53.7284195;86.8519267;227.0;0.14680184944007513;-3.0653568791457015;-0.7218727632520728;;67.2;10.572853744502549;103.775;-0.0499643112062812;-0.9936779851126748;-0.0025491995513408;Груженный движется вперед;95;7530G;240;942.75;49.0;96.0;804.0;33.0;804.0;32.0;876.0;48.0;872.0;44.0;44.0;46.0;896.0;49.0;0.4320069444444444;7.1;5.6;13.5;7.9;-0.6518013988146194;-0.9739884034720041;0;5.7;5.7;14.355;9.9;point_60%;1;5.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
4;52.0;13.0;53.7282646;86.8521046;230.0;-2.6904150211001006;-3.0851152575299197;-0.8973095869647573;;67.6;20.847493677338573;46.9;-0.1580503721831345;-0.9635974304068522;0.0458855919241358;Груженный движется вперед;95;7530G;240;1295.0;17.0;26.5;804.0;33.0;804.0;32.0;876.0;48.0;872.0;44.0;44.0;46.0;896.0;49.0;0.4841180555555555;8.6;5.7;16.6;6.7;-0.16828761074908005;-0.9718200607923104;0;8.265;5.7;14.355;9.9;point_60%;1;5.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
5;63.0;9.0;53.7281814;86.8522006;221.0;-5.042439838351565;-3.0969688550895706;-0.983200707338635;;67.6;11.214173476257358;40.4;-0.0591414295911083;-1.026817579280106;0.0907515040277353;Груженный движется вперед;95;7530G;240;1304.0;14.0;22.5;804.0;33.0;804.0;32.0;876.0;48.0;872.0;44.0;44.0;46.0;896.0;49.0;0.5402291666666666;9.4;7.0;14.3;6.1;0.19369653987425828;-0.3106056863621951;0;8.265;5.7;14.355;9.9;point_60%;1;5.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
6;74.0;11.0;53.7281528;86.8523512;219.0;-2.199968180135303;-3.103563483411775;-0.9936143039591273;;68.0;10.416924477331682;53.875;-0.0642398286937901;-0.9534006322014889;0.0367084735393086;Груженный движется вперед;95;7530G;240;1294.0;19.0;31.0;804.0;33.0;804.0;32.0;876.0;48.0;872.0;44.0;44.0;46.0;896.0;49.0;0.6000902777777778;7.9;10.6;14.3;8.6;0.44535226654319526;-0.2103818624300866;0;8.265;9.975;14.355;9.9;point_60%;1;5.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
7;84.0;8.0;53.7281327;86.8525103;227.0;1.8451123674852938;-3.1075449540836533;-0.9426185564116553;;68.0;10.714513930403074;168.725;-0.0224329560517997;-0.9493219129193432;-0.0305903946160905;Груженный движется вперед;95;7530G;240;1201.0;57.0;99.0;804.0;33.0;804.0;32.0;876.0;48.0;872.0;44.0;44.0;46.0;896.0;49.0;0.7875624999999999;7.3;4.1;9.9;9.3;0.5978807827455337;-0.2247553988051938;0;5.7;5.7;17.325;9.9;point_60%;1;5.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
8;94.0;11.0;53.7281144;86.8526456;230.0;2.363593575928724;-3.111559078692326;-0.8442816442816398;;67.6;9.140717501531713;141.175;-0.0275313551544814;-0.913633119200571;-0.037728153359845;Груженный движется вперед;95;7530G;240;1173.0;51.0;68.5;804.0;33.0;804.0;32.0;876.0;48.0;872.0;44.0;44.0;46.0;896.0;49.0;0.9444236111111112;4.0;6.8;17.0;8.7;0.6624833019690728;-0.19759407264482798;0;5.7;5.7;17.325;9.9;point_60%;1;5.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
9;107.0;12.0;53.72809;86.8528516;231.0;4.727914961133325;-3.1182516688249144;-0.7126717471545009;;67.6;13.83633532378534;317.025;-0.0999286224125624;-0.9564596716630978;-0.0795350260018354;Груженный движется вперед;95;7530G;240;1606.5;76.0;85.5;804.0;33.0;804.0;32.0;876.0;48.0;872.0;44.0;44.0;46.0;896.0;49.0;1.296673611111111;6.8;3.7;12.6;9.2;0.6503610377016145;-0.1696424478573979;0;5.7;5.7;17.325;9.9;point_60%;1;5.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
