;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7280457;86.8530633;223.0;0.9796550615482732;-2.032361998659269;-0.19667943805875054;;83.2;0.0;120.1;-0.0489446313857448;-1.012542061792597;-0.0173345569491179;Груженный движется вперед;95;7530G;240;1093.0;45.0;75.0;800.0;25.0;804.0;26.0;876.0;41.0;884.0;37.0;4.0;43.0;848.0;47.0;0.1668055555555555;5.2;8.9;9.7;8.0;-0.09049709954418707;-0.7571224877613063;0;6.2;8.99;9.8;9.8;point_60%;1;6.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
1;7.0;7.0;53.7279998;86.8531454;222.0;1.1996251293218556;-1.6058639064985565;-0.14573421469973336;;83.6;7.439434303872332;19.325000000000003;-0.0132558376669725;-0.9737942286122158;-0.020393596410727;Груженный движется вперед;95;7530G;240;713.0;12.0;25.0;800.0;25.0;804.1348314606741;26.0;876.0;41.0;884.0;37.0;4.0;43.0;848.0;47.0;0.1882777777777778;6.6;6.8;7.3;13.2;-0.0472203152962824;-0.8737811379646176;0;6.2;8.99;9.8;14.21;point_60%;1;6.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
2;17.0;6.0;53.7279362;86.8532354;226.0;-0.7366711963432973;-1.2990321382905;-0.08710931469552244;;84.0;9.233685311777505;74.875;0.0091771183848271;-1.0308962985622514;0.0132558376669725;Груженный движется вперед;95;7530G;240;926.0;33.0;62.0;800.0;25.0;804.314606741573;26.0;876.0;41.0;884.0;37.0;4.0;43.0;848.0;47.0;0.2714722222222222;6.1;7.6;8.1;11.7;-0.049356341545805746;-0.8449685696113738;0;6.2;8.99;9.8;9.8;point_60%;1;6.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
3;24.0;6.0;53.727885;86.8533122;226.0;0.22552460101047156;-1.1013398991679415;-0.02456738663635255;;84.0;7.620362052268759;73.0;-0.0214132762312633;-1.0359946976649332;-0.0040787192821454;Груженный движется вперед;95;7530G;240;835.0;34.0;70.5;800.0;25.0;804.4943820224719;26.0;876.0;41.0;884.0;37.0;4.0;43.0;848.0;47.0;0.3525833333333333;3.1;9.7;12.7;6.8;-0.09127839053583793;-0.7009404327616404;0;6.2;8.99;9.8;9.8;point_60%;1;6.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
4;30.0;6.0;53.7278509;86.8533805;226.0;-2.1034972162379444;-1.0022603942637243;0.038128920887541495;;84.0;5.885937085101972;44.575;-0.0703579076170082;-1.0247782196390334;0.037728153359845;Груженный движется вперед;95;7530G;240;815.0;22.0;45.75;800.0;25.0;804.6741573033707;26.0;876.0;41.0;884.0;37.0;4.0;43.0;848.0;47.0;0.3897291666666667;6.0;7.9;12.6;8.7;-0.16735967450945988;-0.09564555133007357;0;6.2;6.2;9.8;9.8;point_60%;1;6.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
5;37.0;7.0;53.7278454;86.8534774;225.0;-1.006782790278958;-0.9912668287106909;0.097216959285925;;84.4;6.41114730243865;16.15;-0.0520036708473539;-1.0431324564086877;0.0183542367696543;Груженный движется вперед;95;7530G;240;719.0;10.0;21.0;800.0;25.0;804.8539325842696;26.0;876.0;41.0;884.0;37.0;4.0;43.0;848.0;47.0;0.4121597222222222;8.8;6.9;12.3;9.2;-0.27197340570975237;-0.3203107604740456;0;8.99;6.2;9.8;9.8;point_60%;1;6.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
6;44.0;6.0;53.7278244;86.8535844;224.0;-1.44440581385905;-1.057832407641684;0.148934079968563;;84.8;7.424671990712051;153.15;-0.0713775874375446;-1.0084633425104517;0.0254919955134087;Груженный движется вперед;95;7530G;240;1175.0;53.0;99.5;800.8275862068965;24.948275862068964;805.0337078651685;26.0;876.0;41.0;884.0;37.0;4.0;43.0;848.051282051282;46.98717948717949;0.5823263888888889;8.1;6.9;10.5;10.0;-0.39949279637979634;-0.17570721326539318;0;8.99;6.2;9.8;9.8;point_60%;1;6.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
7;53.0;7.0;53.7278098;86.8537234;221.0;0.3080381451051349;-1.1914303361895469;0.1895176343452209;;85.6;9.297718770877312;44.3;-0.0020393596410727;-0.948302233098807;-0.0050983991026817;Груженный движется вперед;95;7530G;240;1305.0;15.5;25.0;801.9310344827586;24.879310344827587;805.2134831460675;26.0;876.0;41.0;884.0;37.0;4.0;43.0;848.1196581196582;46.970085470085465;0.6192430555555556;8.2;7.6;4.2;16.2;-0.5442910587626725;-0.1640347922368126;0;8.99;6.2;9.8;17.150000000000002;point_60%;1;6.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
8;63.0;9.0;53.7277961;86.8538633;223.0;-1.628903270625195;-1.3815338194871218;0.21520497382566378;;85.6;9.339205896702651;55.675;0.1325583766697257;-0.9228102375853982;0.0265116753339451;Груженный движется вперед;95;7530G;240;1294.0;19.0;32.0;803.0344827586207;24.810344827586206;805.3932584269663;26.0;876.0;41.0;884.0;37.0;4.0;43.0;848.1880341880342;46.952991452991455;0.6811041666666667;7.6;10.7;11.2;16.3;-0.7007414051014618;-0.2574269927498809;0;8.99;8.99;9.8;17.150000000000002;point_60%;1;6.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
9;75.0;7.0;53.7277685;86.8540405;223.0;-3.427558820846067;-1.6176160626672513;0.22223344981965693;;85.2;12.068098126102203;40.275;-0.0316100744366268;-1.0380340573060058;0.0622004690527174;Груженный движется вперед;95;7530G;240;1307.0;14.0;22.0;804.1379310344828;24.741379310344826;805.5730337078652;26.0;876.0;41.0;884.0;37.0;4.0;43.0;848.2564102564103;46.93589743589743;0.7258541666666667;8.5;8.8;8.5;15.2;-0.8632170476392453;-0.4863815054788243;0;8.99;8.99;9.8;14.21;point_60%;1;6.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
10;82.0;8.0;53.727738;86.854138;220.0;-5.6591368634730115;-1.8891502708627783;0.2068404137369656;;85.2;7.263754674945058;46.675;-0.0336494340776996;-1.0696441317426328;0.1060467013357805;Груженный движется вперед;95;7530G;240;1298.0;17.0;27.0;805.2413793103449;24.67241379310345;805.7528089887641;26.0;876.0;41.0;884.0;37.0;4.0;43.0;848.3247863247864;46.91880341880342;0.7777152777777778;9.1;9.9;11.2;10.7;-1.0260911986191035;-0.5718976437510057;0;8.99;8.99;9.8;9.8;point_60%;1;6.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
11;89.0;5.0;53.7277027;86.8542307;231.0;4.2357457313508915;-2.185609649206546;0.1652632169873548;;85.2;7.260591597064748;153.7;-0.0489446313857448;-1.017640460895279;-0.07545630671969;Груженный движется вперед;95;7530G;240;1156.5;54.0;100.0;806.344827586207;24.603448275862068;805.9325842696629;26.0;876.0;41.0;884.0;37.0;4.0;43.0;848.3931623931624;46.9017094017094;0.9911875;5.7;8.3;11.1;9.3;-1.1837370702841172;-0.5683364042265135;0;6.2;8.99;9.8;9.8;point_60%;1;6.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
12;97.0;9.0;53.7276676;86.8543236;228.0;1.2561635277203176;-2.4964674028313962;0.09373921098058996;;84.8;7.259667920978621;172.625;-0.0520036708473539;-1.0217191801774244;-0.0224329560517997;Груженный движется вперед;95;7530G;240;1161.0;59.0;99.0;807.4482758620691;24.53448275862069;806.1123595505618;26.0;876.0;41.0;884.0;37.0;4.0;43.0;848.4615384615385;46.88461538461539;1.1829930555555557;6.1;8.3;8.5;10.8;-1.330527874877368;-0.6987693656267191;0;6.2;8.99;9.8;9.8;point_60%;1;6.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
13;108.0;11.0;53.7275996;86.8544604;224.0;0.5792502902314905;-2.811196736870223;-0.011494252873562927;;84.8;11.767647737962502;58.925;-0.0917711838482716;-1.0043846232283062;-0.0101967982053635;Груженный движется вперед;95;7530G;240;941.0;26.0;47.0;808.5517241379309;24.46551724137931;806.2921348314607;26.0;876.0;41.0;884.0;37.0;4.0;43.0;848.5299145299145;46.86752136752136;1.2484652777777778;6.6;7.4;12.4;10.7;-1.4608368246419603;-1.30960800396177;0;6.2;6.2;9.8;9.8;point_60%;1;6.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
14;120.0;12.0;53.7274938;86.8545082;220.0;-0.7173689444970988;-3.0829948675251226;-0.33103448275862646;;85.2;12.191282454994006;133.4;-0.1621290914652799;-1.0461914958702967;0.0132558376669725;Груженный движется вперед;95;7530G;240;1027.5;51.0;100.0;809.655172413793;24.39655172413793;806.4719101123595;26.0;876.0;41.0;884.0;37.0;4.0;43.0;848.5982905982905;46.85042735042735;1.3966875;10.0;4.8;10.3;16.9;-1.4614716604219256;-2.0085096580801514;0;10.85;6.2;9.8;17.150000000000002;point_60%;1;6.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
15;136.0;11.0;53.7273713;86.8544113;225.0;2.1047045933288246;-3.2412758825178463;-0.660536398467445;;84.8;15.056325135822346;61.825;-0.0520036708473539;-0.9697155093300704;-0.0356887937187723;Груженный движется вперед;95;7530G;240;1318.0;20.0;24.0;810.7586206896551;24.32758620689655;806.6516853932584;26.0;876.0;41.0;884.0;37.0;4.0;43.0;848.6666666666667;46.83333333333333;1.516902777777778;5.4;7.8;10.7;8.8;-1.4311123312063658;-2.3815258191642097;0;6.2;6.2;9.8;14.21;point_60%;1;6.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
16;167.0;15.0;53.7271739;86.8540603;228.0;0.34945037054365446;-3.2086085135209896;-1.0413793103448468;;85.0;31.895127613551157;41.825;-0.0224329560517996;-1.0028551034975015;-0.0061180789232181;Груженный движется вперед;95;7530G;240;931.0;18.0;33.5;812.4137931034483;24.224137931034484;806.9213483146068;26.0;876.0;41.0;884.0;37.0;4.0;43.0;848.7692307692307;46.80769230769231;1.5866111111111112;7.2;8.0;9.4;14.5;-1.362246177431356;-2.2271921152588434;0;6.2;6.2;9.8;14.21;point_60%;1;6.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
17;191.0;16.0;53.7270044;86.8538396;225.0;-4.048473904022673;-3.3618163721726626;-1.4038314176245474;;85.6;23.8185111016564;31.0;-0.0520036708473539;-1.0359946976649332;0.0734169470786173;Груженный движется вперед;95;7530G;240;1315.0;11.5;17.0;814.0689655172414;24.120689655172413;807.1910112359551;26.0;876.0;41.0;884.0;37.0;4.0;43.0;848.8717948717949;46.782051282051285;1.6210555555555557;8.1;8.8;10.9;9.9;-1.2286189394772309;-2.185213608442949;0;8.99;8.99;9.8;9.8;point_60%;1;6.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
18;209.0;13.0;53.7268714;86.853681;223.0;-3.119903780721551;-3.673742197703463;-1.7908045977011828;;85.6;18.119641359863667;43.65;-0.0795350260018354;-0.9319873559702252;0.0509839910268175;Груженный движется вперед;95;7530G;240;1299.0;16.0;25.0;815.1724137931035;24.05172413793104;807.370786516854;26.0;876.0;41.0;884.0;37.0;4.0;43.0;848.9401709401709;46.76495726495726;1.6695555555555557;9.5;7.2;8.3;12.4;-1.1475742790156782;-2.370671112956501;0;8.99;8.99;9.8;9.8;point_60%;1;6.2;9.8;17.0;0;1;[53.72698090801056, 86.85297836181908];41.78513667546543;0;0;0.0;0.0
19;226.0;13.0;53.7267676;86.8535004;225.0;-6.132375411947879;-3.9824612333164406;-2.1340996168582773;;86.4;16.58323950334173;44.875;-0.0571020699500356;-1.0043846232283062;0.1080860609768532;Груженный движется вперед;95;7530G;240;1299.0;16.0;26.0;816.0;24.0;807.5505617977528;26.0;876.0;41.0;884.0;37.0;4.0;43.0;849.008547008547;46.74786324786325;1.706951388888889;7.5;8.7;10.9;10.7;-1.1547113976394405;-2.373151776627838;0;8.99;8.99;9.8;9.8;point_60%;1;6.2;9.8;17.0;0;1;-;0.0;0;0;0.0;0.0
20;242.0;13.0;53.726665;86.853321;224.0;-1.691178010073623;-4.389926047540175;-2.52413793103453;;86.4;16.433540129076018;42.225;-0.0662791883348628;-1.0339553380238604;0.0305903946160905;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;816.0;24.0;807.7303370786517;26.0;876.0;41.0;884.0;37.0;4.0;43.0;849.0769230769231;46.730769230769226;1.7538680555555557;8.1;6.9;10.3;10.9;-1.1431957887568718;-2.769500129054718;0;8.99;8.99;9.8;9.8;point_60%;1;6.2;9.8;17.0;0;1;-;0.0;0;0;0.0;0.0
21;259.0;17.0;53.7266112;86.853088;224.0;-0.5213446220422908;-4.506982996451593;-2.921072796934921;;86.4;16.47313599712488;140.075;-0.0652595085143265;-1.006423982869379;0.0091771183848271;Груженный движется вперед;95;7530G;240;1085.5;52.0;100.0;815.8867924528302;24.0;807.9101123595506;26.0;876.0;41.0;884.0;37.0;4.0;43.0;849.1452991452991;46.71367521367522;1.9095069444444448;8.5;5.8;7.5;12.3;-0.8227861703605606;3.0903530290191927;0;8.99;8.99;9.8;9.8;point_60%;1;6.2;9.8;17.0;0;1;-;0.0;0;0;0.0;0.0
22;280.0;17.0;53.726621;86.852765;222.0;-2.6165284709716827;-3.8813482941518904;-3.196168582375539;;86.4;21.30139287312528;40.275;-0.1172631793616804;-1.0196798205363515;0.0469052717446721;Груженный движется вперед;95;7530G;240;1300.0;15.0;23.0;815.7358490566038;24.0;808.0898876404494;26.0;876.0;41.0;884.0;37.0;4.0;43.0;849.2136752136753;46.69658119658119;1.9542569444444449;8.4;8.4;10.4;8.6;-0.6100521889593387;2.6470073564674452;0;8.99;8.99;9.8;9.8;point_60%;1;6.2;9.8;17.0;0;1;-;0.0;0;0;0.0;0.0
23;299.0;17.0;53.7267015;86.8525127;222.0;-2.0592029240376375;-3.7732553966108044;-3.35402298850581;;86.4;18.87935371998065;115.825;-0.0224329560517997;-1.020699500356888;0.0367084735393086;Груженный движется вперед;95;7530G;240;1223.0;38.5;60.99999999999999;815.5849056603773;24.0;808.2696629213483;26.0;876.0;41.0;884.0;37.0;4.0;43.0;849.2820512820513;46.67948717948718;2.1151250000000004;6.6;7.6;13.1;10.6;-0.6224197220764747;2.336717933072821;0;6.2;6.2;14.21;9.8;point_60%;1;6.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
24;317.0;16.0;53.7268185;86.8523225;228.0;1.719112177084868;-3.628860578538188;-3.4452107279694135;;86.0;18.071078294875196;191.375;-0.0591414295911083;-0.9834811869073112;-0.0295707147955541;Груженный движется вперед;95;7530G;240;1259.5;62.0;99.0;815.433962264151;24.0;808.4494382022472;26.0;876.0;41.0;884.0;37.0;4.0;43.0;849.3504273504274;46.66239316239316;2.327763888888889;6.4;5.4;9.4;12.3;-0.8812143167100174;2.1654257395513623;0;6.2;6.2;9.8;9.8;-;0;6.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
25;335.0;19.0;53.7269499;86.8521723;229.0;1.2878206501600602;-3.4168057967936982;-3.56781609195409;;85.6;17.658635192209626;220.3;-0.0356887937187723;-0.9972468644845518;-0.0224329560517997;Груженный движется вперед;95;7530G;240;1471.0;62.0;65.0;815.2830188679245;24.0;808.629213483146;26.0;876.0;41.0;884.0;37.0;4.0;43.0;849.4188034188035;46.64529914529915;2.6337361111111117;6.0;6.1;9.2;10.2;-0.5090063773866336;2.0860037914427334;0;6.2;6.2;9.8;9.8;-;0;6.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
26;370.0;22.0;53.7272246;86.8519094;227.0;1.3326257748477441;-3.0315361743395175;-3.532567049808496;;85.2;35.14174567657121;94.8;-0.0744366268991536;-1.0054043030488429;-0.023452635872336;Груженный движется вперед;95;7530G;240;948.0;40.0;73.0;815.132075471698;24.0;808.8089887640449;26.0;876.0;41.0;884.0;37.0;4.0;43.0;849.4871794871794;46.62820512820512;2.739069444444445;6.3;7.5;11.7;8.4;-0.1488661969007463;2.258437551281917;0;6.2;6.2;9.8;9.8;-;0;6.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
27;395.0;23.0;53.7273961;86.8516713;227.0;0.8086054101963033;-2.9574232667176927;-3.375478927203129;;85.2;24.70625418880628;187.025;-0.0632201488732537;-1.009483022330988;-0.0142755174875089;Груженный движется вперед;95;7530G;240;1243.5;61.0;100.0;814.9811320754717;24.0;808.9887640449438;26.0;876.0;41.0;884.0;37.0;4.0;43.0;849.5555555555555;46.61111111111112;2.946875;5.9;6.6;9.2;9.5;0.21595086570504018;2.1728517694350504;0;6.2;6.2;9.8;9.8;-;0;6.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
28;420.0;24.0;53.7275856;86.8514512;227.0;1.9750449867363005;-3.388455828279908;-3.0881226053640436;;85.2;25.595859039196466;82.35;-0.0622004690527174;-0.9737942286122158;-0.0336494340776996;Груженный движется вперед;95;7530G;240;1403.0;26.0;28.0;814.8301886792453;24.0;809.1685393258427;26.0;876.0;41.0;884.0;37.0;4.0;43.0;849.6239316239316;46.59401709401709;3.038375;6.3;6.9;10.4;8.4;0.49453885552929777;2.014598235045404;0;6.2;6.2;9.8;9.8;-;0;6.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
29;448.0;26.0;53.7278127;86.8512687;228.0;0.4495349586353694;-3.499930783847073;-2.6636015325671005;;85.2;27.99289023915389;209.25;-0.0989089425920261;-1.0349750178443968;-0.0081574385642908;Груженный движется вперед;95;7530G;240;1456.0;63.0;70.0;814.6792452830189;24.0;809.3483146067416;26.0;876.0;41.0;884.0;37.0;4.0;43.0;849.6923076923076;46.57692307692308;3.270875;8.1;5.3;10.5;13.8;0.9288163810997061;2.174018865811881;0;8.99;6.2;9.8;14.21;point_30%;2;6.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
30;477.0;26.0;53.7280256;86.8510208;227.5;0.9584552978234736;-3.560385988080896;-2.075862068965557;;85.2;28.779612879867965;207.475;-0.0601611094116447;-1.003874783318038;-0.0168247170388498;Груженный движется вперед;95;7530G;240;1466.5;58.5;70.25;814.4528301886792;24.0;809.6179775280899;26.0;876.0;41.0;884.0;37.0;4.0;43.0;849.7948717948718;46.55128205128205;3.616666666666666;6.8;6.2;10.1;11.3;1.3066924737435819;2.1742927618681183;0;6.2;6.2;9.8;9.8;-;0;6.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
31;517.0;27.0;53.7283212;86.8506764;230.0;-0.11509402458568094;-3.4846956297003002;-1.3003831417624774;;85.2;39.966478789586624;250.375;-0.058121749770572;-1.0135617416131335;0.0020393596410727;Груженный движется вперед;95;7530G;240;1529.0;68.0;69.0;814.2264150943396;24.0;809.8876404494382;26.0;876.0;41.0;884.0;37.0;4.0;43.0;849.8974358974359;46.52564102564102;3.894861111111111;7.5;7.9;10.3;11.1;1.3720176065830345;2.1283467969256424;0;6.2;6.2;9.8;9.8;-;0;6.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
