;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7291464;86.8443848;197.0;4.822905571117754;-8.708277599516109;-0.6869184455391272;1738.0;66.0;0.0;145.025;-0.2355460385438972;-0.962577750586316;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1091.0;53.0;100.0;816.0;25.0;820.0;26.0;896.0;44.0;900.0;39.0;4.0;44.0;872.0;48.0;0.1611388888888889;9.4;4.1;14.7;11.9;4.7741973178327015;1.625441923766755;1;9.569999999999999;6.6;14.935;10.3;point_30%;1;6.6;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
1;8.0;6.0;53.7292167;86.8443783;202.0;5.6660205198247855;-7.797515502421374;0.8100290514083687;1738.0;66.0;7.83759190180176;256.15;-0.023452635872336;-0.945243193637198;-0.0938105434893443;Груженный движется вперед;95;7530G;240;1387.0;75.0;99.0;816.0;25.0;820.0;26.0;896.0;44.0;900.0;39.0;4.0;44.0;872.0;48.0;0.44575;6.4;4.4;13.3;11.6;5.588892464811389;1.6673030692525286;1;6.6;6.6;10.3;10.3;-;0;6.6;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
2;15.0;6.0;53.7292827;86.8443675;203.0;8.782684715237783;-6.881913981469781;2.3225548397962252;1738.0;65.6;7.381558444300084;389.425;-0.113184460079535;-0.9768532680738248;-0.1519322932599164;Груженный движется вперед;95;7530G;240;1641.0;97.0;100.0;816.0;25.0;820.0;26.0;896.0;44.0;900.0;39.0;4.0;44.0;872.0;48.0;0.8784444444444444;5.9;3.2;12.4;9.0;6.224839179402055;1.652125858017989;1;6.6;6.6;10.3;10.3;-;0;6.6;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
3;25.0;7.0;53.7293727;86.8443551;202.0;7.417943444327803;-5.969063702976776;3.8498926360995385;1738.0;64.8;10.052150505590658;406.05;-0.0978892627714897;-0.9819516671765066;-0.1284796573875803;Груженный движется вперед;95;7530G;240;1718.5;97.0;100.0;816.0;25.0;820.0;26.0;896.0;44.0;900.0;39.0;4.0;44.0;872.0;48.0;1.329611111111111;5.3;2.9;12.5;8.0;6.696821405444911;1.514413866018759;1;6.6;6.6;10.3;10.3;-;0;6.6;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
4;35.0;9.0;53.7294576;86.8443632;201.5;5.514251771366795;-5.066555333257798;5.391276156793403;1738.0;64.0;9.46622732894594;309.0875;-0.0994187825022942;-0.9931681452024066;-0.0963597430406852;Груженный движется вперед;95;7530G;240;1527.5;83.5;85.5;816.0;25.0;820.0;26.0;896.0;44.0;900.0;39.0;4.0;44.0;872.0;48.0;1.8447569444444445;6.6;3.9;11.3;8.8;7.019623086780166;1.8893315915642237;1;6.6;6.6;10.3;10.3;-;0;6.6;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
5;50.0;12.0;53.7295891;86.8442899;201.0;4.598727362785668;-4.181979538628293;6.945939118352916;1738.0;63.6;15.414170854483125;332.5;-0.1254206179259712;-1.0319159783827878;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1590.0;87.0;89.0;816.0;25.0;820.0;26.0;896.0;44.0;900.0;39.0;4.0;44.0;872.0;48.0;2.491284722222222;5.9;5.6;14.3;6.1;7.2080281672480275;1.195725386750159;1;6.6;6.6;14.935;10.3;point_30%;2;6.6;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
6;78.0;12.0;53.7298187;86.8444427;201.0;6.742030058254648;-3.3229269854037042;8.51311523725317;1738.0;63.2;27.46899852397093;411.65;-0.0683185479759355;-0.9809319873559702;-0.116243499541144;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;816.0;25.0;820.0;26.0;896.0;44.0;900.0;39.0;4.0;44.0;872.0;48.0;2.9486736111111105;4.9;4.3;11.9;8.1;7.276820590688708;1.036582339167838;1;6.6;6.6;10.3;10.3;-;0;6.6;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
7;93.0;13.0;53.7299375;86.8445615;202.0;5.727887692351766;-2.496988339899473;10.092038229969267;1738.0;63.2;15.365935530035449;414.0;-0.0101967982053635;-0.986030386458652;-0.0989089425920261;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;816.0;25.0;820.0;26.0;896.0;44.0;900.0;39.0;4.0;44.0;872.0;48.0;3.4086736111111104;5.7;3.7;7.3;12.8;7.240784300942413;0.8655123197475912;1;6.6;6.6;10.3;10.3;-;0;6.6;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
8;110.0;16.0;53.7300541;86.8447293;204.0;4.813049261639494;-1.7117542684310436;11.681941812976298;1738.0;62.4;17.047041099922136;414.1;-0.0275313551544814;-1.041093096767615;-0.0876924645661262;Груженный движется вперед;95;7530G;240;1827.0;88.0;99.5;816.0;25.0;820.0;26.0;896.0;44.0;900.0;39.0;4.0;44.0;872.0;48.0;3.868784722222221;4.4;5.7;11.9;9.1;7.114703241849355;0.7697290377665329;1;6.6;6.6;10.3;10.3;-;0;6.6;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
9;127.0;14.0;53.7301573;86.8449093;204.0;6.069978732926882;-0.9748154373138584;13.28205970274936;1738.0;62.4;16.507701324137848;419.7000000000001;-0.0020393596410727;-0.9972468644845518;-0.1060467013357805;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;816.0;25.0;820.0;26.0;896.0;44.0;900.0;39.0;4.0;44.0;872.0;48.0;4.451701388888888;4.8;5.4;9.9;10.3;6.913361357249743;0.5529121087785438;1;6.6;6.6;10.3;10.3;-;0;6.6;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
10;142.0;11.0;53.7302309;86.8451109;202.0;7.97618954231815;-0.29376251286336164;14.89162561576355;1738.0;62.0;15.601250449416868;425.8;-0.0193739165901906;-0.9931681452024064;-0.139186295503212;Груженный движется вперед;95;7530G;240;1824.0;91.0;99.0;816.0;25.0;820.0;26.0;896.0;44.0;900.0;39.0;4.0;44.0;872.0;48.0;4.806534722222222;3.9;4.8;11.2;10.4;6.651542590983785;0.5638597328020141;1;6.6;6.6;10.3;10.3;-;0;6.6;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
11;155.0;11.0;53.7302921;86.8452745;203.0;7.5562818412205734;0.32381383860500534;16.509873268493962;1738.0;61.6;12.747403605353426;418.025;0.0040787192821454;-0.9992862241256244;-0.1325583766697257;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;816.0;25.0;820.0;26.0;896.0;44.0;900.0;39.0;4.0;44.0;872.0;48.0;5.271006944444444;3.9;4.1;8.7;10.6;6.344030886891691;0.4602789702108827;1;6.6;6.6;10.3;10.3;-;0;6.6;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
12;166.0;9.0;53.7303346;86.8454194;203.0;9.373115576273342;0.8703229507757975;18.136036377415692;1738.0;60.8;10.65103296728917;436.925;0.0050983991026817;-0.9574793514836342;-0.1580503721831345;Груженный движется вперед;95;7530G;240;1821.0;94.0;100.0;816.0;25.0;820.0;26.0;896.0;44.0;900.0;39.0;4.0;44.0;872.0;48.0;5.756479166666667;3.2;4.2;9.7;10.3;6.005610188813672;0.3297881533752116;1;6.6;6.6;10.3;10.3;-;0;6.6;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
13;177.0;11.0;53.7303671;86.8455799;202.0;8.031366047974917;1.338174157333598;19.7693486590042;1738.0;60.4;11.171960048341347;412.9500000000001;0.0458855919241358;-0.9962271846640156;-0.1407158152340165;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;816.0;25.0;820.0;26.0;896.0;44.0;900.0;39.0;4.0;44.0;872.0;48.0;6.2153125000000005;4.5;3.3;5.4;14.0;5.651064440590043;0.37865570663303183;1;6.6;6.6;10.3;14.935;point_30%;3;6.6;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
14;189.0;11.0;53.7304065;86.8457473;205.0;9.338498235525162;1.4715822845126856;21.452873563218787;1738.0;60.0;11.864783674045656;421.9;0.0846334251045171;-0.9635974304068522;-0.1590700520036708;Груженный движется вперед;95;7530G;240;1825.0;89.0;99.5;816.0;25.0;820.0;26.0;896.0;44.0;900.0;39.0;4.0;44.0;872.0;48.0;6.684090277777778;2.3;6.0;9.8;10.4;5.443750500358434;0.3243849279871225;1;6.6;6.6;10.3;10.3;-;0;6.6;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
15;204.0;13.0;53.730451;86.845971;201.0;4.888151345136047;1.843046664638213;23.154789272031078;1738.0;60.0;15.542587388686378;422.0;0.032119914346895;-0.9890894259202612;-0.0846334251045171;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;816.0;25.0;820.0;26.0;896.0;44.0;900.0;39.0;4.0;44.0;872.0;48.0;7.152979166666666;4.4;5.0;8.8;11.6;5.247238482393163;0.4001326799791822;1;6.6;6.6;10.3;10.3;-;0;6.6;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
16;221.0;20.0;53.7305108;86.84621;201.0;4.092464943470808;1.8119932342652811;24.80459770114988;1738.0;60.4;17.0894784054434;415.5;0.0275313551544814;-0.9829713469970428;-0.0703579076170082;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;816.0;25.0;820.0;26.0;896.0;44.0;900.0;39.0;4.0;44.0;872.0;48.0;7.7300625;5.7;5.7;8.6;11.5;5.204294426190095;0.4305333782069378;1;6.6;6.6;10.3;10.3;-;0;6.6;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
