;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7279857;86.8534129;200.0;-1.226220229368729;-2.0604647190190866;-0.4340448823207457;2392.0;86.4;0.0;65.625;-0.0132558376669725;-1.0003059039461608;0.0214132762312633;Груженный движется вперед;95;7530G;240;1020.0;29.0;56.0;816.0;38.0;820.0;37.0;888.0;55.0;888.0;52.0;4.0;51.0;860.0;54.0;0.0729166666666666;5.4;7.2;13.5;8.6;-2.989855968856734;-0.5665588621756106;0;6.2;6.2;14.79;10.2;point_30%;1;6.2;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
1;6.0;7.0;53.7279577;86.8534873;201.0;-3.4030802051312605;-2.575427571752715;-0.8429118773946358;2392.0;86.0;5.807362590231823;65.625;-0.0622004690527174;-1.044152136229224;0.0622004690527174;Груженный движется вперед;95;7530G;240;852.0;29.0;56.0;816.0;38.0;820.0;37.0;888.0;55.0;888.0;52.0;4.0;51.0;860.0;54.0;0.1458333333333333;8.4;6.4;10.4;8.7;-2.2856368374987275;-0.5813905822054197;0;8.99;6.2;10.2;10.2;point_30%;1;6.2;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
2;15.0;7.0;53.7279147;86.8535979;196.0;-2.6291835473575143;-2.990167098215209;-1.1976590459349066;2392.0;86.4;8.716188072861843;57.9875;-0.0601611094116447;-1.0196798205363515;0.0469052717446721;Груженный движется вперед;95;7530G;240;887.0;27.5;47.25;816.0;38.0;820.0;37.0;888.0;55.0;888.0;52.0;4.0;51.0;860.0;54.0;0.2263715277777778;6.9;6.8;10.6;9.9;-1.7026971578157508;-0.6441186565353743;0;8.99;6.2;10.2;10.2;point_30%;1;6.2;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
3;26.0;7.0;53.7278517;86.8537397;202.0;1.1660485364499187;-3.312733411966992;-1.5026777819881243;2392.0;86.8;11.67911460426406;50.35;-0.0081574385642908;-0.9768532680738248;-0.0198837565004588;Груженный движется вперед;95;7530G;240;976.5;26.0;38.5;816.0;38.0;820.0;37.0;888.0;55.0;888.0;52.0;4.0;51.0;860.0;54.0;0.3242743055555556;5.5;6.4;11.4;8.3;-1.231314637935068;-0.5710082388887154;0;8.99;6.2;10.2;10.2;point_30%;1;6.2;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
4;38.0;8.0;53.7277953;86.8538881;195.0;-4.712293761440466;-3.551176626568487;-1.7623594796008557;2392.0;86.0;11.61654137662584;131.2;-0.15091261343938;-1.0655654124604874;0.0887121443866625;Груженный движется вперед;95;7530G;240;1065.0;51.0;100.0;816.0;38.0;820.0;37.0;888.0;55.0;888.0;52.0;4.0;51.0;860.0;54.0;0.4700520833333333;8.6;9.3;14.4;11.2;-0.8617669859839419;-0.4561968243741421;0;8.99;8.99;14.79;10.2;point_30%;1;6.2;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
5;52.0;10.0;53.7277377;86.8540865;203.0;-1.3916007570993518;-3.713546855580119;-1.9810955328196669;2392.0;86.0;14.555172751420509;46.900000000000006;-0.0632201488732537;-1.0054043030488429;0.0244723156928724;Груженный движется вперед;95;7530G;240;1292.0;17.0;26.0;816.0;38.0;820.0;37.0;888.0;55.0;888.0;52.0;4.0;51.0;860.0;54.0;0.5221631944444445;7.2;8.6;13.3;10.4;-0.5843319100896363;-0.4982448552601979;0;6.2;8.99;14.79;10.2;point_30%;1;6.2;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
6;61.0;9.0;53.7277003;86.8542027;201.0;-2.0187251521693974;-3.807894212562312;-2.1632773356911246;2392.0;86.0;8.712174283090498;54.7;-0.095849903130417;-1.0370143774854697;0.0367084735393086;Груженный движется вперед;95;7530G;240;1279.0;19.0;31.5;816.0;38.0;820.0;37.0;888.0;55.0;888.0;52.0;4.0;51.0;860.0;54.0;0.5829409722222223;7.7;7.6;13.4;11.3;-0.3892871183794142;-0.6050736849780454;0;6.2;6.2;14.79;10.2;point_30%;1;6.2;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
7;70.0;5.0;53.7276557;86.8543117;202.0;0.6470493161373198;-3.842268811075488;-2.3132962822617946;2392.0;85.6;8.728428070140255;109.85;-0.0015295197308045;-0.9931681452024064;-0.0112164780258998;Груженный движется вперед;95;7530G;240;909.0;48.0;100.0;816.0;38.0;820.0;37.0;888.0;55.0;888.0;52.0;4.0;51.0;860.0;54.0;0.7355104166666667;6.1;7.2;10.7;10.4;-0.26691031898053996;-0.5695232866712292;0;6.2;6.2;14.79;10.2;point_30%;1;6.2;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
8;74.0;7.0;53.7276346;86.8543674;204.0;2.342830612997563;-3.8247207646800723;-2.4355437665782445;2392.0;85.2;4.355983149339973;169.75;-0.0514938309370857;-1.0018354236769658;-0.0410421127765881;Груженный движется вперед;95;7530G;240;1193.25;57.25;100.0;816.0;38.0;820.0;37.0;888.0;55.0;888.0;52.0;4.0;51.0;860.0;54.0;0.924121527777778;5.2;6.4;12.2;6.9;-0.20747922002027597;-1.0909723164415834;0;6.2;6.2;14.79;10.2;point_30%;1;6.2;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
9;83.0;12.0;53.7275665;86.8544273;202.0;2.179539097252658;-3.7633001869364886;-2.53441118268704;2392.0;85.2;8.546034962127266;100.6875;-0.1203222188232894;-0.9839910268175792;-0.037728153359845;Груженный движется вперед;95;7530G;240;968.0;35.5;61.75;816.0;38.0;820.0;37.0;888.0;55.0;888.0;52.0;4.0;51.0;860.0;54.0;1.0359965277777778;6.6;6.4;13.5;7.1;-0.20127152962588557;-1.5551410744293843;0;6.2;6.2;14.79;10.2;point_30%;1;6.2;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
