;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7278483;86.8532499;206.0;5.405182091187294;-1.639978542033782;0.11001642036124784;1621.0;60.4;0.0;343.85;-0.0387478331803813;-0.979912307535434;-0.092790863668808;Груженный движется вперед;95;7530G;240;1660.0;78.0;81.0;816.0;27.0;816.0;29.0;888.0;47.0;892.0;43.0;4.0;45.0;856.0;50.0;0.3820555555555556;4.5;5.7;9.9;9.5;0.7972812100006408;0.11738467940591946;0;6.2;6.2;10.2;10.2;-;0;6.2;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
1;9.0;11.0;53.7278579;86.8533875;199.0;-2.1626020848393845;-1.893026845407979;0.4115195149677895;1621.0;60.0;9.125144963842382;200.9;-0.061180789232181;-1.024268379728765;0.0387478331803813;Груженный движется вперед;95;7530G;240;1360.0;54.5;68.5;816.0;27.0;816.0;29.0;888.0;47.0;892.0;43.0;4.0;45.0;856.0;50.0;0.6052777777777778;6.3;9.1;12.5;11.7;0.4276342673552757;0.10773501247804118;0;6.2;8.99;10.2;10.2;point_30%;1;6.2;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
2;20.0;8.0;53.7278684;86.8535516;202.0;-1.2371804813078227;-2.131900697532087;0.6079575596816951;1621.0;60.8;10.870664432180238;57.95;-0.020393596410727;-1.038543897216274;0.0224329560517997;Груженный движется вперед;95;7530G;240;1210.0;31.0;56.0;816.0;27.0;816.0;29.0;888.0;47.0;892.0;43.0;4.0;45.0;856.0;50.0;0.6696666666666667;7.3;6.2;6.3;13.4;0.10235460515508743;-0.25566105819088114;0;6.2;8.99;10.2;14.79;point_30%;1;6.2;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
3;31.0;10.0;53.7278444;86.8537068;199.0;-3.4797431287488867;-2.3555977518611924;0.7104711380573414;1621.0;60.8;10.564887143422292;72.725;-0.0183542367696543;-1.0227388599979603;0.0622004690527174;Груженный движется вперед;95;7530G;240;1285.0;24.5;36.0;816.0;27.0;816.0;29.0;888.0;47.0;892.0;43.0;4.0;45.0;856.0;50.0;0.7504722222222223;7.6;9.3;10.2;10.8;-0.1794955689778469;-0.30863660439648677;0;6.2;8.99;10.2;10.2;point_30%;1;6.2;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
4;42.0;10.0;53.7278119;86.8538791;202.0;-1.0917611465523644;-2.563115661850383;0.730200833649105;1621.0;61.6;11.910493810413064;41.275;-0.0020393596410727;-1.0166207810747423;0.0193739165901906;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;816.0;27.0;816.0;29.0;888.0;47.0;892.0;43.0;4.0;45.0;856.0;50.0;0.7963333333333334;5.9;8.5;13.6;9.9;-0.41885404742144994;-0.5609901683040217;0;6.2;8.99;14.79;10.2;point_30%;1;6.2;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
5;54.0;11.0;53.7277564;86.8540284;208.0;0.6592142996521708;-2.7534520809547454;0.6782872300113627;1621.0;62.0;11.612852068504091;41.65;-0.0071377587437544;-0.974813908432752;-0.0112164780258998;Груженный движется вперед;95;7530G;240;1276.0;15.0;24.0;816.0;27.0;816.0;29.0;888.0;47.0;892.0;43.0;4.0;45.0;856.0;50.0;0.8657500000000001;8.6;8.3;7.5;13.0;-0.6166586225536448;-0.4486701635305872;0;8.99;8.99;10.2;10.2;point_30%;1;6.2;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
6;72.0;10.0;53.7276883;86.8542675;206.0;-0.8630365919307292;-2.925604662629367;0.5658709106984913;1621.0;61.2;17.477002450435666;172.95;-0.07545630671969;-1.012542061792597;0.0152951973080452;Груженный движется вперед;95;7530G;240;1286.0;51.0;90.0;816.0;27.0;816.0;29.0;888.0;47.0;892.0;43.0;4.0;45.0;856.0;50.0;1.0579166666666668;5.5;7.7;12.4;10.3;-0.7738470867523548;-0.6010071185219807;0;6.2;6.2;10.2;10.2;-;0;6.2;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
7;83.0;11.0;53.7276292;86.8544132;204.0;-0.4107815820735318;-3.0785710603293346;0.40409245926486614;1621.0;61.2;11.634647176161304;153.95;-0.1040073416947078;-0.9901091057407974;0.0071377587437544;Груженный движется вперед;95;7530G;240;1146.0;55.0;100.0;816.0;27.0;816.0;29.0;888.0;47.0;892.0;43.0;4.0;45.0;856.0;50.0;1.1862083333333335;7.1;6.2;10.7;10.0;-0.8913572323955021;-1.0729687060662334;0;6.2;6.2;10.2;10.2;-;0;6.2;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
8;95.0;13.0;53.7275358;86.854499;203.0;-0.2304560236384274;-3.211348927509735;0.20409245926486622;1621.0;61.2;11.833772963277347;338.225;-0.1600897318242072;-1.0013255837666972;0.0040787192821454;Груженный движется вперед;95;7530G;240;1612.0;87.0;99.0;816.0;27.0;816.0;29.0;888.0;47.0;892.0;43.0;4.0;45.0;856.0;50.0;1.562013888888889;6.2;7.1;13.2;6.2;-0.9701268518610098;-1.9360681049420996;0;6.2;6.2;10.2;10.2;-;0;6.2;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
9;112.0;15.0;53.727391;86.8544054;208.0;1.554912491551653;-3.3229359176256557;-0.022988505747134375;1621.0;61.6;17.257890892067095;316.35;-0.0601611094116447;-0.974813908432752;-0.0265116753339451;Груженный движется вперед;95;7530G;240;1451.0;89.0;100.0;816.0;27.0;816.0;29.0;888.0;47.0;892.0;43.0;4.0;45.0;856.0;50.0;1.9135138888888887;4.6;8.7;13.6;8.3;-1.011093737526801;-2.308644579977408;0;6.2;8.99;14.79;10.2;point_90%;2;6.2;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
