;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;10.0;53.727881;86.8536154;213.0;1.0049501148190738;0.1677386371725168;1.004196314541137;;66.0;0.0;133.05;-0.0152951973080452;-0.9299479963291526;-0.0163148771285816;Груженный движется вперед;95;7530G;240;810.0;51.0;100.0;804.0;31.0;800.0;31.0;868.0;46.0;884.0;42.0;4.0;45.0;856.0;50.0;0.1478333333333333;7.4;8.1;12.3;8.5;-1.7798901656845834;-0.5863290662196721;0;6.7;6.7;10.2;10.2;-;0;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
1;13.0;9.0;53.727816;86.8537808;211.0;-2.7328110346786585;-0.520424402839655;-0.11381976899218516;;66.4;13.07750916610339;133.05;-0.0866727847455898;-1.0217191801774244;0.0489446313857448;Груженный движется вперед;95;7530G;240;1060.0;51.0;100.0;804.0;31.0;800.0;31.0;868.0;46.0;884.0;42.0;4.0;45.0;856.0;50.0;0.2956666666666667;8.2;11.1;15.4;12.0;-1.6360855179126939;-0.8457748052638001;0;6.7;9.715;14.79;10.2;point_30%;1;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
2;22.0;10.0;53.7277545;86.8538729;209.0;-5.468172217322977;-1.1286720933268475;-1.1302738130324337;;66.8;9.146822320157996;69.375;0.0101967982053635;-0.979912307535434;0.0938105434893443;Груженный движется вперед;95;7530G;240;1285.0;25.0;43.0;804.0;31.0;800.0;31.0;868.0;46.0;884.0;42.0;4.0;45.0;856.0;50.0;0.4691041666666666;8.3;9.5;14.8;10.7;-1.517364058233625;-0.8453233180491826;0;6.7;9.715;14.79;10.2;point_30%;1;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
3;50.0;9.0;53.7275701;86.8541493;214.0;-0.33745299219181;-1.6605739329442053;-2.0476022062228942;;67.2;27.43654032518812;138.10000000000002;0.0887121443866625;-1.0349750178443968;0.0061180789232181;Груженный движется вперед;95;7530G;240;1070.5;52.0;100.0;804.0;31.0;800.0;31.0;868.0;46.0;884.0;42.0;4.0;45.0;856.0;50.0;0.6225486111111111;5.0;9.3;12.1;11.0;-1.4196761400745186;-0.8839281892276931;0;6.7;9.715;10.2;10.2;point_30%;1;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
4;60.0;10.0;53.727495;86.8542534;211.0;0.31342490075551804;-2.119699420346872;-2.868241337206851;;66.0;10.812006576844423;137.075;-0.0438462322830631;-1.024268379728765;-0.0056082390129499;Груженный движется вперед;95;7530G;240;1164.0;48.0;78.0;804.0;31.0;800.0;31.0;868.0;46.0;884.0;42.0;4.0;45.0;856.0;50.0;0.7748541666666667;5.5;8.9;13.2;9.0;-1.3389721168625164;-1.3752939731993852;0;6.7;9.715;10.2;10.2;point_30%;1;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
5;71.0;14.0;53.7273991;86.8542855;209.0;-0.749918749459259;-2.5096180541899926;-3.5946275946275903;;66.0;10.883039104763425;32.25;-0.092790863668808;-1.0084633425104517;0.0132558376669725;Груженный движется вперед;95;7530G;240;1027.0;8.0;23.0;804.0;31.0;800.0;31.0;868.0;46.0;884.0;42.0;4.0;45.0;856.0;50.0;0.8106875000000001;7.2;7.3;13.0;8.2;-1.2712023420247602;-1.9135270696009603;0;6.7;6.7;10.2;10.2;point_30%;1;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
6;87.0;13.0;53.7272701;86.8542077;212.5;0.26062831635547534;-2.8338993331287123;-4.229197367128396;;66.0;15.247225946311827;222.475;-0.0045885591924135;-1.0087182624655855;-0.0045885591924135;Груженный движется вперед;95;7530G;240;1336.5;70.5;89.0;804.0;31.0;800.0;31.0;868.0;46.0;884.0;42.0;4.0;45.0;856.0;50.0;1.1814791666666669;5.5;7.7;13.7;9.9;-1.2123171689883918;-2.166123592877147;0;6.7;6.7;14.79;10.2;point_30%;1;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
7;110.0;14.0;53.7270933;86.8540053;212.0;-1.6534893275423799;-3.096112755818174;-4.774387043352554;;66.0;23.77105288062602;148.125;-0.0244723156928724;-1.006423982869379;0.029060874885286;Груженный движется вперед;95;7530G;240;1142.0;53.0;100.0;804.0;31.0;800.0;31.0;868.0;46.0;884.0;42.0;4.0;45.0;856.0;50.0;1.304916666666667;6.2;8.5;13.6;7.3;-1.1582669511805532;-2.1050418322249853;0;6.7;6.7;14.79;10.2;point_30%;1;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
8;128.0;15.0;53.7269581;86.8538701;209.0;-4.279802961998501;-3.2998278209135226;-5.232633011943351;;66.4;17.487466541075992;37.35;-0.0734169470786173;-1.0329356582033242;0.0774956663607627;Груженный движется вперед;95;7530G;240;1305.0;14.0;21.0;804.0;31.0;800.0;31.0;868.0;46.0;884.0;42.0;4.0;45.0;856.0;50.0;1.3671666666666669;8.1;8.2;13.0;10.3;-1.1050020420283855;-2.105043673754751;0;6.7;6.7;14.79;10.2;point_30%;1;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
9;150.0;15.0;53.7267876;86.8536996;199.0;-6.7131649865983;-3.448614027069903;-5.606371661544069;;66.8;22.05337171159288;92.675;-0.0458855919241358;-1.047211175690833;0.1233812582848985;Груженный движется вперед;95;7530G;240;1284.0;32.0;51.5;804.0;31.0;800.0;31.0;868.0;46.0;884.0;42.0;4.0;45.0;856.0;50.0;1.470138888888889;8.7;10.3;14.5;11.1;-1.048472794959031;-2.45266929323384;0;6.7;9.715;14.79;10.2;point_30%;1;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
10;167.0;15.0;53.7266903;86.8534999;206.0;-0.055307958545843666;-3.546040872942458;-5.8980393807979965;;67.2;17.038605194059862;111.9875;-0.0795350260018354;-1.0533292546140511;0.0010196798205363;Груженный движется вперед;95;7530G;240;1198.5;38.900000000000006;66.05000000000001;804.0;31.0;800.0;31.0;868.0;46.0;884.0;42.0;4.0;45.0;856.0;50.0;1.5945694444444447;8.6;10.2;13.9;14.2;-0.9846295633996311;-2.527501193170875;0;6.7;9.715;14.79;14.79;point_30%;1;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
11;185.0;16.0;53.7265987;86.8532803;212.0;1.3534141246564482;-3.5956778571863333;-6.110072558348417;;66.8;17.696509467440055;137.7375;-0.0622004690527174;-1.0339553380238604;-0.0244723156928724;Груженный движется вперед;95;7530G;240;939.0;48.1;85.44999999999999;804.0;31.0;800.0;31.0;868.0;46.0;884.0;42.0;4.0;45.0;856.0;50.0;1.7476111111111114;8.0;9.0;15.4;11.4;-0.9094227007773281;-2.6741539408056854;0;6.7;9.715;14.79;10.2;point_30%;1;6.7;10.2;22.0;0;1;[53.72676148895438, 86.85298112261499];26.770718633322957;0;0;0.0;0.0
12;204.0;18.0;53.7265224;86.8530248;209.0;-0.21375210252241084;-3.601094478456673;-6.2449075828386125;;66.8;18.849905345237588;157.05;-0.1539716529009891;-1.0823901294993372;0.0040787192821454;Груженный движется вперед;95;7530G;240;1143.5;55.0;100.0;804.0;31.0;800.0;31.0;868.0;46.0;884.0;42.0;4.0;45.007407407407406;856.0;50.0;1.9221111111111115;8.7;6.6;15.7;13.2;-0.8188025605192633;2.8478783161457297;0;6.7;6.7;14.79;10.2;point_30%;1;6.7;10.2;22.0;0;1;-;0.0;0;0;0.0;0.0
