;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;13.0;53.727698;86.8570676;201.0;0.3251636532449238;-1.484527777076789;-0.9054916985951438;;47.6;0.0;11.55;-0.0061180789232181;-0.8983379218925257;-0.0050983991026817;Груженный движется вперед;95;7530G;240;798.0;10.0;20.0;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;0.0160416666666666;7.3;6.6;12.4;13.9;1.0176747620098952;-2.591812727511355;0;6.7;6.7;10.3;14.935;point_30%;1;6.7;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
1;16.0;14.0;53.7276252;86.8568668;194.0;0.055150927185498196;-2.0950231807060495;-0.2402565506013774;;48.0;15.510399443013778;24.525;-0.0438462322830631;-1.058427653716733;-0.0010196798205363;Груженный движется вперед;95;7530G;240;718.0;15.0;31.0;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;0.0432916666666666;9.5;10.4;11.0;13.2;0.7801113064530282;-2.543631994706149;0;9.715;9.715;10.3;10.3;point_30%;1;6.7;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
2;33.0;13.0;53.7275388;86.8566524;196.0;-0.529144127688475;-2.592325815834589;0.28608760332898164;;47.6;17.08500960825957;14.95;-0.0316100744366268;-0.9931681452024064;0.0091771183848271;Груженный движется вперед;95;7530G;240;720.0;10.0;20.0;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;0.0640555555555555;7.9;8.8;14.0;12.9;0.5604442454113483;-2.296200470642306;0;6.7;9.715;14.935;10.3;point_30%;1;6.7;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
3;56.0;10.0;53.7273848;86.8564216;198.0;1.1554798481966757;-2.9855131414281892;0.683011241631929;;48.0;22.91198702303924;89.8;-0.1605995717344753;-0.9982665443050882;-0.020393596410727;Груженный движется вперед;95;7530G;240;963.0;38.0;72.0;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;0.1887777777777777;7.7;7.6;15.0;7.8;0.35848352921084525;-2.6390934781091575;0;6.7;6.7;14.935;10.3;point_30%;1;6.7;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
4;73.0;10.0;53.7273108;86.856194;198.0;-0.05762035683809415;-3.28366261645263;0.9599848427434599;;47.6;17.104365401526447;177.75;0.0275313551544814;-1.0135617416131335;0.0010196798205363;Груженный движется вперед;95;7530G;240;1211.0;59.0;100.0;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;0.4356527777777778;6.2;7.3;14.3;12.1;0.1740391081775089;-2.7231565101647837;0;6.7;6.7;14.935;10.3;point_30%;1;6.7;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
5;85.0;9.0;53.7272651;86.8560203;199.0;4.599717554036252;-3.495851699873692;1.1264788850995704;;46.8;12.520236419707835;341.95;-0.0764759865402263;-1.023758539818497;-0.0825940654634444;Груженный движется вперед;95;7530G;240;1515.0;89.0;90.0;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;0.8155972222222222;6.2;5.4;10.8;10.5;0.00692093263732918;-2.6990154105764423;0;6.7;6.7;10.3;10.3;-;0;6.7;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
6;96.0;11.0;53.7272252;86.855878;196.0;3.1152396326049945;-3.631157850657155;1.191963847136256;;46.4;10.371297197663887;263.0;-0.0734169470786173;-1.0278372591006424;-0.0560823901294993;Груженный движется вперед;95;7530G;240;1512.0;72.0;73.0;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;1.180875;5.7;5.5;11.3;9.4;-0.14306104708370393;-2.729804139902213;0;6.7;6.7;10.3;10.3;-;0;6.7;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
7;108.0;13.0;53.7271806;86.8557054;195.0;-1.2338924592644607;-3.6986585277688016;1.1659102072895122;;46.4;12.404577883372088;86.2;-0.0295707147955541;-1.041093096767615;0.0224329560517997;Груженный движется вперед;95;7530G;240;1081.0;33.0;48.0;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;1.2766527777777776;7.7;7.3;9.1;10.1;-0.2760968806596007;-2.6904524877173985;0;6.7;6.7;10.3;10.3;-;0;6.7;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
8;126.0;17.0;53.7271086;86.8554542;195.0;-4.066115380992991;-3.7074311901744106;1.0577884439953353;;47.2;18.383620491773144;20.625;-0.1213418986438258;-1.0400734169470789;0.0744366268991536;Груженный движется вперед;95;7530G;240;1332.0;8.0;9.5;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;1.2938402777777775;8.8;9.4;12.5;8.6;-0.39237661776437127;-2.352160618080908;0;9.715;9.715;10.3;10.3;point_30%;2;6.7;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
9;144.0;17.0;53.7269951;86.8552639;197.0;-1.2273568875020862;-3.6665532968397625;0.8770690356897204;;47.6;17.796885527029342;39.475;-0.0723972672580809;-1.020699500356888;0.0219231161415315;Груженный движется вперед;95;7530G;240;1299.0;14.0;22.0;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;1.337701388888889;7.9;7.3;10.6;9.4;-0.4920903080720258;-2.3958304612987176;0;9.715;9.715;10.3;10.3;point_30%;2;6.7;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
10;164.0;15.0;53.7268717;86.8550381;198.0;-0.800175430018461;-3.5851023067306396;0.633222460808663;;47.6;20.245229898185737;81.875;-0.0285510349750178;-1.0217191801774244;0.0142755174875089;Груженный движется вперед;95;7530G;240;1276.0;21.0;35.0;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;1.428673611111111;8.8;5.7;8.2;12.9;-0.575428001256574;-2.437552514181413;0;9.715;9.715;10.3;10.3;point_30%;2;6.7;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
11;182.0;16.0;53.7267683;86.8548323;197.0;-2.504026927836833;-3.47215567881282;0.33571919778815995;;47.6;17.78242908150664;40.6;0.0045885591924135;-1.0492505353319057;0.0458855919241358;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;1.4850624999999995;6.9;10.4;11.2;9.3;-0.6425797469920265;-2.436512722736249;0;6.7;9.715;10.3;10.3;point_30%;2;6.7;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
12;204.0;16.0;53.7266385;86.8545745;199.0;-0.0592362219068697;-3.3367908720520867;-0.005970274935794384;;48.0;22.29532766313395;40.475;-0.0499643112062812;-0.9850107066381156;0.0010196798205363;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;1.5412777777777775;7.7;8.3;12.2;12.3;-0.6937355949523933;-2.4363721925884008;0;6.7;6.7;10.3;10.3;-;0;6.7;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
13;222.0;18.0;53.7265346;86.8543682;193.0;-0.6893741302441363;-3.1880853454142812;-0.38237547892720974;;46.8;17.843629340459593;41.225;-0.0520036708473539;-1.015601101254206;0.0122361578464362;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;1.6214374999999996;8.4;8.2;13.0;11.3;-0.729085594811698;-2.6380007121068747;0;6.7;6.7;10.3;10.3;-;0;6.7;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
14;268.0;18.0;53.7263365;86.8537605;196.0;-2.1893605405481953;-3.0028145641030846;-0.7233716475095916;;46.8;45.6977853315296;41.825;-0.1080860609768532;-0.9809319873559702;0.037728153359845;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;1.667909722222222;8.2;7.2;11.3;8.8;-0.8226911259965308;3.099160992188655;0;6.7;6.7;10.3;10.3;-;0;6.7;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
15;286.0;15.0;53.7263434;86.8534858;196.0;0.11763263778105275;-3.0357638728647935;-1.0934865900383341;;46.4;18.10871844802228;122.7;-0.1019679820536351;-0.9880697460997246;-0.0020393596410727;Груженный движется вперед;95;7530G;240;1137.0;43.5;77.5;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;1.8042430555555555;7.1;6.9;12.7;8.5;-0.7975296800537605;2.757833141783437;0;6.7;6.7;10.3;10.3;-;0;6.7;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
16;302.0;16.0;53.7263977;86.8532585;195.0;0.8833889798394462;-2.8871589440722802;-1.44061302681995;;46.8;16.144836182540214;92.35;-0.0876924645661262;-0.9880697460997246;-0.0152951973080452;Груженный движется вперед;95;7530G;240;959.0;33.0;61.5;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;1.9068541666666663;8.9;7.2;11.2;10.2;-1.1040678554861358;2.638694161325919;0;9.715;6.7;10.3;10.3;point_30%;3;6.7;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
17;323.0;18.0;53.7264857;86.8529881;196.0;-1.0081009037671906;-3.169667006906945;-1.8697318007663182;;46.8;20.325688554713512;29.225;0.0142755174875089;-0.9850107066381156;0.0173345569491179;Груженный движется вперед;95;7530G;240;712.5;31.0;45.0;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;1.9393263888888888;6.9;7.9;11.2;9.7;-1.264147724383567;2.644543657747607;0;6.7;6.7;10.3;10.3;-;0;6.7;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
18;344.0;19.0;53.726579;86.8526974;196.0;-1.1282021684606793;-2.884054075062881;-2.4000000000000448;;47.2;21.78185687244961;30.575;-0.0346691138982359;-1.0349750178443968;0.020393596410727;Груженный движется вперед;95;7530G;240;1311.0;12.0;17.0;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;2.015763888888889;8.0;6.3;10.5;10.8;-1.2900018255301173;2.3779514945023372;0;6.7;6.7;10.3;10.3;-;0;6.7;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
19;386.0;17.0;53.7268382;86.8522398;195.0;-1.1268027907382219;-2.932764360540097;-2.986973180076684;;47.6;41.72415942810062;37.275000000000006;-0.1009483022330988;-1.0319159783827878;0.020393596410727;Груженный движется вперед;95;7530G;240;1305.0;13.0;20.0;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;2.057180555555556;7.3;9.0;14.5;9.5;-0.944250867366226;2.2877709888672797;0;6.7;9.715;14.935;10.3;point_30%;4;6.7;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
20;407.0;18.0;53.7269831;86.8520263;196.0;-1.4501723128182504;-3.1041300230443176;-3.5226053639847406;;47.6;21.398977868483584;14.25;0.0081574385642908;-1.047211175690833;0.0265116753339451;Груженный движется вперед;95;7530G;240;1255.0;5.0;7.0;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;2.0730138888888887;7.2;8.0;12.7;13.2;-0.36799969327900817;2.1004859278140575;0;6.7;6.7;10.3;10.3;-;0;6.7;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
21;427.0;16.0;53.7271375;86.8518735;195.0;0.559783557153395;-2.8620293144935274;-3.9003831417625254;;48.0;19.9174383981144;62.8875;-0.0020393596410727;-1.0436422963189558;-0.0101967982053635;Груженный движется вперед;95;7530G;240;1255.0;21.200000000000003;34.900000000000006;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;2.142888888888889;7.1;7.3;12.2;11.5;-0.010209112105256685;2.0056895206004555;0;6.7;6.7;10.3;10.3;-;0;6.7;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
22;445.0;16.0;53.7272809;86.8517609;198.0;0.8710663000459069;-3.027091139001684;-4.1471264367816865;;47.2;17.601969689576322;127.73749999999998;-0.0469052717446721;-1.0048944631385746;-0.0152951973080452;Груженный движется вперед;95;7530G;240;975.0;42.8;72.10000000000001;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;2.2848194444444445;5.8;7.8;12.1;8.0;0.24792957240212732;2.22927193516787;0;6.7;6.7;10.3;10.3;-;0;6.7;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
23;468.0;15.0;53.7274473;86.8515433;197.0;0.3449314472647422;-3.060084916791912;-4.265900383141843;;47.2;23.420522514291765;176.375;-0.0978892627714897;-1.011522381972061;-0.0061180789232181;Груженный движется вперед;95;7530G;240;1200.0;59.0;100.0;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;2.4807916666666667;6.8;6.1;13.3;13.4;0.5968862532466078;2.184793456627853;0;6.7;6.7;10.3;14.935;point_30%;5;6.7;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
24;486.0;18.0;53.7275758;86.8513902;200.0;0.7879203845105749;-3.021338646475842;-4.215325670498164;;47.2;17.501411582750883;68.15;-0.0499643112062812;-0.962577750586316;-0.0132558376669725;Груженный движется вперед;95;7530G;240;1364.0;24.0;24.0;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;2.556513888888889;7.8;6.7;12.7;11.8;0.8599516314241947;2.068699763837193;0;6.7;6.7;10.3;10.3;-;0;6.7;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
25;506.0;19.0;53.7277359;86.8512431;195.0;-0.6797507854512688;-2.779136888640302;-4.045977011494329;;47.2;20.285511927615577;17.549999999999997;-0.0713775874375446;-1.0288569389211788;0.0122361578464362;Груженный движется вперед;95;7530G;240;713.0;11.0;23.5;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;2.580888888888889;7.8;11.0;17.1;6.3;0.9315414241351807;2.020843585009507;0;6.7;11.725;14.935;10.3;point_60%;6;6.7;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
26;529.0;16.0;53.7279191;86.8510935;195.0;-0.9621156459360556;-2.467356073129911;-3.8559386973180803;;46.8;22.64936157880313;14.625;-0.0693382277964719;-1.0298766187417152;0.0173345569491179;Груженный движется вперед;95;7530G;240;720.0;10.0;20.0;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;2.597138888888889;7.1;7.8;14.1;10.0;1.1603088960531402;1.9794065462513366;0;6.7;6.7;14.935;10.3;point_60%;6;6.7;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
27;549.0;14.0;53.7280817;86.8509745;196.0;0.9317609547354739;-2.3122787694039393;-3.5685823754789947;;47.2;19.724721313146794;142.425;-0.0683185479759355;-1.0008157438564291;-0.0163148771285816;Груженный движется вперед;95;7530G;240;1165.0;52.0;100.0;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;2.7553888888888887;7.7;6.1;9.9;10.0;1.4674959208450336;1.9509345164294354;0;6.7;6.7;10.3;10.3;-;0;6.7;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
28;567.0;12.0;53.7282345;86.8508713;194.0;-1.2676773487628898;-2.6120588272381826;-3.1770114942529335;;46.4;18.317538505441355;25.15;-0.0193739165901906;-1.0135617416131335;0.0224329560517997;Груженный движется вперед;95;7530G;240;1317.0;11.0;15.0;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;2.8042916666666664;7.2;7.1;11.3;10.6;1.6227120365766736;1.962976029580866;0;6.7;6.7;10.3;10.3;-;0;6.7;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
29;594.0;12.0;53.7284605;86.8507133;202.0;4.807664800956198;-3.0028833535020256;-2.744061302682044;;46.4;27.22566490895326;394.2;-0.0499643112062812;-0.9564596716630978;-0.0805547058223717;Груженный движется вперед;95;7530G;240;1666.0;97.0;100.0;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;3.2422916666666666;6.9;6.1;13.0;14.1;1.8292492030873375;2.2005978491416887;0;6.7;6.7;10.3;14.935;point_30%;7;6.7;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
30;610.0;17.0;53.7285752;86.850572;201.0;6.0660821749572165;-3.2695991790326318;-2.2038314176245635;;45.6;15.79986282587508;432.75;-0.0601611094116447;-0.9768532680738248;-0.1040073416947078;Груженный движется вперед;95;7530G;240;1824.0;90.5;100.0;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;3.723125;5.1;5.4;11.5;10.8;2.0239053517075933;2.0824848936701565;0;6.7;6.7;10.3;10.3;-;0;6.7;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
31;630.0;19.0;53.7287328;86.8504224;198.0;4.549539068401171;-3.174025599278716;-1.5394636015325969;;45.6;20.12143366196918;417.9;-0.058121749770572;-0.9850107066381156;-0.078515346181299;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;4.303541666666667;5.7;5.0;10.7;8.6;2.1479865525234723;2.116339511961119;0;6.7;6.7;10.3;10.3;-;0;6.7;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
32;653.0;21.0;53.7289097;86.8502409;201.0;5.000220167435817;-3.2641094523042997;-0.7371647509578694;;45.2;23.036636533871416;340.925;-0.0438462322830631;-1.0013255837666972;-0.0876924645661262;Груженный движется вперед;95;7530G;240;1821.5;64.0;73.0;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;4.587645833333333;5.6;5.8;12.1;8.6;2.3141122054499723;2.1068466696741135;0;6.7;6.7;10.3;10.3;-;0;6.7;10.3;0.0;0;0;-;0.0;0;0;0.0;21.0
33;678.0;20.0;53.7291013;86.8500485;196.0;1.899557120642754;-3.6423218594402837;0.1471264367816102;;45.2;24.809099459423607;307.225;0.003059039461609;-1.01458142143367;-0.0336494340776996;Груженный движется вперед;95;7530G;240;1659.0;77.0;79.0;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;4.929006944444445;4.5;7.6;12.5;9.0;2.5456461098487377;1.9711999022509072;0;6.7;6.7;10.3;10.3;-;0;6.7;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
34;701.0;23.0;53.7292953;86.8499097;199.0;2.387252433612159;-3.6550128475667782;1.211494252873584;;44.8;23.45126252616672;83.3;-0.078515346181299;-1.024268379728765;-0.0428265524625267;Груженный движется вперед;95;7530G;240;851.0;41.0;75.0;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;5.0215625;6.9;5.7;11.6;10.1;2.7177828374875337;1.9725303526740232;1;6.7;6.7;10.3;10.3;-;0;6.7;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
35;727.0;21.0;53.7295039;86.8497599;196.0;0.6320255196439765;-3.6168142508206698;2.327203065134141;;45.6;25.23038274895919;79.05;-0.0489446313857448;-1.015601101254206;-0.0112164780258998;Груженный движется вперед;95;7530G;240;918.0;34.0;64.0;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;5.109395833333333;6.8;6.9;12.9;8.8;3.0597634621474628;1.9526025745910625;1;6.7;6.7;10.3;10.3;-;0;6.7;10.3;0.0;0;0;-;0.0;1;0;0.0;0.0
36;752.0;20.0;53.7297174;86.849615;197.0;0.7360443621673011;-3.4882593041135634;3.448275862069028;;46.0;25.61131354672396;88.75;-0.0632201488732537;-1.0298766187417152;-0.0132558376669725;Груженный движется вперед;95;7530G;240;974.5;38.0;71.5;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;5.208006944444445;6.2;6.8;12.5;8.8;3.429185170597256;1.849911317779621;1;6.7;6.7;10.3;10.3;-;0;6.7;10.3;0.0;0;0;-;0.0;1;0;0.0;0.0
37;774.0;18.0;53.7299071;86.8495231;196.0;2.445506848700866;-3.525828730456283;4.701915708812346;;46.4;21.96783191508228;181.675;-0.0418068726419904;-1.0257978994595698;-0.0438462322830631;Груженный движется вперед;95;7530G;240;1203.0;61.0;100.0;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;5.409868055555556;7.2;6.1;10.4;10.8;3.7377560165233144;1.9820475958219843;1;6.7;6.7;10.3;10.3;-;0;6.7;10.3;0.0;0;0;-;0.0;1;0;0.0;0.0
38;794.0;19.0;53.7300692;86.8494036;199.0;4.214730066457212;-3.432989218321414;6.078927203065245;;46.8;19.686648006262573;413.9;-0.0571020699500356;-1.0084633425104517;-0.0744366268991536;Груженный движется вперед;95;7530G;240;1735.0;98.0;100.0;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;5.869756944444445;5.8;5.4;11.6;11.3;3.993745934216808;2.1217876344369833;1;6.7;6.7;10.3;10.3;-;0;6.7;10.3;0.0;0;0;-;0.0;1;0;0.0;0.0
39;817.0;22.0;53.730245;86.849221;198.0;4.2217346804941736;-3.3870562136077282;7.567049808429257;;46.8;22.96969063333762;393.55;-0.1376567757724074;-0.9850107066381156;-0.0734169470786173;Груженный движется вперед;95;7530G;240;1832.0;83.0;100.0;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;6.307034722222223;6.2;5.4;15.2;7.7;4.143507330828245;1.7956732893955856;1;6.7;6.7;14.935;10.3;point_30%;8;6.7;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
40;844.0;25.0;53.730485;86.8491282;198.0;2.4436909154923123;-3.2567788875112345;9.150957854406299;;47.2;27.40720511089795;401.95;-0.1172631793616804;-1.020699500356888;-0.0438462322830631;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;6.865298611111112;6.8;5.4;12.3;8.8;4.156574223492786;1.5025471117044973;1;6.7;6.7;10.3;10.3;-;0;6.7;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
41;873.0;25.0;53.7307455;86.8491583;201.0;3.2272421151799104;-3.1183069913116035;10.72030651341016;;46.8;29.06688866382147;406.15;-0.0489446313857448;-1.011522381972061;-0.0571020699500356;Груженный движется вперед;95;7530G;240;1829.0;86.0;100.0;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;7.3165763888888895;6.3;4.8;9.9;9.6;4.298130747633066;1.4033240932331479;1;6.7;6.7;10.3;10.3;-;0;6.7;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
42;902.0;21.0;53.7309964;86.84923;200.0;4.606364325246619;-2.754743357673072;12.38390804597724;;46.4;28.326848818230022;414.1;-0.023452635872336;-0.9615580707657796;-0.0774956663607627;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;7.7766875;4.6;6.1;11.9;9.4;4.258412076242296;1.4166796637492443;1;6.7;6.7;10.3;10.3;-;0;6.7;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
43;925.0;15.0;53.7312047;86.8492847;199.0;6.634465651476682;-2.477432017371419;14.047509578544322;;45.6;23.466378859517917;417.8;-0.058121749770572;-0.962577750586316;-0.1121647802589986;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;812.0;28.0;820.0;26.0;888.0;47.0;900.0;44.0;8.0;45.0;868.0;47.0;8.240909722222222;5.5;4.1;9.9;9.4;4.542850255113135;1.3976000447689028;1;6.7;6.7;10.3;10.3;-;0;6.7;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
