;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
10;94.0;10.0;53.7257214;86.8534782;214.0;6.0630337195435855;-1.1771519516732303;11.410916031605682;;52.8;12.04736637084756;312.2;-0.0163148771285816;-0.9982665443050882;-0.1060467013357805;Груженный движется вперед;95;7530G;240;1642.0;79.0;81.0;772.0;23.0;772.0;20.07142857142857;860.0;41.0;856.0;37.0;36.0;39.0;878.1176470588235;42.26470588235294;3.967159722222222;4.3;4.8;9.1;11.4;4.929762328278576;1.8787148726408942;1;5.8;5.8;10.4;10.4;-;0;5.8;10.4;0;0;0;-;0;0;0;0.0;0.0
11;106.0;12.0;53.7258213;86.8534245;213.0;4.793286346131972;-1.2107933417611454;12.344160947609218;;52.8;11.669882519833148;286.625;-0.07545630671969;-1.0186601407158151;-0.0856531049250535;Груженный движется вперед;95;7530G;240;1534.0;78.0;79.5;772.0;23.0;772.0;20.0974025974026;860.0;41.0;856.0;37.0;36.0;39.0;878.4313725490197;42.30392156862745;4.524486111111111;4.8;4.5;10.9;9.1;4.280669270327667;1.9714771001850586;1;5.8;5.8;10.4;10.4;-;0;5.8;10.4;0;0;0;-;0;0;0;0.0;0.0
12;135.0;13.0;53.72606;86.8532536;212.0;4.556865138595069;-1.304435304006053;13.227973559008037;;53.2;28.85811331158698;247.85;-0.0499643112062812;-1.009483022330988;-0.0805547058223717;Груженный движется вперед;95;7530G;240;1461.0;70.0;71.0;772.0;23.0;772.0;20.123376623376625;860.0;41.0;856.0;37.0;36.0;39.0;878.7450980392157;42.34313725490196;4.868722222222222;4.6;5.3;11.4;9.3;3.623113366049444;1.930581381597805;1;5.8;5.8;10.4;10.4;-;0;5.8;10.4;0;0;0;-;0;0;0;0.0;0.0
13;150.0;11.0;53.7261852;86.853174;211.0;2.0026571134685276;-1.4477104793926445;14.062835249042406;;54.0;14.890863628138566;196.8625;-0.0361986336290404;-1.0054043030488429;-0.035178953808504;Груженный движется вперед;95;7530G;240;1175.75;66.5;100.0;772.0;23.0;772.0;20.162337662337663;860.0;41.0;856.0;37.0;36.0;39.0;879.2156862745098;42.40196078431373;5.142142361111111;6.2;5.7;9.2;11.8;2.974071032161923;1.7483362594542067;1;5.8;5.8;10.4;10.4;-;0;5.8;10.4;0;0;0;-;0;0;0;5.0;0.0
14;165.0;13.0;53.7263227;86.8531323;211.0;1.7235252568800974;-1.6279572320077123;14.801532567050083;;54.4;15.551136100638669;181.35;-0.0005098399102681;-1.0166207810747423;-0.0305903946160905;Груженный движется вперед;95;7530G;240;1184.5;67.0;97.0;772.0;23.0;772.0;20.227272727272727;860.0;41.0;856.0;37.0;36.0;39.0;880.0;42.5;5.394017361111111;6.3;7.4;12.5;12.0;2.484110700705275;2.0148407387982195;1;5.8;5.8;10.4;10.4;-;0;5.8;10.4;0;0;0;-;0;0;0;0.0;0.0
15;183.0;12.0;53.7264646;86.8530182;211.0;1.390679389516839;-2.155013810261787;15.526436781609483;;54.4;17.492947414906645;269.4;-0.0351789538085041;-1.0074436626899157;-0.0244723156928724;Груженный движется вперед;95;7530G;240;1321.0;83.0;99.0;772.0;23.0;772.0;20.27922077922078;860.0;41.0;856.0;37.0;36.0;39.0;880.6274509803922;42.57843137254902;5.693350694444444;5.8;7.4;11.3;10.0;1.8443189137178155;2.2583490260263295;1;5.8;5.8;10.4;10.4;-;0;5.8;10.4;0;0;0;-;0;0;0;0.0;0.0
16;198.0;14.0;53.7265718;86.8528694;208.0;0.2412374131354931;-2.34652198324408;16.132567049808728;;55.2;15.442078868268434;68.325;0.0071377587437544;-0.968695829509534;-0.0040787192821454;Груженный движется вперед;95;7530G;240;1278.0;24.0;36.5;772.0;23.0;772.0;20.305194805194805;860.0;41.0;856.0;37.0;36.0;39.0;880.9411764705883;42.61764705882353;5.769267361111111;7.4;7.7;10.5;13.1;1.417148663801432;2.2784309499740143;1;5.8;8.41;10.4;10.4;point_30%;2;5.8;10.4;0;0;0;-;0;0;0;0.0;0.0
17;217.0;15.0;53.7266974;86.8526878;210.0;0.21557781988928912;-2.359468832335355;16.69272030651372;;55.2;18.399724834470398;153.5;0.0152951973080452;-1.0839196492301415;-0.0040787192821454;Груженный движется вперед;95;7530G;240;1119.0;48.5;67.75;772.0;23.0;772.0;20.33116883116883;860.0;41.0;856.0;37.0;36.0;39.0;881.2549019607843;42.65686274509804;5.9398229166666665;5.4;7.9;11.7;13.2;1.0480062995870887;2.3440540979208775;1;5.8;8.41;10.4;10.4;point_30%;2;5.8;10.4;0;0;0;-;0;0;0;0.0;0.0
18;236.0;16.0;53.726823;86.8524806;208.0;1.2890540948887215;-2.4175075463537876;17.167049808429436;;55.6;19.53776191639802;238.675;-0.07545630671969;-1.084939329050678;-0.0244723156928724;Груженный движется вперед;95;7530G;240;1321.0;73.0;99.0;772.0;23.0;772.0;20.357142857142858;860.0;41.0;856.0;37.0;36.0;39.0;881.5686274509803;42.69607843137255;6.271315972222222;7.4;6.5;12.3;9.7;0.9173921051219919;2.0618724730227784;1;5.8;8.41;10.4;10.4;point_30%;2;5.8;10.4;0;0;0;-;0;0;0;0.0;0.0
19;258.0;19.0;53.7269978;86.8523226;213.0;1.9973472232358385;-2.468811145859219;17.647509578544387;;55.6;22.066700884447457;127.625;-0.0433363923727949;-0.9931681452024064;-0.0346691138982359;Груженный движется вперед;95;7530G;240;944.5;53.0;100.0;772.0;23.0;772.0;20.383116883116884;860.0;41.0;856.0;37.0;36.0;39.0;881.8823529411765;42.73529411764706;6.413121527777778;6.3;6.5;9.6;12.9;0.8731307870088317;2.250381768910052;1;5.8;8.41;10.4;10.4;point_30%;2;5.8;10.4;0;0;0;-;0;0;0;0.0;0.0
20;280.0;19.0;53.7271493;86.8521157;207.0;-0.7942142368486189;-2.3772250867424516;18.11340996168616;;56.0;21.682290745601023;141.625;-0.0438462322830631;-1.0288569389211788;0.0142755174875089;Груженный движется вперед;95;7530G;240;1081.5;53.0;100.0;772.0;23.0;772.0;20.409090909090907;860.0;41.0;856.0;37.0;36.0;39.0;882.1960784313726;42.77450980392157;6.5704826388888895;5.5;7.8;11.4;8.5;0.9401449846667744;2.2520577124063763;1;5.8;8.41;10.4;10.4;point_30%;2;5.8;10.4;0;0;0;-;0;0;0;0.0;0.0
21;303.0;20.0;53.7273113;86.8518937;213.5;1.529342657786405;-2.190689782697243;18.58850574712678;;55.8;23.21649641676505;225.625;-0.0647496686040582;-0.9717548689711432;-0.0260018354236769;Груженный движется вперед;95;7530G;240;1324.0;68.0;99.5;772.0;23.0;772.0;20.448051948051948;860.0;41.0;856.0;37.0;36.0;39.0;882.6666666666666;42.83333333333333;6.883850694444445;6.6;5.4;11.3;10.9;0.9810548932552394;2.1075278304090537;1;5.8;5.8;10.4;10.4;-;0;5.8;10.4;0;0;0;-;0;0;0;0.0;0.0
22;339.0;22.0;53.7275921;86.8516113;211.0;1.9832835429288036;-2.3628112214306003;19.095019157088476;;55.6;36.37379717592064;76.2;-0.0601611094116447;-1.0288569389211788;-0.0356887937187723;Груженный движется вперед;95;7530G;240;1407.0;25.5;23.0;772.0;23.0;772.0;20.48701298701299;860.0;41.0;856.0;37.0;36.0;39.0;883.1372549019608;42.8921568627451;6.968517361111111;5.9;5.1;11.5;10.0;0.8716305513715782;2.230894248407325;1;5.8;5.8;10.4;10.4;-;0;5.8;10.4;0;0;0;-;0;0;0;0.0;0.0
23;368.0;23.0;53.7277914;86.8513498;211.0;-0.7686559787995156;-2.429307239137996;19.69961685823791;;55.6;28.086438487097865;141.75;-0.1091057407973896;-1.058427653716733;0.0142755174875089;Груженный движется вперед;95;7530G;240;1006.5;56.0;100.0;772.0;23.0;772.0;20.51298701298701;860.0;41.0;856.0;37.0;36.0;39.0;883.4509803921569;42.931372549019606;7.126017361111111;8.5;6.8;13.1;10.6;0.7737377691748717;2.1943851557210925;1;8.41;5.8;10.4;10.4;point_30%;3;5.8;10.4;0;0;0;-;0;0;0;0.0;0.0
24;394.0;24.0;53.7279878;86.851111;211.0;-0.056425917195429144;-2.4188270771869718;20.356321839080834;;55.6;26.932579748477757;239.85;-0.0713775874375446;-1.0329356582033242;0.0010196798205363;Груженный движется вперед;95;7530G;240;1453.5;69.0;82.0;772.0;23.0;772.0;20.53896103896104;860.0;41.0;856.0;37.0;36.0;39.0;883.7647058823529;42.97058823529412;7.392517361111111;6.5;6.3;10.6;8.5;0.9432638813193646;2.1387237124203873;1;5.8;5.8;10.4;10.4;-;0;5.8;10.4;0;0;0;-;0;0;0;0.0;0.0
25;424.0;25.0;53.7282095;86.8508719;212.5;3.0760560301764803;-2.7886469831239626;21.084291187739854;;55.2;29.275753018048277;317.95000000000005;-0.0280411950647496;-0.986285306413786;-0.0530233506678902;Груженный движется вперед;95;7530G;240;1629.5;82.5;83.5;772.0;23.0;772.0;20.57792207792208;860.0;41.0;856.0;37.0;36.0;39.0;883.9378238341969;42.99611398963731;7.922434027777777;6.3;6.5;9.7;12.5;1.1275063457352243;2.0316273854536933;1;5.8;5.8;10.4;10.4;-;0;5.8;10.4;0;0;0;-;0;0;0;0.0;0.0
26;460.0;26.0;53.7285018;86.8506266;213.0;2.4450657689986026;-3.2000431731411463;21.967816091954425;;55.2;36.32898832420528;261.1;-0.0520036708473539;-1.0135617416131335;-0.0433363923727949;Груженный движется вперед;95;7530G;240;1635.0;65.0;66.5;772.0;23.0;772.0;20.61688311688312;860.0;41.0;856.0;37.0;36.0;39.0;883.7098445595855;42.98186528497409;8.212545138888888;5.0;5.2;10.1;11.5;1.4399167176680299;2.1134300833097734;1;5.8;5.8;10.4;10.4;-;0;5.8;10.4;0;0;0;-;0;0;0;0.0;0.0
27;490.0;23.0;53.72873;86.850394;210.0;-0.695910850389765;-3.360885308648875;22.978544061303104;;55.2;29.664874850836167;238.35;-0.0438462322830631;-1.006423982869379;0.0122361578464362;Груженный движется вперед;95;7530G;240;1457.0;67.0;65.0;772.0;23.0;772.0;20.642857142857142;860.0;41.0;856.0;37.0;36.0;39.0;883.5440414507773;42.97150259067358;8.477378472222222;6.5;6.0;10.1;10.2;1.763594703667757;2.0454837044587153;1;5.8;5.8;10.4;10.4;-;0;5.8;10.4;0;0;0;-;0;0;0;0.0;0.0
28;512.0;21.0;53.7289081;86.8502393;214.0;4.499827213062649;-3.3900431031932587;24.13256704980887;;54.8;22.290930273425516;402.5;0.0020393596410727;-0.971754868971143;-0.0764759865402263;Груженный движется вперед;95;7530G;240;1735.0;97.0;100.0;772.0;23.0;772.0;20.66883116883117;860.0;41.0;856.0;37.0;36.0;39.0;883.3782383419689;42.961139896373055;8.924600694444445;4.6;5.9;10.0;11.1;2.169294169983943;2.0495961276588135;1;5.8;5.8;10.4;10.4;-;0;5.8;10.4;0;0;0;-;0;0;0;0.0;21.0
29;536.0;19.0;53.729099;86.8500718;212.0;3.129635712035558;-3.48180340396248;25.35249042145641;;54.8;23.94377701375237;386.325;0.0091771183848271;-0.9697155093300704;-0.0530233506678902;Груженный движется вперед;95;7530G;240;1658.0;97.0;98.5;772.0;23.0;772.0;20.694805194805195;860.0;41.0;856.0;37.0;36.0;39.0;883.2124352331607;42.950777202072544;9.353850694444445;4.3;6.3;11.1;9.6;2.6047884759419784;2.217920051181159;1;5.8;5.8;10.4;10.4;-;0;5.8;10.4;0;0;0;-;0;0;0;0.0;0.0
30;563.0;24.0;53.7292901;86.8498277;211.0;2.0067072019112944;-3.3478193824309206;26.714942528736124;;55.2;26.66454950801668;405.15;-0.1040073416947078;-0.9839910268175792;-0.0346691138982359;Груженный движется вперед;95;7530G;240;1706.5;97.0;100.0;772.0;23.0;772.0;20.72077922077922;860.0;41.0;856.0;37.0;36.0;39.0;883.0466321243523;42.94041450777202;10.141642361111112;6.3;6.5;13.8;9.4;2.9490022977654604;1.9292000971178043;1;5.8;5.8;15.08;10.4;point_30%;4;5.8;10.4;0;0;0;-;0;1;0;0.0;0.0
31;622.0;27.0;53.7297917;86.8495101;213.0;3.2389911426632496;-3.143734947514018;28.206130268199754;;55.2;59.62771666108335;400.35;-0.0336494340776996;-1.0084633425104517;-0.0571020699500356;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;772.0;23.0;772.0;20.746753246753247;860.0;41.0;856.0;37.0;36.0;39.0;882.8808290155441;42.93005181347151;10.69768402777778;4.1;6.0;11.2;9.2;3.2224326197272797;1.8669899275596267;1;5.8;5.8;10.4;10.4;-;0;5.8;10.4;0;0;0;-;0;1;0;0.0;0.0
32;656.0;29.0;53.7300788;86.849362;213.0;3.5057593991361795;-2.9879543052344286;29.8091954022994;;54.8;33.415472834242955;393.825;-0.0601611094116447;-1.0635260528194148;-0.0652595085143265;Груженный движется вперед;95;7530G;240;1832.0;83.0;100.0;772.0;23.0;772.0;20.772727272727277;860.0;41.0;856.0;37.0;36.0;39.0;882.7150259067357;42.91968911917098;11.135267361111111;7.4;6.3;10.8;10.0;3.5334431572474845;1.7901238990412347;1;5.8;5.8;10.4;10.4;-;0;5.8;10.4;0;0;0;-;0;1;0;0.0;0.0
33;690.0;29.0;53.7303763;86.8492499;211.0;2.0700702668114825;-2.7357672379851232;31.504214559387556;;56.0;33.930966274615095;423.05;-0.078515346181299;-1.012542061792597;-0.0367084735393086;Груженный движется вперед;95;7530G;240;1761.0;98.0;100.0;772.0;23.0;772.0;20.7987012987013;860.0;41.0;856.0;37.0;36.0;39.0;882.5492227979275;42.90932642487047;11.605322916666667;6.5;6.0;12.2;9.4;3.8955728447223925;1.6498579483107791;1;5.8;5.8;10.4;10.4;-;0;5.8;10.4;0;0;0;-;0;1;0;0.0;0.0
34;732.0;29.0;53.7307601;86.8491985;214.0;3.7413162183149185;-2.5248044932122755;33.38084291187801;;56.4;42.85902578980531;392.225;-0.0989089425920261;-1.0400734169470789;-0.0683185479759355;Груженный движется вперед;95;7530G;240;1832.0;82.0;100.0;772.0;23.0;772.0;20.82467532467533;860.0;41.0;856.0;37.0;36.0;39.0;882.3834196891191;42.898963730569946;12.041128472222224;5.8;5.1;12.5;9.1;4.136654305902013;1.5210104423199873;1;5.8;5.8;10.4;10.4;-;0;5.8;10.4;0;0;0;-;0;0;0;0.0;0.0
35;767.0;24.0;53.7310676;86.8492244;213.0;3.489989551313494;-2.4754314222247946;35.30344827586272;;56.0;34.27379067782415;406.35;-0.0448659121035994;-0.968695829509534;-0.0591414295911083;Груженный движется вперед;95;7530G;240;1829.0;86.0;100.0;772.0;23.0;772.0;20.85064935064935;860.0;41.0;856.0;37.0;36.0;39.0;882.217616580311;42.88860103626944;12.492628472222222;5.4;5.4;10.5;9.6;4.507903141629814;1.490533431431124;1;5.8;5.8;10.4;10.4;-;0;5.8;10.4;0;0;0;-;0;0;0;0.0;0.0
36;790.0;18.0;53.731275;86.8492526;213.0;6.462551011947392;-2.4263930896376142;37.358620689655865;;55.6;23.16262199207835;428.575;-0.0887121443866625;-0.9319873559702252;-0.1060467013357805;Груженный движется вперед;95;7530G;240;1823.0;91.0;100.0;772.0;23.0;772.0;20.876623376623375;860.0;41.0;856.0;37.0;36.0;39.0;882.0518134715026;42.87823834196891;12.968822916666667;5.5;4.5;11.9;10.0;4.934717973951041;1.5356715415136835;1;5.8;5.8;10.4;10.4;-;0;5.8;10.4;0;0;0;-;0;0;0;0.0;0.0
37;808.0;14.0;53.7314383;86.8492623;213.0;5.984557898447393;-2.747148766978504;39.474329501916436;;55.2;18.190000511716622;417.55;-0.0897318242071989;-0.9880697460997246;-0.1040073416947078;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;772.0;23.0;772.0;20.9025974025974;860.0;41.0;856.0;37.0;36.0;39.0;881.8860103626944;42.8678756476684;13.548753472222224;4.4;3.7;10.2;9.5;5.198205999237386;1.3400260739256926;1;5.8;5.8;10.4;10.4;-;0;5.8;10.4;0;0;0;-;0;0;0;0.0;0.0
38;823.0;11.0;53.7315657;86.8493129;214.0;7.142820558926181;-2.859310309051174;41.39310344827663;;54.8;14.568549329597335;417.675;-0.0326297542571632;-1.0003059039461608;-0.1254206179259712;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;772.0;23.0;772.0;20.92857142857143;860.0;41.0;856.0;37.0;36.0;39.0;881.720207253886;42.85751295336787;14.012836805555557;4.1;3.3;7.7;12.2;5.437434373181253;1.5411717415361452;1;5.8;5.8;10.4;10.4;-;0;5.8;10.4;0;0;0;-;0;0;0;0.0;0.0
39;835.0;10.0;53.7316735;86.8493183;213.0;7.20334890541912;-2.856809275767762;43.3448275862077;;54.0;12.005712137025196;410.125;0.0142755174875089;-1.0003059039461608;-0.1264402977465075;Груженный движется вперед;95;7530G;240;1827.0;87.0;99.5;772.0;23.0;772.0;20.954545454545453;860.0;41.0;856.0;37.0;36.0;39.0;881.5544041450778;42.84715025906736;14.582454861111112;3.5;4.0;8.4;11.4;5.822241178692071;1.7557097393663277;1;5.8;5.8;10.4;10.4;-;0;5.8;10.4;0;0;0;-;0;0;0;0.0;0.0
40;852.0;12.0;53.7318291;86.8492691;213.0;6.278299835914445;-2.994831700573384;45.46896551724222;;53.6;17.622024386372093;421.175;-0.0367084735393086;-1.0003059039461608;-0.1101254206179259;Груженный движется вперед;95;7530G;240;1825.0;89.0;99.5;772.0;23.0;772.0;20.980519480519483;860.0;41.0;856.0;37.0;36.0;39.0;881.3886010362694;42.83678756476684;15.050427083333334;3.7;4.2;9.5;10.4;6.174740394870511;1.752132289138907;1;5.8;5.8;10.4;10.4;-;0;5.8;10.4;0;0;0;-;0;0;0;0.0;0.0
41;868.0;15.0;53.7319659;86.8492267;214.0;5.40502750319706;-3.1912948198480655;47.63524904214647;;53.6;15.482623737261926;414.0;-0.0265116753339451;-0.9911287855613338;-0.0938105434893443;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;772.0;23.0;772.0;21.006493506493506;860.0;41.0;856.0;37.0;36.0;39.0;881.2227979274612;42.826424870466326;15.855427083333334;3.8;4.5;9.4;9.7;6.346543205923172;1.7613175640507857;1;5.8;5.8;10.4;10.4;-;0;5.8;10.4;0;0;0;-;0;0;0;0.0;0.0
42;905.0;17.0;53.7322941;86.8491197;213.0;4.9485006627974055;-3.2056772094118626;49.80383141762544;;53.6;37.20895220434876;413.175;-0.023452635872336;-1.012542061792597;-0.0876924645661262;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;772.0;23.0;772.0;21.03246753246753;860.0;41.0;856.0;37.0;36.0;39.0;881.0569948186528;42.8160621761658;16.42928125;4.3;4.3;9.4;9.6;6.730692403203923;1.9513067748485033;1;5.8;5.8;10.4;10.4;-;0;5.8;10.4;0;0;0;-;0;0;0;0.0;0.0
43;925.0;16.0;53.7324621;86.8490061;213.0;5.467485995522213;-3.075033138609256;52.000000000000966;;53.2;20.142700127246567;415.95;-0.0326297542571632;-1.011522381972061;-0.0968695829509534;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;772.0;23.0;772.0;21.05844155844156;860.0;41.0;856.0;37.0;36.0;39.0;880.8911917098446;42.80569948186529;16.891447916666667;4.5;4.0;8.6;11.2;7.000517098171582;2.110132083381184;1;5.8;5.8;10.4;10.4;-;0;5.8;10.4;0;0;0;-;0;0;0;0.0;0.0
44;945.0;14.0;53.7326148;86.8488516;214.0;6.712232600132627;-3.41695594232851;54.06513409961785;;53.2;19.81094932240416;418.025;-0.0173345569491179;-0.9962271846640156;-0.1172631793616804;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;772.0;23.0;772.0;21.084415584415584;860.0;41.0;856.0;37.0;36.0;39.0;880.7253886010362;42.79533678756477;17.35592013888889;3.8;4.0;8.7;10.4;7.160635234842895;2.1787702580782486;0;5.8;5.8;10.4;10.4;-;0;5.8;10.4;0;0;0;-;0;0;0;0.0;0.0
