;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.728935;86.8441478;199.0;0.9999262909218997;-0.6343121289030491;-2.3583287721218626;;58.0;0.0;71.1;-0.0015295197308045;-0.9931681452024064;-0.0173345569491179;Груженный движется вперед;95;7530G;240;886.5;35.0;64.0;816.0;25.0;820.0;25.0;888.0;44.0;904.0;39.0;8.0;43.0;872.0;47.0;0.0789999999999999;6.5;7.5;6.5;13.5;0.7152101352432532;1.6491670950037625;1;6.7;6.7;10.2;14.79;point_30%;1;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
1;10.0;12.0;53.7290254;86.8441358;193.0;-1.6350022334211405;-0.9134460693135527;-0.9119054636295905;;58.0;10.094436470575843;71.1;-0.0050983991026817;-1.0716834913837054;0.0305903946160905;Груженный движется вперед;95;7530G;240;894.5;35.0;64.0;816.0;25.0;820.0;25.0;888.0;44.0;904.0;39.0;8.0;43.0;872.0;47.0;0.25675;7.6;9.0;7.8;13.1;2.2729409905666538;1.843238492791123;1;6.7;9.715;10.2;10.2;point_30%;1;6.7;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
2;44.0;13.0;53.729321;86.8439962;202.0;6.513946740202702;-1.1057124051481053;0.6049148807769593;;58.0;34.1667945505071;240.6;-0.0565922300397675;-0.971754868971143;-0.1111451004384623;Груженный движется вперед;95;7530G;240;1704.0;67.0;67.5;816.0;25.0;820.0;25.0;888.0;44.0;904.0;39.0;8.0;43.0;872.0;47.0;0.5240833333333332;4.9;5.4;10.3;9.9;3.5618558712912245;1.4728322700491183;1;6.7;6.7;10.2;10.2;-;0;6.7;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
3;58.0;10.0;53.7294438;86.8440166;197.5;5.2258079912120365;-1.2184436116038913;2.188261546882244;;57.6;13.736124934504009;298.63750000000005;-0.0285510349750178;-1.0252880595493017;-0.0938105434893443;Груженный движется вперед;95;7530G;240;1700.75;69.5;71.0;816.0;25.0;820.0;25.0;888.0;44.0;904.0;39.0;8.0;43.0;872.0;47.0;0.8559027777777777;5.1;6.2;10.4;11.2;4.602173648347355;0.8608641851489752;1;6.7;6.7;10.2;10.2;-;0;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
4;75.0;10.0;53.7295569;86.8441809;198.0;6.685521638263496;-1.2589721638780957;3.8342638204707242;;57.2;16.601211402857505;429.1;-0.0071377587437544;-0.9829713469970428;-0.1152238197206077;Груженный движется вперед;95;7530G;240;1775.0;98.0;100.0;816.0;25.0;820.0;25.0;888.0;44.0;904.0;39.0;8.0;43.0;872.0;47.0;1.3326805555555554;4.9;5.2;8.0;14.4;5.414113192665433;0.7982993284394567;1;6.7;6.7;10.2;14.79;point_30%;2;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
5;87.0;13.0;53.729636;86.8443112;198.0;6.373150233642039;-1.2346305371679034;5.539050987326855;;56.8;12.295301977246568;392.0750000000001;-0.0071377587437544;-0.9676761496889976;-0.1080860609768532;Груженный движется вперед;95;7530G;240;1799.0;87.0;91.5;816.0;25.0;820.0;25.0;888.0;44.0;904.0;39.0;8.0;43.0;872.0;47.0;1.7683194444444443;4.7;5.5;9.6;11.5;6.01789337517585;0.8603199669104364;1;6.7;6.7;10.2;10.2;-;0;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
6;103.0;14.0;53.7297487;86.8444751;198.0;6.024757204673539;-1.1527512066704992;7.298752333235096;;56.8;16.550241104047842;421.175;-0.0285510349750178;-1.0043846232283062;-0.1060467013357805;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;816.0;25.0;820.0;25.0;888.0;44.0;904.0;39.0;8.0;43.0;872.0;47.0;2.2362916666666663;5.1;6.5;11.6;12.9;6.433733066808997;0.7815841482524699;1;6.7;6.7;10.2;10.2;-;0;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
7;121.0;14.0;53.7298579;86.8446611;199.0;5.1130874382824425;-1.0206666475830675;9.109497143979908;;56.8;17.257564814023784;418.15;-0.0499643112062812;-0.9559498317528295;-0.0856531049250535;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;816.0;25.0;820.0;25.0;888.0;44.0;904.0;39.0;8.0;43.0;872.0;47.0;3.2816666666666663;5.2;5.4;9.5;11.9;6.68185113849526;0.7551810617706953;1;6.7;6.7;10.2;10.2;-;0;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
8;157.0;14.0;53.7300831;86.8450655;202.0;5.582061068842023;-0.8457093351027938;10.967414705345746;;56.4;36.57557496433871;426.125;0.0061180789232181;-0.9911287855613338;-0.0968695829509534;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;816.0;25.0;820.0;25.0;888.0;44.0;904.0;39.0;8.0;43.0;872.0;47.0;4.110243055555555;4.0;5.4;9.6;11.1;6.782466461165031;0.6697097293699941;1;6.7;6.7;10.2;10.2;-;0;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
9;186.0;10.0;53.730241;86.8454026;200.0;8.03155526186939;-0.6352117444268621;12.868634303117066;;55.6;28.316486314611925;422.0;-0.0142755174875089;-1.0043846232283062;-0.1417354950545528;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;816.0;25.0;820.0;25.0;888.0;44.0;904.0;39.0;8.0;43.0;872.0;47.0;4.579131944444445;4.0;3.9;7.6;12.1;6.7557979057486985;0.6343565331058889;1;6.7;6.7;10.2;10.2;-;0;6.7;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
