;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.729006;86.8511564;218.0;0.8371386950600765;-1.4299276604908056;0.26126619230067977;;67.6;0.0;30.3;-0.0158050372183134;-0.9768532680738248;-0.0142755174875089;Груженный движется вперед;95;7530G;240;1180.0;11.0;15.0;780.0;24.0;788.0;23.0;860.0;42.0;868.0;37.0;36.0;42.0;880.0;45.0;0.0336666666666666;7.2;5.4;8.6;14.0;-1.2909306950814041;-1.1776702935573735;0;7.83;5.4;10.0;14.5;point_60%;1;5.4;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
1;7.0;5.0;53.7289458;86.8511986;215.0;-0.05734664943792339;-2.4090920150298856;-0.1957250922768103;;68.0;7.254984813688;30.3;-0.0152951973080452;-1.0186601407158151;0.0010196798205363;Груженный движется вперед;95;7530G;240;904.0;11.0;15.0;780.0;24.0;788.0;23.0;860.0;42.0;868.0;37.0;36.0;42.0;880.0;45.0;0.0673333333333333;6.3;6.9;7.9;13.2;-0.6340614108873185;-1.9078651195036374;0;7.83;5.4;10.0;14.5;point_60%;1;5.4;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
2;15.0;7.0;53.728883;86.8511614;220.0;-1.2836916088026684;-3.2318963302201418;-0.4799236523374382;;68.0;7.407834422082541;30.3;-0.0397675130009177;-1.0003059039461608;0.0224329560517997;Груженный движется вперед;95;7530G;240;1331.0;11.0;15.0;780.0;24.0;788.0;23.0;860.0;42.0;868.0;37.0;36.0;42.0;880.0;45.0;0.1009999999999999;4.7;9.6;15.2;4.3;-0.053197406895189925;-1.916691805887817;0;7.83;7.83;14.5;10.0;point_60%;1;5.4;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
3;22.0;7.0;53.7288175;86.8511215;212.0;-3.262044114783608;-3.9089892368416708;-0.5980000842069726;;68.0;7.750600159335744;49.0;-0.1182828591822167;-1.0308962985622514;0.0591414295911083;Груженный движется вперед;95;7530G;240;1296.0;17.0;27.0;780.0;24.0;788.0;23.0;860.0;42.0;868.0;37.0;36.0;42.0;880.0;45.0;0.1418333333333333;7.6;7.6;11.7;7.2;0.45803813284613915;-2.614017070639215;0;7.83;7.83;14.5;10.0;point_60%;1;5.4;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
4;31.0;8.0;53.7287771;86.8510043;212.0;-1.11252813270287;-4.4510193656745685;-0.5566249842111823;;68.8;8.933292424083373;40.725;-0.1223615784643621;-0.9901091057407974;0.0193739165901906;Груженный движется вперед;95;7530G;240;1300.0;15.0;23.0;780.0;24.0;788.0;23.0;860.0;42.0;868.0;37.0;36.0;42.0;880.0;45.0;0.1983958333333333;7.7;5.4;9.8;9.4;0.9060220242878259;3.131629388923235;0;7.83;5.4;14.5;10.0;point_60%;1;5.4;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
5;41.0;8.0;53.728778;86.8508516;210.0;-1.2278127371465002;-4.86863534749893;-0.3624689486758362;;69.6;10.05711516518159;128.25;-0.0989089425920261;-0.9941878250229428;0.0214132762312633;Груженный движется вперед;95;7530G;240;978.0;51.0;100.0;780.0;24.0;788.0;23.0;860.0;42.0;868.0;37.0;36.0;42.0;880.0;45.0;0.3408958333333333;5.9;6.8;14.6;4.1;1.2971310833810288;2.733303826525506;0;5.4;5.4;14.5;10.0;point_60%;1;5.4;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
6;50.0;7.0;53.7288093;86.8507293;216.0;4.458635710363592;-5.172485813094853;-0.022202573926702385;;69.6;8.775869736630971;312.35;-0.1060467013357805;-1.0013255837666972;-0.078515346181299;Груженный движется вперед;95;7530G;240;1441.5;87.0;100.0;780.0;24.0;788.0;23.0;860.0;42.0;868.0;37.0;36.0;42.0;880.0;45.0;0.7747152777777777;7.0;2.5;8.1;11.0;1.637742126076904;2.8413015766753285;0;5.4;5.4;14.5;10.0;point_60%;1;5.4;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
7;67.0;12.0;53.7288529;86.8504913;222.0;5.130132113499797;-5.373219393242432;0.4575035437104495;;68.8;16.40860921833029;260.9;-0.0428265524625267;-0.9758335882532884;-0.0876924645661262;Груженный движется вперед;95;7530G;240;1559.0;70.0;71.0;780.0;24.0;788.0;23.0;860.0;42.0;868.0;37.0;36.0;42.0;880.0;45.0;0.9921319444444444;5.2;3.9;10.8;13.2;1.9342319683266103;2.6474138808540886;0;5.4;5.4;14.5;14.5;point_60%;1;5.4;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
8;78.0;12.0;53.7289024;86.850336;222.0;6.29317333085449;-5.481484718721765;1.0699788079098513;;68.8;11.617787498624974;308.92499999999995;-0.0152951973080452;-0.9707351891506067;-0.1070663811563169;Груженный движется вперед;95;7530G;240;1603.0;79.0;81.0;780.0;24.0;788.0;23.0;860.0;42.0;868.0;37.0;36.0;42.0;880.0;45.0;1.3353819444444444;2.3;6.1;13.2;6.9;2.1929774260813044;2.7147839842785153;0;5.4;5.4;14.5;10.0;point_60%;1;5.4;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
9;94.0;13.0;53.7289621;86.8501141;222.0;4.191967741523277;-5.507930420312946;1.8085526223457338;;68.4;16.054165940904614;206.125;-0.1111451004384623;-1.009483022330988;-0.0744366268991536;Груженный движется вперед;95;7530G;240;1533.0;56.0;56.0;780.0;24.0;788.0;23.0;860.0;42.0;868.0;37.0;36.0;42.0;880.0;45.0;1.5644097222222222;5.3;4.2;11.4;10.0;2.420355315292144;2.4404400432092883;0;5.4;5.4;17.5;10.0;point_60%;1;5.4;10.0;0.0;0;0;-;0.0;0;0;0.0;13.0
