;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.724959;86.8538422;209.0;5.913843740082956;-2.614495871100641;-1.1237000547345346;1828.0;65.2;0.0;379.85;-0.0530233506678902;-1.012542061792597;-0.1050270215152442;Груженный движется вперед;95;7530G;240;1587.0;98.0;100.0;764.0;19.0;764.0;17.0;840.0;37.0;852.0;35.0;32.0;35.0;856.0;38.0;0.5275694444444444;4.0;5.3;10.7;10.1;7.18880115717526;1.7940800439141524;1;6.2;6.2;10.3;10.3;-;0;6.2;10.3;0;0;0;-;0;0;0;0.0;0.0
1;8.0;9.0;53.725033;86.8538138;211.0;6.371870373867623;-2.4103951153930754;0.7462422634836452;1828.0;65.2;8.44748608148241;427.15;-0.0907515040277353;-1.009483022330988;-0.113184460079535;Груженный движется вперед;95;7530G;240;1764.5;98.0;100.0;764.0;19.0;764.0;17.0;840.0;37.0;852.0;35.0;32.0;35.0;856.0;38.0;1.1208333333333331;5.5;3.4;9.0;11.5;7.485632312388453;1.5088136510007086;1;6.2;6.2;10.3;10.3;-;0;6.2;10.3;0;0;0;-;0;0;0;0.0;0.0
2;21.0;9.0;53.7251474;86.8538258;214.0;8.830137897963308;-2.269404136795625;2.5105637657361815;1828.0;64.8;12.759667984242228;425.8;0.0061180789232181;-0.9911287855613338;-0.1539716529009891;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;764.0;19.0;764.0;17.0;840.0;37.0;852.0;35.0;32.0;35.0;856.0;38.0;1.5939444444444444;3.5;4.5;9.7;12.9;7.610263093959162;1.8872177178207528;1;6.2;6.2;10.3;10.3;-;0;6.2;10.3;0;0;0;-;0;0;0;0.0;0.0
3;31.0;7.0;53.7252298;86.8537802;211.0;8.808727206992314;-2.185527805560202;4.170001263104714;1828.0;64.4;9.65205829419771;429.575;-0.0173345569491179;-0.9605383909452432;-0.1488732537983073;Груженный движется вперед;95;7530G;240;1823.0;91.0;99.0;763.9640718562874;18.991017964071855;764.0;17.0;840.0;37.0;852.0;35.0;32.0;35.0;856.0;38.0;2.07125;3.2;4.2;9.1;12.2;7.579433461497888;2.135685629814737;1;6.2;6.2;10.3;10.3;-;0;6.2;10.3;0;0;0;-;0;0;0;0.0;0.0
4;39.0;8.0;53.7252916;86.853714;210.0;8.370369877842379;-2.15277099193872;5.725291566670879;1828.0;64.4;8.145007337764003;432.65;-0.0509839910268175;-1.0105027021515245;-0.1488732537983073;Груженный движется вперед;95;7530G;240;1821.0;93.0;100.0;763.9161676646706;18.979041916167667;764.0;17.0;840.0;37.0;852.0;35.0;32.0;35.0;856.0;38.0;2.431791666666667;3.7;4.6;10.2;10.4;7.40988337461513;1.8520835047789328;1;6.2;6.2;10.3;10.3;-;0;6.2;10.3;0;0;0;-;0;0;0;0.0;0.0
5;47.0;9.0;53.7253604;86.8536804;212.0;8.499240183798639;-2.1651385661830913;7.177171487516317;1828.0;64.0;7.972228331581921;418.925;-0.0428265524625267;-0.974813908432752;-0.1458142143366982;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;763.868263473054;18.967065868263475;764.0;17.0;840.0;37.0;852.0;35.0;32.0;35.0;856.0;38.0;2.897263888888889;3.9;3.5;8.2;12.3;7.118352792921388;1.917189775923796;1;6.2;6.2;10.3;10.3;-;0;6.2;10.3;0;0;0;-;0;0;0;0.0;0.0
6;58.0;10.0;53.7254558;86.8536222;210.0;6.730842544223893;-2.216635398545229;8.526377836722666;1828.0;64.4;11.29069082605675;416.05;-0.0275313551544814;-1.0105027021515245;-0.1193025390027531;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;763.820359281437;18.955089820359284;764.0;17.0;840.0;37.0;852.0;35.0;32.0;35.0;856.0;38.0;3.475111111111111;3.8;5.3;9.1;11.5;6.721581676027163;1.8905349126337674;1;6.2;6.2;10.3;10.3;-;0;6.2;10.3;0;0;0;-;0;0;0;0.0;0.0
7;72.0;13.0;53.7255707;86.8535579;211.0;6.522528334936115;-2.3012663592770455;9.773647425371564;1828.0;64.4;13.473707586823776;399.8250000000001;-0.040787192821454;-0.9534006322014889;-0.1091057407973896;Груженный движется вперед;95;7530G;240;1681.0;97.0;100.0;763.7724550898204;18.94311377245509;764.0;17.0;840.0;37.0;852.0;35.0;32.0;35.0;856.0;38.0;3.9193611111111113;4.6;5.1;11.7;11.0;6.236309983542953;2.066533856817184;1;6.2;6.2;10.3;10.3;-;0;6.2;10.3;0;0;0;-;0;0;0;0.0;0.0
8;85.0;12.0;53.7256777;86.8534601;211.0;4.545412933951061;-2.4130363186304544;10.919717064544653;1828.0;64.8;13.541548724895232;110.45;0.0336494340776996;-0.9870500662791885;-0.078515346181299;Груженный движется вперед;95;7530G;240;1541.0;34.0;34.5;763.7245508982036;18.9311377245509;764.0;17.0;840.4137931034483;37.05172413793103;852.0;35.0;32.0;35.0;856.0;38.0;4.011402777777778;5.3;5.3;6.7;13.7;5.679277675079261;1.889810047166307;1;6.2;6.2;10.3;14.935;point_30%;1;6.2;10.3;0;0;0;-;0;0;0;0.0;0.0
9;99.0;10.0;53.7257927;86.8533959;210.0;3.2581041127171857;-2.545950146857368;11.965323565323569;1828.0;64.8;13.482201824154917;349.375;-0.0520036708473539;-1.0196798205363515;-0.058121749770572;Груженный движется вперед;95;7530G;240;1476.5;94.0;100.0;763.6766467065868;18.91916167664671;764.0;17.0;840.9655172413793;37.12068965517241;852.0;35.0;32.0;35.0;856.0;38.0;4.496645833333333;5.0;5.4;10.6;9.1;5.067224710246584;2.082513610907875;1;6.2;6.2;10.3;10.3;-;0;6.2;10.3;0;0;0;-;0;0;0;0.0;0.0
