;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;5.0;53.7280965;86.8531909;204.0;-1.4504476872101977;0.32593188194694567;-0.5882138295931401;;84.4;0.0;8.3;0.0265116753339451;-1.006423982869379;0.0254919955134087;Груженный движется вперед;95;7530G;240;808.0;2.0;13.0;816.0;34.0;816.0;34.0;884.0;49.0;888.0;47.0;4.0;48.0;852.0;51.0;0.0069166666666666;7.0;6.7;6.1;12.1;-2.051364972681924;-0.0016515566452164343;0;6.7;6.7;10.1;10.1;-;0;6.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;7.0;7.0;53.7280964;86.8532932;206.0;-2.463066583832388;0.849264360398547;-0.39411673894432653;;85.2;6.737458404712346;8.3;0.0367084735393086;-1.0186601407158151;0.0438462322830631;Груженный движется вперед;95;7530G;240;738.0;6.0;14.0;816.0;34.0;816.0;34.0;884.0;49.0;888.0;47.0;4.0;48.0;852.0;51.0;0.0161388888888888;7.2;9.0;9.4;10.6;-1.5790056945268023;-0.10187427455134768;0;6.7;9.715;10.1;10.1;point_30%;1;6.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
2;15.0;9.0;53.7280891;86.8534139;211.0;0.5416704475354016;1.1963759099490614;-0.2596381906726759;;85.6;7.99069877634026;99.925;-0.0622004690527174;-0.968695829509534;-0.0091771183848271;Груженный движется вперед;95;7530G;240;820.0;47.0;100.0;816.0;34.0;816.0;34.0;884.0;49.0;888.0;47.0;4.0;48.0;852.0;51.0;0.1271666666666666;6.9;8.0;13.9;7.2;-1.2030648073687369;-0.15144528728614737;0;6.7;6.7;14.645;10.1;point_30%;1;6.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
3;23.0;8.0;53.7280785;86.8535313;202.0;-3.129952931906934;1.383346345238888;-0.18169340238306092;;85.6;7.821458166491436;177.6;0.0142755174875089;-1.044152136229224;0.0571020699500356;Груженный движется вперед;95;7530G;240;1228.0;59.0;100.0;816.0;34.0;816.0;34.0;884.0;49.0;888.0;47.0;4.0;48.0;852.0;51.0;0.3245;9.2;5.9;6.9;13.0;-0.9152104855441401;-0.016666808354101947;0;9.715;6.7;10.1;10.1;point_30%;1;6.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
4;33.0;7.0;53.728077;86.8536834;209.0;-0.41640015877588404;1.4262554809084262;-0.1571975916803544;;85.6;10.01865929804063;161.75;-0.0183542367696543;-0.9819516671765066;0.0071377587437544;Груженный движется вперед;95;7530G;240;1158.0;57.0;99.0;816.0;34.0;816.0;34.0;884.0;49.0;888.0;47.0;4.0;48.0;852.0;51.0;0.5491527777777778;8.6;6.3;8.6;12.3;-0.7071109033894252;-0.19671233050674375;0;6.7;6.7;10.1;10.1;point_30%;1;6.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;42.0;8.0;53.7280608;86.8538208;216.0;-0.5308987244143558;1.3411831315980753;-0.1830659761694292;;85.6;9.227082463145754;93.475;0.092790863668808;-0.986030386458652;0.0091771183848271;Груженный движется вперед;95;7530G;240;760.0;48.0;100.0;816.0;34.0;816.0;34.0;884.0;49.0;888.0;47.0;4.0;48.0;852.0;51.0;0.6530138888888889;7.0;9.7;9.9;15.2;-0.5704342352410043;-0.5428006301112092;0;6.7;9.715;10.1;14.645;point_30%;1;6.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;51.0;6.0;53.7280204;86.853934;207.0;-1.5891024164839842;1.144209111948235;-0.2562137734551579;;86.0;8.706802233651134;116.425;0.0693382277964719;-1.026817579280106;0.0285510349750178;Груженный движется вперед;95;7530G;240;922.0;49.0;100.0;816.0;34.0;816.0;34.0;884.0;49.0;888.0;47.0;4.0;48.0;852.0;51.0;0.7500347222222222;6.0;8.2;10.3;10.7;-0.4968486554352909;-0.4395163214709368;0;6.7;9.715;10.1;14.645;point_30%;1;6.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;61.0;10.0;53.7279814;86.8540742;214.0;-0.36240254216278395;0.8514132365993038;-0.3735562011424136;;86.0;10.203304620919498;16.275;0.0713775874375446;-0.9646171102273886;0.0061180789232181;Груженный движется вперед;95;7530G;240;1325.0;7.0;9.0;816.0;34.0;816.0;34.0;884.0;49.0;888.0;47.0;4.0;48.0;852.0;51.0;0.7681180555555556;5.2;8.8;12.1;10.9;-0.4780223383086979;-0.40155913316100333;0;6.7;9.715;10.1;14.645;point_30%;1;6.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;75.0;12.0;53.72793;86.8542788;217.0;0.826152979072247;0.4788753201916809;-0.5320084768360687;;85.6;14.639482804580226;130.47500000000002;0.0336494340776996;-1.0247782196390334;-0.014785357397777;Груженный движется вперед;95;7530G;240;1010.0;51.0;100.0;816.0;34.0;816.0;34.0;884.0;49.0;888.0;47.0;4.0;48.0;852.0;51.0;0.9493333333333334;6.6;6.2;7.4;13.4;-0.5056234581976375;-0.5054536486858012;0;6.7;6.7;10.1;14.645;point_30%;1;6.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;96.0;12.0;53.7278416;86.8545488;219.0;-0.7523754756458733;0.042675177365766315;-0.7284858181409966;;85.2;20.32359802515004;62.475;-0.0438462322830631;-1.0084633425104517;0.0132558376669725;Груженный движется вперед;95;7530G;240;729.0;26.0;39.5;816.0;34.0;816.0;34.0;884.0;49.0;888.0;47.0;4.0;48.0;852.0;51.0;1.01875;6.6;8.0;13.1;6.8;-0.5713201894385236;-0.8569506228428896;0;6.7;6.7;10.1;14.645;point_30%;1;6.7;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
