;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
10;133.0;14.0;53.7287879;86.8504519;214.0;4.282450185107563;-3.912009836681832;6.146351732558637;;94.4;16.06128345049369;436.2000000000001;-0.0418068726419904;-0.9931681452024064;-0.0744366268991536;Груженный движется вперед;95;7530G;240;1798.0;98.0;100.0;808.0;29.0;800.0;29.0;876.0;45.0;880.3157894736842;40.0;24.0;45.0;884.0;48.0;2.558569444444444;5.8;4.9;10.8;11.2;1.1478443101404436;2.3835339410495697;0;6.4;6.4;14.355;9.9;point_30%;1;6.4;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
11;149.0;17.0;53.728889;86.8502714;213.0;5.179869701009975;-3.9451262830947966;7.309460654288249;;94.0;16.37002594522;408.175;-0.0734169470786173;-0.9758335882532884;-0.0887121443866625;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;808.0;29.0;800.0;29.0;876.0;45.0;880.7368421052631;40.0;24.0;45.0;884.0;48.0;3.352243055555556;4.5;6.2;14.5;6.8;1.4898530749274674;2.058890981225847;0;6.4;6.4;14.355;9.9;point_30%;1;6.4;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
12;190.0;20.0;53.7292128;86.8499808;209.0;2.406826092778989;-3.9249471240905183;8.591023535851129;;93.6;40.811548287165685;377.675;-0.0836137452839808;-0.9911287855613338;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1740.0;90.0;91.0;808.0;29.0;800.0;29.0;876.0;45.0;881.1578947368421;40.0;24.0;45.0;884.0;48.0;3.771881944444444;6.5;6.3;12.5;8.0;1.8908306841411138;2.0103796910974525;1;6.4;6.4;9.9;9.9;-;0;6.4;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
13;218.0;24.0;53.729441;86.8497994;212.0;3.3322767014682158;-3.8539736478996165;9.986973180076813;;93.6;28.072425454332336;360.175;-0.0897318242071989;-0.9941878250229428;-0.058121749770572;Груженный движется вперед;95;7530G;240;1751.0;97.0;95.5;808.0;29.0;800.0;29.0;876.0;45.0;881.578947368421;40.0;24.0;45.0;884.0;48.0;4.172076388888889;7.0;6.1;12.7;8.5;2.3351824605826823;1.947204322561645;1;6.4;6.4;9.9;9.9;-;0;6.4;9.9;0.0;0;0;-;0.0;1;0;0.0;24.0
14;245.0;27.0;53.7296712;86.8496456;214.0;1.8810653779726902;-3.879572888565529;11.422988505747334;;93.6;27.555311766302868;265.75;-0.061180789232181;-1.0227388599979603;-0.0336494340776996;Груженный движется вперед;95;7530G;240;1541.0;72.0;73.5;807.560975609756;29.0;800.0;29.0;876.0;45.0;882.0;40.0;24.0;45.0;884.0;48.0;4.4673541666666665;6.5;6.6;12.6;9.2;2.5920228830280103;1.891862417452189;1;6.4;6.4;9.9;9.9;-;0;6.4;9.9;0.0;0;0;-;0.0;1;0;0.0;0.0
15;276.0;28.0;53.7299334;86.8494982;212.0;2.1185232744319724;-3.548586144611588;13.009961685823994;;94.0;30.76034301257313;430.65;-0.1040073416947078;-1.01458142143367;-0.037728153359845;Груженный движется вперед;95;7530G;240;1779.0;98.0;100.0;806.9756097560976;29.0;800.0;29.0;876.0;45.0;882.421052631579;40.0;24.0;45.0;884.0;48.0;5.5439791666666665;8.2;6.6;15.5;7.8;3.034949229903889;1.705447163111188;1;6.4;6.4;14.355;9.9;point_30%;2;6.4;9.9;0.0;0;0;-;0.0;1;0;0.0;0.0
16;346.0;28.0;53.7305583;86.8493551;214.0;1.3627594421234246;-3.3218137009976516;14.750191570881498;;94.0;70.2001705447825;402.55;-0.1080860609768532;-0.979912307535434;-0.023452635872336;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;806.390243902439;29.0;800.0;29.0;876.0;45.0;882.8421052631579;40.0;24.0;45.0;884.0;48.0;5.991256944444444;10.2;6.5;12.2;10.0;3.496634006093707;1.6213405846207545;1;9.28;6.4;9.9;9.9;point_30%;2;6.4;9.9;0.0;0;0;-;0.0;1;0;0.0;0.0
17;378.0;27.0;53.7308413;86.8493309;218.0;3.898457480191999;-2.8819375778238836;16.690421455939006;;94.0;31.544234405948632;406.25;0.0209034363209952;-1.047211175690833;-0.0713775874375446;Груженный движется вперед;95;7530G;240;1829.0;86.0;100.0;805.8048780487804;29.0;800.0;29.0;876.0;45.0;883.2631578947369;40.0;24.0;45.0;884.0;48.0;6.442645833333334;6.9;6.7;9.7;15.3;4.010870414178335;1.583061237618578;1;6.4;6.4;9.9;14.355;point_30%;2;6.4;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
18;406.0;21.0;53.7310921;86.8493257;215.0;4.121064433727512;-2.6517176745212527;18.76475095785475;;93.6;27.9215011119194;420.125;-0.0091771183848271;-0.9906189456510656;-0.0713775874375446;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;805.219512195122;29.0;800.0;29.0;876.0;45.0;883.6842105263158;40.0;24.0;45.0;884.0;48.0;6.909451388888889;4.8;6.0;12.1;8.7;4.459881850172549;1.4873708706756643;1;6.4;6.4;9.9;9.9;-;0;6.4;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
19;429.0;15.0;53.7313008;86.8493552;213.0;5.790970369419056;-2.2416121638935227;20.90574712643717;;93.2;23.313854439527297;421.475;-0.0499643112062812;-0.9890894259202612;-0.1004384623228306;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;804.6341463414634;29.0;800.0;29.0;876.0;45.0;884.0;40.0;24.0;45.0;884.0;48.0;7.377756944444444;5.3;4.3;10.2;9.2;4.946942876517031;1.6735510205496382;1;6.4;6.4;9.9;9.9;-;0;6.4;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
20;444.0;13.0;53.7314316;86.8493324;212.0;5.65150450820894;-1.8591633393702982;23.08888888888931;;92.8;14.638046321933704;424.8;-0.0520036708473539;-1.0084633425104517;-0.0999286224125624;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;804.0487804878048;29.0;800.0;29.0;876.0;45.0;883.9568345323742;40.0;24.0;45.0;884.0;48.0;7.849756944444445;4.6;4.1;10.6;8.3;5.24879814393736;1.4608218566971203;1;6.4;6.4;9.9;9.9;-;0;6.4;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
21;458.0;11.0;53.7315575;86.8493559;213.0;7.203986761494594;-1.5358509335828456;25.286590038314642;;92.4;14.100544256988655;420.0;-0.0142755174875089;-0.99214846538187;-0.1254206179259712;Груженный движется вперед;95;7530G;240;1825.0;89.0;99.5;803.4634146341464;29.0;800.0;29.0;876.0;45.0;883.8992805755396;40.0;24.0;45.0;884.0;48.0;8.899756944444444;4.9;3.8;8.8;9.8;5.151649393041033;1.7273371677325295;1;6.4;6.4;9.9;9.9;-;0;6.4;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
22;485.0;13.0;53.7318;86.8492912;213.0;5.658962122129324;-1.5529792183619184;27.401532567050317;;91.6;27.329608819723305;421.175;-0.0010196798205363;-1.0084633425104517;-0.0999286224125624;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;802.8780487804878;29.0;800.0;29.0;876.0;45.0;883.841726618705;40.0;24.0;45.0;884.0;48.0;9.718708333333334;4.4;4.6;8.7;10.0;5.248431811576968;1.7159768776304904;1;6.4;6.4;9.9;9.9;-;0;6.4;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
23;520.0;16.0;53.7321079;86.8492151;214.0;4.304291235606186;-1.31855746327858;29.49042145593924;;91.6;34.6402768649422;421.5750000000001;-0.0193739165901906;-1.0023452635872336;-0.07545630671969;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;802.2926829268292;29.0;800.0;29.0;876.0;45.0;883.7841726618706;40.0;24.0;45.0;884.0;48.0;10.187125;4.4;5.3;10.6;9.1;5.441228680254151;1.9040319908701475;1;6.4;6.4;9.9;9.9;-;0;6.4;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
24;543.0;17.0;53.7323017;86.8491017;213.0;5.313480211392795;-1.0466701189792398;31.516475095786024;;91.6;22.82999155711316;417.9;-0.0193739165901906;-0.9646171102273886;-0.0897318242071989;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;801.7073170731708;29.0;800.0;29.0;876.0;45.0;883.726618705036;40.0;24.0;45.0;884.0;48.0;10.767541666666666;5.1;4.6;9.6;9.2;5.765838885891569;1.7283610131507707;1;6.4;6.4;9.9;9.9;-;0;6.4;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
25;565.0;16.0;53.7325035;86.8490475;213.0;5.146988995675679;-0.8130771882103329;33.462068965517865;;91.6;22.74642990660539;417.675;-0.0122361578464362;-1.0074436626899153;-0.0907515040277353;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;801.1219512195122;29.0;800.0;29.0;876.0;45.0;883.6690647482014;40.0;24.0;45.0;884.0;48.0;11.231625;5.0;4.6;9.1;10.0;6.138268756967406;1.9783063791734143;1;6.4;6.4;9.9;9.9;-;0;6.4;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
26;585.0;14.0;53.7326663;86.8489287;213.0;5.794657943656993;-0.6255195906054596;35.50804597701215;;91.6;19.73959191935586;410.0;0.0091771183848271;-0.994697664933211;-0.1009483022330988;Груженный движется вперед;95;7530G;240;1827.0;87.0;99.0;800.5365853658536;29.0;800.0;29.0;876.0;45.0;883.611510791367;40.0;24.0;45.0;884.0;48.0;11.687180555555557;4.6;4.5;8.7;10.4;6.390881895652047;1.9980070449288236;1;6.4;6.4;9.9;9.9;-;0;6.4;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
27;601.0;12.0;53.7327965;86.8488285;214.0;7.431404033814966;-0.5294361456955679;37.45440613026889;;91.2;15.925337788417377;412.225;-0.0010196798205363;-0.9850107066381156;-0.1284796573875803;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;799.9512195121952;29.0;800.0;29.0;876.0;45.0;883.5539568345323;40.0;24.0;45.0;884.0;48.0;12.145208333333333;4.3;4.4;9.3;10.1;6.635172918852735;2.236415565212292;1;6.4;6.4;9.9;9.9;-;0;6.4;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
28;613.0;10.0;53.7328845;86.8487117;213.0;7.496274625038477;-0.3930655809652964;39.46130268199306;;91.2;12.45499980365223;415.6;-0.0265116753339451;-0.9992862241256244;-0.1315386968491893;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;799.3658536585366;29.0;800.0;29.0;876.0;45.0;883.4964028776978;40.0;24.0;45.0;884.0;48.0;12.60698611111111;4.2;4.2;9.8;9.2;6.735848095088285;2.421632110118461;1;6.4;6.4;9.9;9.9;-;0;6.4;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
29;627.0;10.0;53.7329632;86.84856;214.0;7.128215730451141;-0.5183527071124562;41.39846743295096;;90.8;13.287231963127994;425.05;-0.0336494340776996;-1.0023452635872336;-0.1254206179259712;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;798.780487804878;29.0;800.0;29.0;876.0;45.0;883.4388489208633;40.0;24.0;45.0;884.0;48.0;13.079263888888889;4.3;3.8;10.0;8.8;6.735737093943877;2.520586349668778;1;6.4;6.4;9.9;9.9;-;0;6.4;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
30;638.0;11.0;53.7330241;86.8484161;214.0;6.957623499926151;-0.718982213052101;43.380076628353294;;90.8;11.65151881833096;413.175;-0.0387478331803813;-1.0186601407158151;-0.1244009381054349;Груженный движется вперед;95;7530G;240;1827.0;88.0;99.5;798.1951219512196;29.0;800.0;29.0;876.0;45.0;883.3812949640287;40.0;24.0;45.0;884.0;48.0;13.538347222222225;4.8;3.7;8.7;10.0;6.611956361635173;2.604679851660409;1;6.4;6.4;9.9;9.9;-;0;6.4;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
31;651.0;12.0;53.7330841;86.8482457;213.0;6.048115798037092;-0.5699230761379395;45.342528735633024;;90.8;13.058619082573507;414.0;-0.0020393596410727;-1.0105027021515245;-0.1070663811563169;Груженный движется вперед;95;7530G;240;1827.0;87.0;99.0;797.609756097561;29.0;800.0;29.0;876.0;45.0;883.3237410071943;40.0;24.0;45.0;884.0;48.0;14.113347222222222;4.6;4.2;8.3;10.4;6.509335520961722;2.7775859403617273;1;6.4;6.4;9.9;9.9;-;0;6.4;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
32;669.0;13.0;53.7331406;86.847995;213.0;6.805452001872368;-0.43193862635956554;47.26819923371735;;90.8;17.666604374612213;419.6;-0.0061180789232181;-0.9911287855613338;-0.1182828591822167;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;797.0243902439024;29.0;800.0;29.0;876.0;45.0;883.2661870503597;40.0;24.0;45.0;884.0;48.0;14.696125;4.5;4.6;9.1;10.4;6.343768555198475;2.9999896829054773;1;6.4;6.4;9.9;9.9;-;0;6.4;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
33;686.0;14.0;53.7331625;86.8477353;214.0;5.611575424185636;-0.6269808652469306;49.11417624521164;;90.8;17.274608833241363;419.65;-0.0101967982053635;-0.9962271846640156;-0.0978892627714897;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;796.439024390244;29.0;800.0;29.0;876.0;45.0;883.2086330935251;40.0;24.0;45.0;884.0;48.0;15.162402777777778;4.3;4.6;9.6;8.8;6.243947453366246;2.9908936975117504;1;6.4;6.4;9.9;9.9;-;0;6.4;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
34;702.0;13.0;53.7331836;86.8475004;214.0;6.383048225393784;-0.828333735829486;50.94865900383236;;90.8;15.645900600639225;418.5125000000001;-0.023452635872336;-1.0069338227796472;-0.1126746201692668;Груженный движется вперед;95;7530G;240;1825.5;89.0;100.0;796.0;29.0;800.0;29.0;876.0;45.0;883.1223021582734;40.0;24.0;45.0;884.0;48.0;15.74367013888889;4.6;4.5;9.7;9.7;6.139123783331144;3.0723862294683375;1;6.4;6.4;9.9;9.9;-;0;6.4;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
35;722.0;11.0;53.7331957;86.8472053;214.0;6.5775029960325995;-0.8861885164596186;52.75249042145692;;90.8;19.479475878567875;427.375;0.0010196798205363;-0.9992862241256244;-0.1152238197206077;Груженный движется вперед;95;7530G;240;1823.0;91.0;99.0;796.0;29.0;800.0;29.0;876.0;45.0;883.0359712230215;40.0;24.0;45.0;884.0;48.0;16.21853125;4.6;4.6;10.1;10.1;6.124116931841874;3.045932951929381;1;6.4;6.4;9.9;9.9;-;0;6.4;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
36;734.0;11.0;53.7332067;86.8470115;214.0;7.030776278384469;-0.9018339116356618;54.619157088123615;;90.8;12.820676943960356;437.55;0.0010196798205363;-0.99214846538187;-0.1223615784643621;Груженный движется вперед;95;7530G;240;1821.0;94.0;100.0;796.0;29.0;800.0;29.0;876.0;45.0;882.9784172661871;40.0;24.0;45.0;884.0;48.0;16.826239583333336;3.8;4.5;10.2;9.6;6.043752730020832;3.040104144621602;1;6.4;6.4;9.9;9.9;-;0;6.4;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
37;752.0;12.0;53.7332227;86.8467459;214.0;5.891907259200993;-1.0628741460032707;56.55325670498189;;90.8;17.58067048630358;440.825;0.0061180789232181;-0.9880697460997246;-0.1019679820536351;Груженный движется вперед;95;7530G;240;1819.0;95.0;100.0;796.0;29.0;800.0;29.0;876.0;45.0;882.9208633093525;40.0;24.0;45.0;884.0;48.0;17.316045138888892;4.4;4.5;9.4;9.4;5.91664411127999;3.0666331324721163;1;6.4;6.4;9.9;9.9;-;0;6.4;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
38;767.0;14.0;53.7332325;86.8465253;213.0;5.980629333125217;-1.1573493052234554;58.49578544061411;;90.8;14.567787607550084;433.55;-0.0163148771285816;-0.9926583052921384;-0.1040073416947078;Груженный движется вперед;95;7530G;240;1822.0;93.0;100.0;796.0;29.0;800.0;29.0;876.0;45.0;882.863309352518;40.0;24.0;45.0;884.0;48.0;17.91819791666667;4.5;5.1;10.4;8.5;5.767420389474954;3.101732478401259;1;6.4;6.4;9.9;9.9;-;0;6.4;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
39;783.0;15.0;53.7332384;86.8462752;214.0;4.810343257534863;-1.2734883004517608;60.38927203065245;;90.8;16.482593439178853;433.55;-0.0285510349750178;-0.9931681452024064;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1822.0;93.0;100.0;796.0;29.0;800.0;29.0;876.0;45.0;882.8057553956835;40.0;24.0;45.0;884.0;48.0;18.76121180555556;4.8;5.0;10.8;8.8;5.622122389698342;3.0856479038855866;1;6.4;6.4;9.9;9.9;-;0;6.4;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
40;822.0;17.0;53.7332581;86.8456805;213.0;4.723250282201585;-1.2800587619864663;62.2429118773958;;91.2;39.22333100362811;432.9;-0.0305903946160905;-1.011522381972061;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1822.0;93.0;100.0;796.0;29.0;800.0;29.0;876.0;45.0;882.7482014388489;40.0;24.0;45.0;884.0;48.0;19.242211805555563;5.3;5.0;10.8;8.7;5.492632588275012;3.0480890183803906;1;6.4;6.4;9.9;9.9;-;0;6.4;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
41;840.0;18.0;53.7332729;86.8454137;213.0;4.463531313901791;-1.2663948607276805;64.06590038314296;;91.6;17.646293457151458;429.75;-0.0346691138982359;-0.99214846538187;-0.0774956663607627;Груженный движется вперед;95;7530G;240;1822.0;92.0;100.0;796.0;29.0;800.0;29.0;876.0;45.0;882.6906474820144;40.0;24.0;45.0;883.9461883408071;48.0;19.71971180555556;5.3;4.8;10.2;8.8;5.5306002023120975;3.089268647227051;1;6.4;6.4;9.9;9.9;-;0;6.4;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
42;861.0;17.0;53.7332829;86.8450909;213.0;4.864836571886676;-1.364941276648528;65.91340996168705;;91.6;21.28602639281944;431.775;-0.0193739165901906;-0.9941878250229428;-0.0846334251045171;Груженный движется вперед;95;7530G;240;1822.0;92.0;100.0;796.0;29.0;800.0;29.0;876.0;45.0;882.6330935251799;40.0;24.0;45.0;883.8744394618834;48.0;20.19946180555556;5.1;5.0;10.0;8.9;5.4787369379965;-3.130265579398759;1;6.4;6.4;9.9;9.9;-;0;6.4;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
43;880.0;17.0;53.733281;86.8448074;213.0;4.51958726088557;-1.4914560131416688;67.72950191571006;;91.6;18.67012547730316;429.875;-0.0397675130009177;-1.0054043030488429;-0.0795350260018354;Груженный движется вперед;95;7530G;240;1822.0;92.0;100.0;796.0;29.0;800.0;29.0;876.0;45.0;882.5755395683453;40.0;24.0;45.0;883.8026905829597;48.0;20.67710069444445;5.3;5.0;10.5;8.8;5.399836582392119;3.0851975720262237;1;6.4;6.4;9.9;9.9;-;0;6.4;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
44;898.0;15.0;53.7332901;86.8445349;214.0;5.196229857593089;-1.8064956944835058;69.45823754789402;;91.6;17.973129667229742;441.15;-0.0367084735393086;-1.0084633425104517;-0.0917711838482716;Груженный движется вперед;95;7530G;240;1819.0;95.0;100.0;796.0;29.0;800.0;29.0;876.0;45.0;882.5179856115108;40.0;24.0;45.0;883.7309417040359;48.0;21.04472569444445;4.9;4.9;10.9;8.0;5.34314439845507;3.0902963578757214;1;6.4;6.4;9.9;9.9;-;0;6.4;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
