;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;8.0;53.7277884;86.8532156;207.0;1.0464470813931148;-2.5343134029524497;0.028571428571428054;;86.0;0.0;240.75;-0.0438462322830631;-1.003874783318038;-0.0183542367696543;Груженный движется вперед;95;7530G;240;1344.5;73.0;100.0;772.0;25.0;;;;;844.0;36.0;24.0;38.0;;;0.334375;6.0;5.4;8.7;12.5;0.9759792951380393;-2.9251402853642103;1;6.1;6.1;10.8;10.8;-;0;6.1;10.8;0.0;0;0;-;0.0;0;0;0;0
1;14.0;11.0;53.7277616;86.8530096;205.0;0.49921077403905956;-4.8631306076853225;-0.11428571428571474;;85.6;13.891357896099365;245.6;-0.0917711838482716;-1.0492505353319057;-0.0091771183848271;Груженный движется вперед;95;7530G;240;1301.5;76.0;100.0;772.0;25.0;;;;;844.0;36.0;24.0;38.0;;;0.948375;6.4;7.6;13.0;10.8;0.7810819190593534;3.0273159886445056;1;6.1;6.1;10.8;10.8;-;0;6.1;10.8;0.0;0;0;-;0.0;1;0;0;0
2;42.0;14.0;53.7277909;86.8525781;210.0;1.976245239516573;-4.763130382688892;0.17142857142857146;;85.6;28.605252130375423;182.4;-0.0846334251045171;-1.0604670133578056;-0.0367084735393086;Груженный движется вперед;95;7530G;240;1412.5;53.0;61.5;772.0;25.0;;;;;844.0;36.0;24.0;38.0;;;1.1510416666666663;7.3;5.4;9.8;9.9;1.5534385219861293;2.752998794324909;1;6.1;6.1;10.8;10.8;-;0;6.1;10.8;0.0;0;0;-;0.0;1;0;0;0
3;60.0;14.0;53.7278508;86.8523308;206.0;2.792739993027249;-5.274100763029768;0.9142857142857146;;86.0;17.599363838135044;265.275;-0.0764759865402263;-0.9584990313041704;-0.0469052717446721;Груженный движется вперед;95;7530G;240;1530.0;72.0;73.0;772.0;25.0;;;;;844.0;36.0;24.0;38.0;;;1.5194791666666665;8.3;4.8;8.7;14.8;3.2144507084623095;2.512227944756856;1;8.844999999999999;6.1;10.8;15.66;point_60%;1;6.1;10.8;0.0;0;0;-;0.0;1;0;0;0
4;79.0;13.0;53.727951;86.8520982;211.0;5.196629587627862;-4.6901675552225655;1.9142857142857148;;86.4;18.949768384905703;404.425;-0.1080860609768532;-1.0257978994595698;-0.0938105434893443;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;772.0;25.0;;;;;844.0;36.0;24.0;38.0;;;1.9688402777777776;5.5;5.9;11.7;12.3;5.345214999652995;2.1134372948528037;1;6.1;6.1;10.8;15.66;point_60%;1;6.1;10.8;0.0;0;0;-;0.0;0;0;0;0
5;94.0;12.0;53.7280651;86.8519819;215.0;6.515890229632827;-1.8191681854513337;3.257142857142858;;86.0;14.832494609177076;426.75;-0.0254919955134087;-0.9727745487916796;-0.1111451004384623;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;772.0;25.0;;;;;844.0;36.0;24.0;38.0;;;2.3244652777777777;4.2;5.4;10.2;12.7;5.558833425523622;2.2606937374480385;1;6.1;6.1;10.8;15.66;point_60%;1;6.1;10.8;0.0;0;0;-;0.0;0;0;0;0
6;109.0;14.0;53.728172;86.8518328;208.0;2.3450016517300276;0.29638606329782036;4.82857142857143;;85.6;15.428615099399604;367.5;0.020393596410727;-1.020699500356888;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1813.5;78.0;88.5;772.0;25.0;;;;;844.0;36.0;24.0;38.0;;;2.732798611111111;5.2;6.2;9.2;15.4;3.0097260947008713;2.4298309981039603;1;6.1;6.1;10.8;15.66;point_60%;1;6.1;10.8;12.0;1;0;[53.72776453800105, 86.85106134404757];68.10955067973264;0;0;0;0
7;127.0;13.0;53.7282758;86.8516294;211.0;-0.5558936987852332;-1.7903162852187395;6.000000000000002;;85.6;17.690953991623978;15.6;-0.037728153359845;-1.050270215152442;0.0101967982053635;Груженный движется вперед;95;7530G;240;1277.0;12.0;20.5;772.0;25.0;;;;;844.0;36.0;24.0;38.0;;;2.750131944444444;5.9;10.4;12.4;6.9;-1.2226684058623776;2.6778126043897075;1;6.1;10.674999999999999;10.8;15.66;point_60%;1;6.1;10.8;12.0;1;0;-;0.0;0;0;0;0
8;143.0;12.0;53.7283401;86.8514121;210.0;-3.181771875944152;-4.659702631351245;5.828571428571431;;86.0;16.001505691255705;39.5;-0.0978892627714897;-1.0778015703069237;0.0601611094116447;Груженный движется вперед;95;7530G;240;1300.0;14.0;22.0;772.0;25.0;;;;;844.0;36.0;24.0;38.0;;;2.804993055555556;11.3;5.3;10.6;14.1;-1.3200554210867073;2.6374033033560353;1;10.674999999999999;6.1;10.8;15.66;point_60%;1;6.1;10.8;12.0;1;0;-;0.0;0;0;0;0
9;156.0;14.0;53.7283968;86.8512384;210.0;1.2514293154554192;-6.336724742106237;5.342857142857144;;86.4;13.065544297757766;205.825;-0.092790863668808;-0.9758335882532884;-0.0214132762312633;Груженный движется вперед;95;7530G;240;1267.0;66.0;99.0;772.0;25.0;;;;;844.0;36.0;24.0;38.0;;;3.0336875;6.4;6.4;11.1;10.6;-1.2545063426864815;2.714480088450477;1;8.844999999999999;6.1;10.8;10.8;point_60%;1;6.1;10.8;0.0;0;0;-;0.0;0;0;0;0
