acc_X;acc_X_std;acc_X_max;acc_Z;acc_Z_std;acc_Z_max;acc;acc_std;acc_var;acc_max;acc_range;fb_tilt_max;fb_tilt_var;fb_tilt_range;tilt_max;tilt_var;tilt_range;class;lat;lon
0.396699567746828;1.0767702833014396;1.932005744877681;-0.0458855919241358;0.0405276231161583;0.020393596410727;1.3685242645230418;0.41501044772751583;0.17223367172299314;2.1913174997782296;1.0239302168017155;-0.9931681452024064;0.003427317826485135;0.14275517487508926;0.0112164780258998;0.00036307963019403735;0.0448659121035994;60.0;53.713745759999995;86.84123120000001
1.1173022739319936;1.0767702833014396;1.932005744877681;0.020393596410727;0.0405276231161583;0.020393596410727;1.5986080218399639;0.41501044772751583;0.17223367172299314;2.1913174997782296;1.0239302168017155;-0.9931681452024064;0.003427317826485135;0.14275517487508926;0.0112164780258998;0.00036307963019403735;0.0448659121035994;60.0;53.713745759999995;86.84123120000001
-0.629235770272394;1.0767702833014396;1.932005744877681;-0.0346691138982359;0.0405276231161583;0.020393596410727;1.2280533042231068;0.41501044772751583;0.17223367172299314;2.1913174997782296;1.0239302168017155;-0.9931681452024064;0.003427317826485135;0.14275517487508926;0.0112164780258998;0.00036307963019403735;0.0448659121035994;60.0;53.713745759999995;86.84123120000001
1.932005744877681;1.457764312733131;1.932005744877681;-0.0601611094116447;0.06778608733414616;0.0805547058223717;2.1913174997782296;0.4685008148375926;0.2194930135034882;2.1913174997782296;1.0239302168017155;-0.9931681452024064;0.0034618374247739154;0.14275517487508926;0.0305903946160905;0.0006631505960416875;0.06423982869379011;60.0;53.71388908;86.84120555999999
-0.4614447828795391;1.4279423351364622;1.932005744877681;-0.0897318242071989;0.06664448205409443;0.0805547058223717;1.1673872829765142;0.46877524056802417;0.21975022616960893;2.1913174997782296;1.0239302168017155;-0.9890894259202612;0.0035473046229467366;0.14683389415723447;0.0305903946160905;0.0006360132010014121;0.06423982869379011;60.0;53.71407108000001;86.84117764
-1.709627972291491;1.860138823954313;1.932005744877681;0.0805547058223717;0.0708402328382555;0.0805547058223717;2.0639472534189007;0.6809606278194398;0.46370737664024564;2.9758134912951455;1.8084262083186313;-0.9615580707657796;0.004599632497286335;0.17436524931171604;0.0438462322830631;0.0010286216441894682;0.0774956663607627;60.0;53.714261740000005;86.84109182
0.9449385772889444;2.6347824807919884;0.9449385772889444;0.0112164780258998;0.0748982419420357;0.0805547058223717;1.5892541852090787;2.035557246145622;4.143493302335949;6.245331305602641;5.077944022626127;-0.9615580707657796;0.004434208759703654;0.17436524931171604;0.1075762210665851;0.0021662607546614277;0.1238910981951667;60.0;53.714444019999995;86.84096178000001
-2.6082482608473283;2.9211070076559857;0.9449385772889444;0.0428265524625267;0.061942506768265786;0.0805547058223717;2.9758134912951455;2.2072711140676913;4.8720457709976275;6.245331305602641;4.6560771203935625;-0.9615580707657796;0.0009901510075423327;0.08157438564290809;0.1075762210665851;0.0027673384585994967;0.1238910981951667;60.0;53.714625760000004;86.84078
-6.034557348556629;3.139523347422975;0.9449385772889444;-0.078515346181299;0.0557504754868293;0.0428265524625267;6.245331305602641;2.21861314378797;4.922244281788739;6.245331305602641;4.6560771203935625;-0.956969511573366;0.0013202706598522058;0.08616294483532172;0.1075762210665851;0.0031975337535387403;0.1238910981951667;60.0;53.71480754;86.84056242
-5.747114365452225;3.590749616179743;2.3692136050246027;-0.0295707147955541;0.05128188692179136;0.0428265524625267;6.0204039713445185;1.9192656038685891;3.68358045819306;6.245331305602641;4.239146308306587;-0.956969511573366;0.0013317078761527054;0.08616294483532172;0.1075762210665851;0.004117085944098898;0.1483634138880391;60.0;53.714955020000005;86.84035662
