acc_X;acc_X_std;acc_X_max;acc_Z;acc_Z_std;acc_Z_max;acc;acc_std;acc_var;acc_max;acc_range;fb_tilt_max;fb_tilt_var;fb_tilt_range;tilt_max;tilt_var;tilt_range;class;lat;lon
-5.327270333907153;3.4780536019509536;2.7414475302810306;0.0734169470786173;0.08477581479317436;0.0815743856429081;5.616048148858415;1.4545755526331734;2.1157900383181016;5.616048148858415;3.5662294774764334;-0.9992862241256244;0.0003517463885871809;0.04792495156520871;0.0978892627714897;0.003971521373001628;0.1458142143366982;0.0;53.72770178;86.85399426000001
2.3370551368191084;3.4780536019509536;2.7414475302810306;-0.1080860609768532;0.08477581479317436;0.0815743856429081;2.360239197768825;1.4545755526331734;2.1157900383181016;5.616048148858415;3.5662294774764334;-0.9992862241256244;0.0003517463885871809;0.04792495156520871;0.0978892627714897;0.003971521373001628;0.1458142143366982;30.0;53.72770178;86.85399426000001
-1.8361222705222289;3.4780536019509536;2.7414475302810306;0.0815743856429081;0.08477581479317436;0.0815743856429081;2.0498186713819813;1.4545755526331734;2.1157900383181016;5.616048148858415;3.5662294774764334;-0.9992862241256244;0.0003517463885871809;0.04792495156520871;0.0978892627714897;0.003971521373001628;0.1458142143366982;0.0;53.72770178;86.85399426000001
1.9143481541985008;1.8829768499817132;2.7414475302810306;-0.0509839910268175;0.07301363223642868;0.0815743856429081;2.6986813622401713;0.8859115792754204;0.7848393262942696;4.01492508124167;1.9651064098596889;-0.9870500662791885;0.00035174638858717633;0.048944631385744786;0.0326297542571632;0.0011080583101311186;0.0805547058223717;0.0;53.727681059999995;86.85409641999999
2.7414475302810306;1.9323793662877218;2.7414475302810306;-0.0560823901294993;0.06356213236514825;0.0815743856429081;3.840600041124745;1.041493154110898;1.0847079900598668;4.6086262365135315;2.5588075651315503;-0.9666564698684612;0.0006964224980067746;0.06933822779647203;0.0326297542571632;0.0011429938071944624;0.0805547058223717;0.0;53.72763916;86.85419788
2.2997107649846056;1.0126170123737899;2.7414475302810306;-0.0795350260018354;0.01664609739707811;-0.0367084735393086;4.01492508124167;0.6993125094628884;0.48903798589128233;4.6086262365135315;1.9099448742733602;-0.9666564698684612;0.0008112105597863327;0.06933822779647203;-0.0050983991026817;0.0003004868646222153;0.0428265524625268;0.0;53.72757166;86.8542891
2.715162056219257;1.146745866278012;3.2173607911554662;-0.0418068726419904;0.034574514498246826;-0.0367084735393086;4.6086262365135315;0.5886062141740961;0.34645727536436194;5.26539543300484;1.4247953918800946;-0.9666564698684612;0.0006773951290704854;0.060161109411644764;-0.0050983991026817;0.0004104920904942923;0.0530233506678903;0.0;53.72748136;86.85437288
0.2843035319961269;1.5021442811159096;3.2173607911554662;-0.0367084735393086;0.03429673029837617;-0.0367084735393086;4.019501233820487;0.52818229273945;0.2789765343635021;5.26539543300484;1.2504703517631697;-0.9299479963291526;0.0017096558875373852;0.09686958295095338;0.0020393596410727;0.000695798649844934;0.0601611094116447;30.0;53.7273675;86.85445358
3.2173607911554662;2.27009572004456;3.2173607911554662;-0.1213418986438258;0.034574514498246826;-0.0367084735393086;5.26539543300484;0.49058070895303824;0.24066943199686563;5.26539543300484;1.2458941991843524;-0.9299479963291526;0.0021987528464242037;0.10706638115631706;0.0428265524625267;0.001630635120370305;0.1009483022330987;30.0;53.72723704;86.85449208
-0.125191401634797;2.07728033394824;3.2173607911554662;-0.0795350260018354;0.0391973729723262;-0.0214132762312633;4.2168356739804445;0.5166729839954658;0.2669509723907788;5.26539543300484;1.2458941991843524;-0.9299479963291526;0.001914901932784533;0.10706638115631706;0.0428265524625267;0.0014043861870076959;0.1009483022330987;0.0;53.727097259999994;86.85447518
