acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_var;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;acc_skew;class
5.353203640615102;-2.008026997889709;28.656789217894783;7.5658990712408265;0.12241492970559231;1.0035583918888165;0.014985415014825107;0.12474376518997765;0.030315974514525595;1.2373896318602071;0.0009190583107653653;0.0249821556031406;0.0795350260018354;1.5634604960056069;2.4444087225700986;2.5712878170302584;-2.4902672314139522;0.2694317372782656;-0.05960160753206493;0.0
5.353203640615102;-2.008026997889709;28.656789217894783;7.5658990712408265;0.12241492970559231;1.0035583918888165;0.014985415014825107;0.12474376518997765;0.030315974514525595;1.2373896318602071;0.0009190583107653653;0.0249821556031406;0.0795350260018354;1.5634604960056069;2.4444087225700986;2.5712878170302584;-2.4902672314139522;0.2694317372782656;-0.05960160753206493;30.0
5.353203640615102;-2.008026997889709;28.656789217894783;7.5658990712408265;0.12241492970559231;1.0035583918888165;0.014985415014825107;0.12474376518997765;0.030315974514525595;1.2373896318602071;0.0009190583107653653;0.0249821556031406;0.0795350260018354;1.5634604960056069;2.4444087225700986;2.5712878170302584;-2.4902672314139522;0.2694317372782656;-0.05960160753206493;30.0
5.3553637714082;-0.5716735363982414;28.67992112411146;6.361743203964888;0.14536725798683137;2.0362831211170636;0.021131639694609985;0.12474376518997765;0.027176428069280098;0.5780017306088515;0.0007385582426047552;0.0249821556031406;0.0713775874375446;1.418587208935467;2.012389669355318;1.7532318697071405;-0.9553029624528951;0.23776192912809435;-0.2995831877461084;30.0
2.9422589894321054;3.1742386120801434;8.656887960894034;1.2750900148752509;0.2759334928043049;0.0015286350524637744;0.07613929245118338;0.3407275606990501;0.027946948043696376;-0.6181966110670878;0.0007810319049570648;0.03262975425716319;0.0713775874375446;1.1644069654597382;1.3558435812111562;1.3894093161903216;-0.7005577853720008;0.21740368069935706;0.4658318481839191;0.0
1.3418013019433777;0.0927539965799286;1.8004307338969434;1.2750900148752509;0.4049291844424588;-0.7711885603318684;0.1639676444132348;0.5121563666798634;0.04372958462837382;2.1875555029690426;0.001912276571770108;0.03262975425716319;0.11216478025899869;1.287034086260405;1.6564567391961558;1.3894093161903216;-0.4814860244460834;0.24398524591863685;0.10385118666853921;0.0
1.3141755629756702;2.1851100552016582;1.7270574103224199;0.6300605083376523;0.520007615474991;-1.028619737398343;0.2704079201519861;0.6614826633459252;0.04384119287807248;2.245012637429413;0.0019220501929723527;0.03262975425716319;0.11216478025899869;1.2856682390632135;1.652942820935904;0.9714208916549536;1.5860842100950638;0.2603982261799345;1.1924233268990239;0.0
0.6472613172925664;-1.7593712756112498;0.41894721286330827;0.8767671128648473;0.6189372324244127;-1.1355348902639217;0.3830832976811914;0.7887064506972363;0.05084870395708426;2.800141170441203;0.0025855906941151963;0.029570714795554204;0.1315386968491894;0.7749448273024863;0.6005394853628803;0.9380638633947616;-0.9678446034885392;0.18478843051891006;0.20171694922470756;30.0
0.8511347451993853;0.14190286797938137;0.7244303544856225;0.8767671128648473;0.7010341706772484;-1.1868834995189321;0.4914489084571374;0.8938277287337977;0.05667897413876711;1.6975601309372976;0.003212506109423031;0.048944631385744904;0.1437748546956256;0.6459843798083652;0.4172958189563983;0.9380638633947616;-1.9487737191075791;0.15717147717979127;-0.3790181486183963;0.0
0.8800144307681522;-1.2850141390642864;0.774425398360195;1.122229271753623;0.7660233921876297;-1.2137870471270122;0.5867918373786432;0.9768464974556079;0.06807307945280448;0.8688914385858931;0.004633944146187833;0.06118078923218111;0.174365249311716;0.5941115774543926;0.35296856646534674;0.6388073075537495;-0.3420020012044998;0.14901141761377892;0.3712345197757704;0.0
1.2812358824831545;0.859266272846939;1.6415653865623874;1.015854408231581;0.8137758430839913;-1.2283889883854318;0.6622311227870609;1.0377627568626668;0.03309171306272922;1.994648288708749;0.0010950614734260037;0.012236157846436202;0.0917711838482715;1.0911152083913427;1.1905323979828832;0.8692384690792103;1.0288349118510023;0.24268433007949758;0.8778886951677692;0.0
1.6856236967400962;-1.605683401856389;2.8413272470117477;2.2853976469080868;0.8442261287512154;-1.2359722092677738;0.7127177564662637;1.0765765069549769;0.019714395877878103;-2.9167836810270114;0.0003886574048296971;0.0336494340776995;0.042826552462526604;1.518809676949642;2.3067828347958756;2.222169864510243;-1.9547932862062904;0.3019796321893444;0.2025089600998032;0.0
1.21732922319687;-1.3966817562130902;1.4818904376490947;1.5150053975652815;0.9267488874130301;-0.8063007054695545;0.858863500321289;1.093287747732517;0.016801526515023937;-2.5468697536705123;0.00028229129323505245;0.026511675333945;0.037728153359844904;1.1712154315767147;1.37174558716343;1.3529313954310327;-1.0537517806046222;0.21722380599373203;0.24026720745339353;0.0
1.162248405899773;-0.4351193997372758;1.3508213570165635;1.2128173180072963;0.9599713034179477;-1.553920065898512;0.9215449033859533;1.2996142579302234;0.02158977886853343;1.662491393739727;0.00046611855159217256;0.0091771183848271;0.0601611094116447;1.1267107204870235;1.2694770476603874;1.0885392904024922;0.038410440075448804;0.20337572033549947;-0.3369312439201407;0.0
