acc_X;acc_X_std;acc_X_max;acc_Z;acc_Z_std;acc_Z_max;acc;acc_std;acc_var;acc_max;acc_range;fb_tilt_max;fb_tilt_var;fb_tilt_range;tilt_max;tilt_var;tilt_range;class;lat;lon
4.546026195010029;3.2990870178617815;4.546026195010029;0.0040787192821454;0.033271888482542006;0.0040787192821454;4.702626995038747;0.8612721956402597;0.7417897949829937;4.702626995038747;2.0418494347803966;-0.9727745487916796;0.00026222417736235893;0.03364943407769949;0.061180789232181;0.0032625179370642985;0.1407158152340164;90.0;53.7166379;86.83963822000001
4.067887542984542;3.2990870178617815;4.546026195010029;-0.07545630671969;0.033271888482542006;0.0040787192821454;4.414875317095583;0.8612721956402597;0.7417897949829937;4.702626995038747;2.0418494347803966;-0.9727745487916796;0.00026222417736235893;0.03364943407769949;0.061180789232181;0.0032625179370642985;0.1407158152340164;90.0;53.7166379;86.83963822000001
2.5511904124443228;3.2990870178617815;4.546026195010029;-0.0326297542571632;0.033271888482542006;0.0040787192821454;3.308488942852506;0.8612721956402597;0.7417897949829937;4.702626995038747;2.0418494347803966;-0.9727745487916796;0.00026222417736235893;0.03364943407769949;0.061180789232181;0.0032625179370642985;0.1407158152340164;90.0;53.7166379;86.83963822000001
-3.5949919696101045;3.320247672135479;4.067887542984542;-0.003059039461609;0.03528887793253156;0.0112164780258998;4.317295620883832;0.7338512768850167;0.5385376965857696;4.414875317095583;1.7540977568372327;-0.9727745487916796;0.00045546114549398133;0.048944631385744786;0.061180789232181;0.00335495143971106;0.1325583766697255;90.0;53.716708600000004;86.83964748000001
0.6596720098747402;2.530098799636671;2.5511904124443228;-0.0520036708473539;0.04265626728531025;0.0112164780258998;2.6607775602583503;0.7255341140580764;0.5263997506620379;4.317295620883832;1.6565180606254817;-0.9727745487916796;0.0004515620944824476;0.048944631385744786;0.061180789232181;0.0019375684159982525;0.1060467013357804;90.0;53.716777920000006;86.83967584000001
-2.799490693759866;2.028414396000824;0.6875077616706847;0.0112164780258998;0.052061620353491676;0.0112164780258998;3.872889867921331;0.7801034590780285;0.6085614068655052;4.317295620883832;1.6565180606254817;-0.9727745487916796;0.0005214330886091363;0.048944631385744786;0.061180789232181;0.001235531284534867;0.0734169470786172;90.0;53.7168409;86.83972858
-0.0588466192879772;1.5933555565049118;1.1944629180775015;-0.0968695829509534;0.04952852659902027;0.0112164780258998;2.700245925149306;0.514320526676592;0.26452560416088694;3.872889867921331;1.2121123076629807;-0.9727745487916796;0.0004921122250024028;0.048944631385744786;0.0499643112062812;0.0008060118251042909;0.07137758743754449;90.0;53.716895;86.83981852
0.6875077616706847;1.7006016146035716;1.1944629180775015;-0.1019679820536351;0.05011702978313188;0.0112164780258998;2.7419703144219683;0.4865997521723104;0.2367793188141539;3.872889867921331;1.1726439427720252;-0.9880697460997246;0.00019370485425301102;0.033649434077699714;0.0499643112062812;0.0009177846207682632;0.07137758743754449;90.0;53.71693096;86.83993128
1.1944629180775015;1.7233614385326652;1.1944629180775015;-0.1040073416947078;0.0308358326196338;-0.0438462322830631;2.8178764577661886;0.38061689894184886;0.1448692237601096;3.6246726330389367;0.9244267078896309;-0.9880697460997246;0.00018590675222993994;0.033649434077699714;0.0499643112062812;0.0009177846207682632;0.07137758743754449;90.0;53.71694522;86.84005818
-1.8512968035051065;4.087847939059741;1.1944629180775015;-0.0458855919241358;0.0569972745208932;0.0356887937187723;3.0322235492767953;2.7895044559385918;7.781335109701259;9.243499337181927;6.501529022759959;-0.9962271846640156;8.910631245025921e-05;0.02549199551340875;0.1600897318242072;0.005264758612507202;0.18150300805547048;90.0;53.716934519999995;86.84019083999999
-2.8684077319302963;3.808548609963325;1.1944629180775015;-0.0438462322830631;0.0783144638862837;0.095849903130417;3.6246726330389367;2.6678946500610907;7.117661863824589;9.243499337181927;6.425622879415738;-0.9962271846640156;8.910631245025772e-05;0.02549199551340875;0.1600897318242072;0.004575094469587081;0.18150300805547048;90.0;53.71691086;86.84034125999999
-9.023631793747631;3.8473820202859685;1.3193505356230049;0.0356887937187723;0.06095945825485924;0.095849903130417;9.243499337181927;2.8332895923369943;8.02752991404513;9.243499337181927;7.21373397865619;-0.9737942286122158;0.0002015029562760718;0.034669113898235904;0.1600897318242072;0.004617828068673495;0.1825226878760069;90.0;53.71690123999999;86.84049036
-5.034911309612756;4.511384946797036;1.7510816531236526;0.095849903130417;0.06438129512517324;0.095849903130417;5.339809268205472;2.9885665842136673;8.931530228278547;9.243499337181927;7.21373397865619;-0.9737942286122158;0.0011622291255180325;0.09177118384827165;0.1600897318242072;0.006421165155181341;0.19271948608137038;90.0;53.71692242;86.8406293
1.3193505356230049;5.5358221422004785;4.42781696406616;-0.0214132762312633;0.06777841757621728;0.095849903130417;2.029765358525736;2.951100519014895;8.708994273329983;9.243499337181927;7.21373397865619;-0.9197511981237892;0.0028232248564314813;0.14581421433669817;0.1600897318242072;0.009291698497219435;0.2314673192617518;90.0;53.71697814;86.84076182
1.7510816531236526;3.8582480561399732;4.42781696406616;-0.061180789232181;0.06666086150677152;0.095849903130417;2.121819498583177;1.5357042149592144;2.358387435843497;5.339809268205472;3.310043909679736;-0.9197511981237892;0.002967957629979621;0.14581421433669817;0.0887121443866625;0.004362986094559633;0.16212909146527982;90.0;53.71707964000001;86.84089915999999
4.42781696406616;1.6743160124031133;4.8742043099117724;-0.061180789232181;0.01671777426892561;-0.0214132762312633;4.589337564539859;1.4467537905701773;2.0930965305291767;4.980203105187832;2.950437746662096;-0.9197511981237892;0.0028926279644367857;0.14581421433669817;-0.0224329560517997;0.0007571437190930653;0.0622004690527174;90.0;53.717220420000004;86.84105018
4.373901255804697;1.287514312304669;4.8742043099117724;-0.0509839910268175;0.03323671362496279;0.0183542367696543;4.521839847539326;1.1807014771578346;1.3940559781626927;4.980203105187832;2.8583836066046553;-0.9197511981237892;0.002886077558737407;0.14581421433669817;-0.0326297542571632;0.0004375255108409243;0.052003670847353904;90.0;53.717379140000006;86.84122426
