acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_var;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;acc_skew;class
1.1677748138911184;-0.7741437979976808;1.363698015958436;1.4532273976038343;0.22312559005718874;-1.7388561633440673;0.04978502893836864;0.3204774139028461;0.051068172574360776;0.6825043165806773;0.0026079582500846943;0.037728153359845;0.1379116957275415;1.1179414839578785;1.2497931615539435;1.3908870603737151;-0.8589472338428621;0.21683460746505093;-0.4155150571313959;0.0
0.8720566830729518;-2.8528482503725416;0.7604828584921988;1.4532273976038343;0.2624500709666729;1.1200638974022314;0.06888003975041164;0.17494171690082583;0.04337296545136023;1.1537580530401677;0.0018812141320448885;0.037728153359845;0.110125420617926;0.8646123564551609;0.7475545269349462;1.3908870603737151;-2.728596361314971;0.16262298562934102;0.3640740852380634;0.0
0.8206764134332539;-2.3036813892871018;0.673509775565669;1.1697071574048898;0.36917181690769646;0.1979113249868547;0.13628783039892975;0.3961928998357136;0.026848771871584572;0.40938230375012924;0.000720856551012391;0.023452635872336106;0.0713775874375445;0.8251008061125841;0.680791340247636;1.145194376865759;-2.2306720459711094;0.15350752652443495;0.18867062460054168;0.0
1.1828636552612228;-1.6056309910946236;1.3991664269379411;1.7267200687079818;0.48533942618573317;-1.7032360843083545;0.23555435861029672;0.7320319654236915;0.015548027614945337;-0.2831772459244372;0.0002417411627151028;0.017334556949118;0.039767513000917604;1.1760147623771011;1.3830107213288696;1.7427706924904571;-1.7313447055528617;0.2312838573427359;-0.24652517846614475;0.0
1.1666424425395756;-0.8602525376865001;1.3610545887347067;1.5411087118399873;0.5336168550383151;-1.630387703666963;0.2847469479809822;0.7414805515750658;0.015267981632911017;-0.2513008886388531;0.00023311126314290814;0.017334556949118;0.0387478331803813;1.1369365666198392;1.2926247565173083;1.4972054581032195;-0.7011597628345557;0.2530738648494716;0.6466640518879672;0.0
0.756346597021153;-2.378599004268667;0.5720601748254784;1.14993655176312;0.45889546213037236;-0.8384199248584991;0.21058504516384802;0.579303584610021;0.014055316357795689;1.1933518005540453;0.00019755191791771907;0.0081574385642908;0.0387478331803813;0.7337845870376232;0.5384398201739752;1.2047332717224757;-2.6103374003775577;0.17412376198887644;-0.22386371241272807;0.0
0.7738232190477958;-2.6197902899830035;0.5988023743374931;1.14993655176312;0.33149473075993513;-0.2526831152894549;0.10988875652160188;0.3984598231976946;0.01495839365424065;0.17965910504277952;0.00022375354071522694;0.0152951973080452;0.0387478331803813;0.7636003604891399;0.5830855105391444;1.2047332717224757;-2.9330257753845017;0.17864582426948172;-0.49744319212667026;0.0
0.8885164259971624;-1.700606592874287;0.7894614392667709;1.14993655176312;0.23990455147984227;0.018768683638465216;0.057554193820744295;0.23887782946293856;0.011891407963383945;0.40857482698965697;0.0001414055833516311;0.010196798205363499;0.0316100744366269;0.9123897705946474;0.8324550934857533;1.2047332717224757;-1.7737911675522124;0.20841978918011905;0.038129588403042675;0.0
0.9961183309470282;0.5134864174832442;0.9922517292486932;0.8473489798378679;0.18059497425524157;-1.0352395963273366;0.03261454472625137;0.22833523942449196;0.012116611218527978;-0.42070596826872614;0.00014681226742095803;0.012236157846436202;0.0316100744366269;1.0099662206327045;1.0200317668191088;0.8587112559147929;0.4665235824997822;0.20722182945133125;-0.6513849258290572;0.0
0.5901668943692644;-2.723143288724943;0.3482969632094625;0.9773908508040705;0.12173407754230281;-1.5784978050655951;0.014819185635075392;0.14840703376149178;0.014695422372023169;0.7493795099548528;0.00021595543869215906;0.012236157846436202;0.0387478331803813;0.6012808254689308;0.36153863107659884;1.0040625455322632;-2.745369807178784;0.11240839743460836;-0.26879135394812814;0.0
0.5201625588617087;-0.929639804391544;0.2705690876415605;0.6289762467524325;0.10718012099989849;1.0811543853764647;0.011487578337552882;0.06657551045461396;0.015765516329907577;-0.09358643144063805;0.0002485515051485825;0.017844396859386102;0.0387478331803813;0.5179108941499554;0.26823169427920635;0.57707898164126;-0.4428732777800164;0.09530107540088112;-0.5985303437065331;0.0
0.337229555437037;-0.14726642382739877;0.1137237730602616;0.33156774936444755;0.0935577526214548;0.5106496884938517;0.008753053075577331;0.06657551045461396;0.018975362027599148;-0.26851856793266293;0.0003600643640784516;0.017844396859386102;0.0499643112062811;0.32490674111017787;0.10556439041883613;0.34754862622776006;-0.4316993634434437;0.058271415319134025;0.21495399656149117;0.0
0.5130312913778762;-0.7538672363217884;0.2632011059328513;0.5960528174577462;0.1538890489507644;-0.5294092558920033;0.023681839386970764;0.17558181768518177;0.01892460917023374;-0.17587210891848315;0.00035814083224609497;0.017844396859386102;0.0499643112062811;0.48200623757123257;0.23233001305757547;0.6196860141746212;-1.2173858323072746;0.08395091017473034;0.189473643703843;0.0
0.5315381490833793;1.211685193842193;0.28253280393098473;0.5221890435640644;0.19671599311286744;-1.2002111827450601;0.038697181946381706;0.2501801848037182;0.018585045931476318;0.6675799388601339;0.0003454039322750844;0.014785357397777102;0.0499643112062811;0.5099649861491645;0.2600642870981176;0.57707898164126;0.8969004730760707;0.09153860062239469;1.241344698806649;0.0
0.5241214462427658;3.1496156430122895;0.27470329041160846;0.3177196252739938;0.24200169166436053;0.10210659153410855;0.05856481876841223;0.2427928401064965;0.011860765594857015;0.0508990450718431;0.0001406777604961439;0.014785357397777102;0.0275313551544814;0.5015226891988367;0.25152500778123293;0.2903564761880313;3.6518967773842825;0.09095948576990597;1.8577360896804969;0.0
0.4787740182741349;3.976902123749779;0.22922456057436166;0.13460137587123455;0.18032273341258118;-1.284140001663263;0.032516288185384816;0.2387592350518144;0.011482156223317417;3.950444824806669;0.0001318399115366669;0.006118078923218102;0.0275313551544814;0.4799580040458378;0.23035968564766446;0.1425277350825196;4.045722355096172;0.08658408655701615;1.9373717083469795;0.0
0.47279023050849195;1.2704493759161675;0.22353060206427297;0.41300254429821415;0.13688981665975572;-1.4898761298082401;0.018738821905141537;0.2051820004191569;0.003975443803327891;-0.8171745152374967;1.5804153433418124e-05;0.004078719282145402;0.0101967982053635;0.4774983697467377;0.22800469311079224;0.40957920039673823;1.5840990379103548;0.08513326272702833;1.3104143192644493;0.0
0.2456551666008906;-1.5642377274169874;0.06034646087771132;0.34699582367984405;0.11066043685958714;1.115647948791132;0.012245732285954672;0.073544741891161;0.006545041923475603;-0.681496842304675;4.2837573780053225e-05;0.008157438564290801;0.016314877128581602;0.23159688001630563;0.05363711483328707;0.3344531371021384;-1.765587547025472;0.04239260485204812;-0.1686457608541899;30.0
0.8511784855584832;4.255787517815345;0.7245048142776329;0.34699582367984405;0.12202141383102684;1.2244327660356429;0.014889225433322708;0.09183180826303117;0.006101060590048611;0.3403451827366162;3.72229403234443e-05;0.0050983991026817;0.016314877128581602;0.8572700930084037;0.7349120123666373;0.3344531371021384;4.302371298688179;0.1661020983980323;-2.044008064574435;0.0
0.9733123826598016;-2.8868932843286648;0.9473369942389;1.6816599374657688;0.13313896017862514;-2.880008593989827;0.01772598271744553;0.2435303812993337;0.006893216592701384;1.4650297583421974;4.7516434993893686e-05;0.006118078923218102;0.0173345569491179;0.9807721158086745;0.9619139431478241;1.6921493758796764;-2.9052467626973097;0.20176101745899538;-0.5557919981546631;0.0
1.1946723543373898;-2.786418174587219;1.4272420342180419;1.9904966913819724;0.13025356554140277;-1.8123004732198222;0.016965991336248504;0.1897711986078794;0.005327766076318257;-0.33852594292281896;2.838509136396763e-05;0.006118078923218098;0.013255837666972602;1.2010031429885881;1.442408549468467;1.9957022097085382;-2.7901442222819046;0.27189823164122623;0.3061584783672143;0.0
1.051039996761259;2.577709964743564;1.1046850747919073;0.8651865212805321;0.09319928080234194;3.1163899202266925;0.008686105942073781;0.05227163693040526;0.010206989910261855;1.818339369166111;0.0001041826430281873;0.0071377587437545;0.026511675333945196;1.0545280679397366;1.1120294460727136;0.862069510786529;2.595071558343497;0.2712510001347363;1.5777059054185052;0.0
0.3937117533930647;-1.3859184251915302;0.1550089447598414;0.5563497673643285;0.05046801646597304;0.18844676621352838;0.002547020686009726;0.04748488707096543;0.009928142302141852;0.6403888265763212;9.856800957157852e-05;0.008157438564290902;0.026511675333945196;0.3947635572573175;0.15583826613845136;0.5585166769576673;-1.4574678871869153;0.11637165254419875;0.8951210554454443;0.0
0.5224590671655102;-2.8160279508275834;0.27296347686345507;0.8651865212805321;0.14963202929470545;3.7312171801375578;0.022389744190851588;0.08116580178034849;0.015757270335133595;1.8988577729516447;0.0002482915684144812;0.008157438564290902;0.0428265524625268;0.5167987964939544;0.2670809960575997;0.862069510786529;-2.8948436227034993;0.14809709986660138;0.6580768718176926;0.0
0.4562323360647771;2.242140835044663;0.20814794447112372;0.3988381558296705;0.2154606592749362;-1.9452516884988118;0.04642329569519015;0.317591295355957;0.015803392487863287;1.636857572893888;0.00024974721412545384;0.0091771183848272;0.0428265524625268;0.44781913053353173;0.20054197367180834;0.3792258843650571;2.3705612593037;0.13198224411315057;1.6326469688945506;0.0
0.6513416960326383;-1.844295037754673;0.42424600499067366;0.9807746297589732;0.24814658017369476;-2.4742642021592594;0.061576725251899916;0.4043326783459331;0.016403856471655136;1.30271028573213;0.0002690865071426621;0.013255837666972598;0.0428265524625268;0.6462263560285251;0.417608503225906;0.9678467487515561;-1.7964367695247532;0.17520576489973813;0.6365575371460018;0.0
0.551905120178956;-1.0278282189799743;0.3045992616797478;0.6681050953885874;0.24784275256693142;0.1475427344244705;0.0614260299999532;0.2511938602570791;0.013981145305192337;2.5852478497056404;0.00019547242404490173;0.0091771183848272;0.034669113898236;0.5499233391587346;0.3024156789514927;0.6659341736768116;-1.0446075605285732;0.14262224959525818;0.050151785977524295;0.0
0.9666281266062708;2.0959030617138894;0.9343699351463488;0.6683197099119909;0.1958998260954616;-1.043037597144289;0.0383767418642321;0.23993933247365762;0.01340403933937394;2.063781989454732;0.00017966827061148416;0.0091771183848272;0.034669113898236;0.9720108966452725;0.9448051831971467;0.6576562218494253;2.1328227050338575;0.21974773622280347;1.3617680553975604;0.0
1.01460239373657;-1.3425619209791506;1.029418017375978;1.3532415198532632;0.17346364391996263;-1.695396591155016;0.03008963576199159;0.2480800779616419;0.0056128720075550136;-2.006053328107111;3.150433217319465e-05;0.008157438564290902;0.013255837666972598;1.0215450457174975;1.0435542804299642;1.3644097442807848;-1.364933182261236;0.2196407369166749;0.2900333662773991;0.0
0.7800700922124467;0.19929869498937927;0.6085093487643352;0.6849218099412724;0.1269548833496838;-0.27236774227167376;0.01611754240633182;0.14665099635822765;0.004667193837604142;1.630800690354145;2.178269831777008e-05;0.003568879371877297;0.0122361578464363;0.7835770157981558;0.6139929396871433;0.7067535224313595;0.10610496786736097;0.15778827029096565;-0.04093628425625407;0.0
0.7756715717640121;1.8835557264470257;0.601666387242853;0.4541888620926917;0.06875222249788664;3.196056590125378;0.004726868098398909;0.025803118570752126;0.004078719282145474;-1.1433105468758846;1.6635950982545294e-05;0.005098399102681804;0.010196798205363601;0.7771348391270712;0.6039385581850588;0.450626392108636;1.9263066249174574;0.15085207647240806;-1.0747156285274724;0.0
0.6652587973421431;1.188359888854001;0.44256926744111463;0.4541888620926917;0.048568872892764264;1.9228139257257446;0.0023589354140734916;0.025803118570752126;0.0042104257820052785;-1.0284999269127997;1.772768526577476e-05;0.005608239012949906;0.010196798205363601;0.6651201460054711;0.44238480862233925;0.450626392108636;1.2223311983854614;0.12767972340848333;-0.6800459178613835;0.0
0.7022438906954352;-2.3525304406792436;0.4931464820190624;1.0682893688382853;0.10497517547153667;0.9948559688338902;0.011019787465279915;0.09749410199021824;0.0072318234838369185;0.9162766937211314;5.2299270901375146e-05;0.007137758743754503;0.0183542367696543;0.7077789176344326;0.5009509962477688;1.0761567590573247;-2.337865556031536;0.1480389194870476;-0.5074204133099925;0.0
1.109771936374852;-0.08159718264604858;1.2315937507651884;1.165522599784401;0.12753573485021946;-2.4317456963410806;0.016265363663785483;0.21240499239867505;0.008451663418008409;-2.822282819424277;7.143061453130159e-05;0.015295197308045301;0.0183542367696543;1.1159249414449357;1.2452884749388833;1.1807830677357067;-0.10455505737844344;0.262518061563448;-0.5564209562417995;0.0
1.2082679888826184;-0.6431771430666989;1.4599115329584473;1.5643708844531954;0.14782691339234716;-1.3725497148641648;0.02185279632310851;0.18905819264549217;0.014467240866839157;-0.38261730939613986;0.00020930105829914102;0.016314877128581602;0.03568879371877231;1.2151254807041578;1.4765299338565105;1.5747560806008263;-0.6528359450173878;0.3234063551774388;0.5428378271622314;0.0
0.7294501488815959;-2.5116116342828954;0.5320975197033824;1.2402208798217336;0.1420008501526778;-0.5597940821648967;0.020164241444083252;0.15820389121942213;0.016706886756035915;-0.8825384344442723;0.0002791200650790083;0.01835423676965431;0.0423167125522586;0.7348899771697696;0.5400632785445844;1.240910176783423;-2.4875567986380163;0.22484577536615666;0.4642225965094829;0.0
0.5723687001493757;1.9136228293298114;0.3276059289106859;0.4767830767514063;0.13981325510638584;-1.0855541778213957;0.019547746303443324;0.17819064467436307;0.01602390420422607;-1.1753801316320451;0.0002567655059462139;0.01835423676965431;0.0402773529111859;0.5746812856223434;0.33025858004454944;0.4742521093379275;1.9678677006211014;0.19668224577720722;1.5333709882809452;0.0
0.32050714337673714;-2.510311945512413;0.10272482895551632;0.4767830767514063;0.1761212570784435;-0.3761961050700873;0.031018697194891184;0.19264459492298425;0.018684085043141323;-2.681966945896423;0.0003490950338993373;0.03364943407769961;0.0402773529111859;0.32145183457685433;0.10333128195282532;0.4742521093379275;-2.4323045139561685;0.11526926239181857;0.5771858252235811;0.0
0.3433982220420272;-2.8930606345166976;0.11792233890162541;0.5898749453491137;0.1859247288182565;-2.0312243103550998;0.03456800478614222;0.2770158521332857;0.02579507805677218;-1.9723815063120942;0.0006653860519549696;0.03364943407769961;0.0616906291424493;0.34758279826171146;0.12081380164744161;0.6027385727672505;-2.87853505416158;0.11985565994243245;-0.5528810958489755;0.0
0.3093692031955747;-0.5944276355999977;0.0957093038858648;0.4055064336863534;0.15423426890451228;-1.465465637108532;0.023788209704509407;0.20984413923079726;0.02404261444387049;2.3081785733729845;0.00057804730929661;0.015295197308045298;0.0616906291424493;0.31222262195339656;0.0974829656594536;0.40774657297165984;-0.4395343884092699;0.10623394516675273;-0.9791238235081487;0.0
0.3468726857932185;-1.0570227386052824;0.12032066014940089;0.4318174308511704;0.09913823836964535;3.06895478899015;0.00982839030703662;0.05067888730222081;0.014103318366081455;-1.6452292606041514;0.00019890358893505047;0.0214132762312634;0.0326297542571632;0.3506730900005622;0.1229716160505424;0.4262535224013515;-0.9246453620414279;0.11740882713018967;-0.954441881604349;0.0
0.2767231357756076;1.8408690783825488;0.07657569387348534;0.11453033279638536;0.032139423076560404;1.9488350028654888;0.0010329425156941432;0.010009221363549203;0.01247598157983708;0.8240796891043564;0.00015565011638043411;0.0112164780258998;0.0326297542571632;0.2757699308459537;0.07604905475878207;0.11031069071724753;1.8488452857963438;0.08615570697401125;-0.7041913467407953;0.0
0.3574673172552277;0.1087953719057128;0.1277828829056496;0.36040397958516746;0.03234669634840107;1.9654796092992253;0.0010463087646556631;0.010009221363549203;0.0072461866032180675;-1.1604744632876003;5.250722028865699e-05;0.010196798205363502;0.0173345569491179;0.3549454378515086;0.12598626385159917;0.3558237751420332;0.15162399384155023;0.10755954618943547;-0.615320838413646;0.0
0.39391761702731803;1.3159787947264772;0.1551710890044808;0.4089058004172035;0.16098793932550723;4.580999258235752;0.0259171166082732;0.0512245590024647;0.0072676780590213074;-1.6165757331511348;5.281914436957972e-05;0.010196798205363502;0.0173345569491179;0.3898696338307888;0.15199833138335336;0.40398752662761117;1.3733354704321883;0.11445787524398503;-1.3498285529167937;0.0
0.17639170805739207;-0.4993968270475264;0.031114034671404233;0.21886369092125513;0.15907911974284397;0.44017981482314045;0.025306166338158093;0.18617909382896403;0.01063599862172349;0.18857117755193306;0.00011312446668130396;0.010196798205363502;0.0275313551544814;0.17352564203434764;0.03011114844343256;0.2247869662247699;-0.6327302735076437;0.04894002199706521;-0.5828206683441485;0.0
0.12179357737203339;-2.5031254054608802;0.014833675489077484;0.1864459582654847;0.17507807663717545;-0.03668145367894956;0.030652332918972677;0.19220141015359893;0.013010411263576273;-1.6557525249170044;0.00016927080124739234;0.0193739165901906;0.030590394616090505;0.12409630849336396;0.015399893781680158;0.17536633955089487;-2.1764530644768363;0.034100216570556736;-0.6039146588374364;0.0
0.9074043572532994;4.706895804241857;0.8233826675622734;0.24227749555831846;0.2517213378750543;-0.2573858746875632;0.06336363194160725;0.25805572185345915;0.011276570858325072;-0.813803837459524;0.00012716105032282627;0.0122361578464362;0.028551034975017802;0.8667652257032932;0.7512819564884808;0.2416788635728393;4.655861187272092;0.2643204395310039;-2.147836794910256;0.0
0.9646151598100922;-2.0994230692518627;0.9304824065354497;1.4855912221838867;0.3300205975410366;-1.8719375419629205;0.10891359480134283;0.48045891799890006;0.0118168529465224;-1.7673227995021452;0.0001396380135597351;0.016314877128581703;0.028551034975017802;0.9134461214617715;0.8343838168135533;1.374317311970422;-1.9093511291383898;0.30369887637203224;-0.7845877207696208;30.0
0.8970340057198638;-2.3320441349327923;0.8046700074178246;1.2433137266255683;0.2620649125120807;-0.4437009268685088;0.06867801836996451;0.34605601690284526;0.011317986683398912;0.5581806586277528;0.00012809682256559513;0.009177118384827203;0.0305903946160906;0.8483275919311445;0.7196597032316945;1.1326384483975827;-2.141276144667451;0.3097774061148708;0.2541774248281204;30.0
0.7839806450945546;3.376163143483081;0.614625651882874;0.03312292424512142;0.15943996509264766;1.8656200681387152;0.025421102468744704;0.13579737204836828;0.015356256222711714;0.15871849425657203;0.00023581460517757221;0.014275517487508896;0.0407871928214541;0.7470854700651625;0.5581366995824847;0.02817097952558889;3.196126829168636;0.2971139670030501;1.4721194756109293;30.0
0.5859290667293585;0.9748780808035953;0.34331287123833704;0.5918010487751348;0.1270818351602598;2.121864298915997;0.016149792827699443;0.039042146262995514;0.015953997932585263;0.009481529540459851;0.00025453005003293487;0.015295197308045197;0.0407871928214541;0.4797203877575729;0.2301316504302761;0.6132420336820112;-0.8519708496617433;0.23703739318214878;-1.0421001800651792;30.0
0.7894900359767061;-3.0736572678355443;0.6232945169065007;1.3154399223397335;0.17624727009689228;-0.3448696387968783;0.031063100216606902;0.21710051221821858;0.00881300721375829;1.5461578576743236;7.766909614975567e-05;0.004078719282145399;0.0244723156928724;0.5728050806307149;0.3281056603963598;1.0442266951854724;-3.3312920983324736;0.2956229594037749;-0.6071941664206961;30.0
1.6585121619888006;1.6066317413505022;2.7506625914647653;1.5359368722509772;0.23377740242939196;-2.0323567688440853;0.05465187388663388;0.3658937639467936;0.015406953806063864;3.3611801333405347;0.0002373742255821858;0.004078719282145399;0.0407871928214541;0.5504105810061869;0.3029518076835683;1.0442266951854724;-3.2539929844786464;0.28838508637208854;-0.5423217647813947;30.0
1.4622543457458264;2.171570620578032;2.1381877716525546;0.5024172003898058;0.2110338376330432;-0.8298448149005987;0.044535280626129645;0.2810224749317667;0.01696166198532395;-1.99789088421272;0.00028769797730438364;0.0234526358723361;0.0407871928214541;0.5369102049139365;0.28827256814072527;0.8872990618421706;-3.0458942674571983;0.3174829151067926;0.6555096673995039;0.0
1.221706519595491;-2.358622472154219;1.4925668200221278;1.8723229330844737;0.14377520688969653;0.8638077083378484;0.02067131011617504;0.1406366158694814;0.016400686950521916;-2.7164501404465944;0.00026898253244901985;0.0275313551544815;0.0367084735393086;0.40050870333902433;0.1604072214503066;0.436364548128781;0.3567031209155675;0.2551920786319926;1.2624460096078611;0.0
1.2444312320642374;-2.9447008711726532;1.548609091336916;2.223711836878409;0.10272598701749197;0.6410363510112873;0.010552628408717929;0.07874329672970592;0.021132233890142398;1.1218096142874086;0.0004465713091876828;0.013255837666972501;0.0581217497705719;0.5046398696947295;0.2546613980855136;0.8866283122161347;-2.606423530820679;0.2825243228153646;0.19033284233772332;0.0
0.9840745180831882;3.0724135400008827;0.9684026571406592;0.6333091542724973;0.10406507604486134;-1.3062830331885291;0.010829540052222773;0.13894904317118462;0.06379725215534919;3.9355517519460315;0.004070089382573207;0.0305903946160904;0.153971652900989;0.46696149645691887;0.21805303917328506;0.571610271508973;-0.3612278905635679;0.23493229522170556;-1.0288892168605848;0.0
1.2167251227545073;-3.0085457467518943;1.4804200243419707;2.206053627499088;0.12841858798190708;-1.5420650590090415;0.016491333739266808;0.17459969590988011;0.061567892655721594;3.896090820200944;0.0037906054060664568;0.0254919955134087;0.153971652900989;0.46961445083549747;0.22053773243352584;0.6673033710914107;-1.9289566590084963;0.2500186972661253;-0.012367061418679114;0.0
3.1411919770802337;2.8345143745408143;9.867087036873226;2.405115316395368;0.16311517840550396;0.6272136172032236;0.02660656142625939;0.14374950107549278;0.059595029871508734;4.266027442944567;0.0035515675853860186;0.0254919955134087;0.1427551748750892;1.7332176552489909;3.00404344046681;0.6473446941790055;4.285662192608214;0.6216941647981513;2.0340972539535014;0.0
