acc_X;acc_X_std;acc_X_max;acc_Z;acc_Z_std;acc_Z_max;acc;acc_std;acc_var;acc_max;acc_range;fb_tilt_max;fb_tilt_var;fb_tilt_range;tilt_max;tilt_var;tilt_range;class;lat;lon
2.0069201717516;0.8059231130491792;3.75187292529395;-0.023452635872336;0.09137406572278294;0.0499643112062812;2.0975664946282433;0.7023149686098309;0.4932463151334277;3.8537276395493234;1.75616114492108;-0.9890894259202612;0.0003618319338703497;0.05098399102681772;-0.0346691138982359;0.00020035923464602342;0.03161007443662691;0.0;53.72256886;86.83614326
3.75187292529395;0.8059231130491792;3.75187292529395;0.0499643112062812;0.09137406572278294;0.0499643112062812;3.774731186799941;0.7023149686098309;0.4932463151334277;3.8537276395493234;1.75616114492108;-0.9890894259202612;0.0003618319338703497;0.05098399102681772;-0.0346691138982359;0.00020035923464602342;0.03161007443662691;30.0;53.72256886;86.83614326
2.9021593749044965;0.8059231130491792;3.75187292529395;0.003059039461609;0.09137406572278294;0.0499643112062812;3.1779869359707584;0.7023149686098309;0.4932463151334277;3.8537276395493234;1.75616114492108;-0.9890894259202612;0.0003618319338703497;0.05098399102681772;-0.0346691138982359;0.00020035923464602342;0.03161007443662691;0.0;53.72256886;86.83614326
3.264354020094657;0.7968291825589354;3.75187292529395;0.0280411950647496;0.10760376339377871;0.0499643112062812;3.8537276395493234;0.32114741732089297;0.10313566365187979;3.8537276395493234;0.675740703578565;-1.009483022330988;0.0006293588206084041;0.06423982869379041;-0.0346691138982359;0.0001741576118485154;0.03161007443662691;30.0;53.722404600000004;86.83606092
1.8810614505999133;1.0937185887190566;4.600830715630059;-0.1804833282349342;0.09208109641521697;0.0280411950647496;3.278083835486714;1.0794465388232601;1.165204830177516;5.8443810468147745;2.666394110844016;-1.0186601407158151;0.0009175766713809874;0.06933822779647203;-0.0346691138982359;0.00044054077695651313;0.0530233506678903;30.0;53.72224668;86.83596956
2.046389423165263;1.4746077193576246;5.160251538299986;-0.1519322932599164;0.08593820149770574;0.0280411950647496;3.7967891206975897;1.414802515894605;2.001666158981704;6.476457274306954;3.19837343882024;-1.0043846232283062;0.0012603812363150536;0.08361374528398091;-0.0346691138982359;0.0006973582702495481;0.0560823901294994;0.0;53.72210948000001;86.83587843999999
4.600830715630059;1.4917981694805746;5.160251538299986;-0.061180789232181;0.07078884347143555;-0.0275313551544814;5.8443810468147745;1.345814775543691;1.8112174100717158;6.476457274306954;3.19837343882024;-1.0043846232283062;0.001415303529839994;0.08361374528398091;-0.0346691138982359;0.0007213764244805974;0.0560823901294994;0.0;53.72197593999999;86.8357705
5.160251538299986;1.4562624457013742;5.160251538299986;-0.0326297542571632;0.05000071508084215;-0.0275313551544814;6.476457274306954;1.0318288406986245;1.0646707564974676;6.476457274306954;2.6796681536093643;-1.0043846232283062;0.001440257456313812;0.08361374528398091;-0.0367084735393086;0.0006957986498449348;0.054043030488426694;0.0;53.72184592;86.83563536
2.893111961138111;1.2726882131470971;5.160251538299986;-0.0275313551544814;0.016511258181206318;-0.0275313551544814;5.044323963808939;0.7073656381754372;0.5003661460713434;6.476457274306954;1.7490295044374724;-1.0043846232283062;0.0011163762856223906;0.08361374528398091;-0.0367084735393086;0.0005508579269095136;0.054043030488426694;0.0;53.7217175;86.83547109999999
2.033521193812098;2.1168531018690095;7.462837569908064;-0.0632201488732537;0.027874771489260364;-0.0275313551544814;4.7274277698694815;1.542588430001352;2.3795790643740355;8.622593591772548;3.895165821903066;-0.913633119200571;0.002503190749404775;0.12440093810543484;-0.0367084735393086;0.0010865355485474531;0.0836137452839808;0.0;53.72158992;86.83528720000001
4.042810667666476;2.1148168626067427;7.462837569908064;-0.0387478331803813;0.031101070318259764;-0.0275313551544814;5.921632455648122;1.576830425361745;2.486394190346501;8.622593591772548;3.895165821903066;-0.913633119200571;0.0025466521713466725;0.12440093810543484;-0.0367084735393086;0.0010634531665591718;0.0836137452839808;0.0;53.721466940000006;86.83509253999999
7.462837569908064;2.226043358654453;7.462837569908064;-0.0948302233098807;0.03698360575776925;-0.0091771183848271;8.622593591772548;1.6060076378492347;2.5792605328300784;8.622593591772548;3.895165821903066;-0.913633119200571;0.003100317414984478;0.12440093810543484;-0.0367084735393086;0.001165348366327259;0.0836137452839808;30.0;53.72135054;86.8348891
3.076565721717939;1.7237531842342513;7.462837569908064;-0.0948302233098807;0.03819378158525147;-0.0091771183848271;5.247097618544081;1.3133395783761714;1.7248608481292995;8.622593591772548;3.3754959732284666;-0.913633119200571;0.002316764123706616;0.12440093810543484;-0.0530233506678902;0.0006638784188971761;0.0672988681553992;30.0;53.7212388;86.83469544
6.154874827139243;1.6014128792152478;7.462837569908064;-0.0091771183848271;0.0389378862121671;-0.0091771183848271;7.411228532254663;1.2532886207268925;1.5707323668435165;8.622593591772548;3.3754959732284666;-0.913633119200571;0.0017646585004734182;0.10604670133578076;-0.0530233506678902;0.0006014936027126336;0.0672988681553992;30.0;53.721135079999996;86.83450468000001
5.270943468431763;1.2668733680058453;6.196705012455879;-0.037728153359845;0.048408487326900736;-0.0091771183848271;6.63876637108948;0.8438336321756648;0.7120551987907751;7.411228532254663;2.164130913710582;-0.9360660752523708;0.0009308854321670121;0.08361374528398091;-0.0530233506678902;0.0004665344503667404;0.05608239012949941;0.0;53.72104132;86.83431364
5.238070667508069;0.4895063952225065;6.196705012455879;-0.0856531049250535;0.0467242618173693;-0.0091771183848271;6.388877236412241;0.5586160656497227;0.3120519088019752;7.411228532254663;1.3675299685518727;-0.9360660752523708;0.0009371239137854661;0.08361374528398091;-0.0907515040277353;5.957749945623871e-05;0.01835423676965431;0.0;53.72095352;86.83411832
6.196705012455879;0.45397073198383253;6.196705012455879;-0.1315386968491893;0.03383893173649667;-0.037728153359845;7.164096265273015;0.414533376279362;0.17183792004956713;7.164096265273015;1.1203977015702247;-0.9758335882532884;0.0003288719559861802;0.04384623228306339;-0.0907515040277353;6.415238597643852e-05;0.01835423676965431;0.0;53.720868180000004;86.83391522000001
5.347234172911524;1.4784589819544651;8.872307347738385;-0.0713775874375446;0.03228216774571973;-0.0428265524625267;6.04369856370279;1.3186577219687217;1.7388581877077387;9.37854350480021;3.334844941097419;-0.9758335882532884;0.00034758740084154177;0.04384623228306339;-0.0917711838482716;0.0006222885414408144;0.06118078923218109;0.0;53.720790439999995;86.83370436
6.007264611725636;1.3475185193684807;8.872307347738385;-0.0744366268991536;0.03854200887405332;-0.0326297542571632;6.71843040019582;1.2579049579896877;1.5823248833350378;9.37854350480021;3.334844941097419;-0.971754868971143;8.858643898204137e-05;0.02447231569287256;-0.0917711838482716;0.0005424359767245995;0.06118078923218109;0.0;53.720717300000004;86.83349297999999
8.872307347738385;1.3990179028232526;8.872307347738385;-0.0428265524625267;0.019285162150044687;-0.0326297542571632;9.37854350480021;1.3535003931673666;1.8319633143042162;9.37854350480021;3.334844941097419;-0.971754868971143;0.0001150999858604702;0.02753135515448135;-0.0917711838482716;0.0005789310941925572;0.06118078923218109;0.0;53.7206474;86.83328996
6.4619253372472425;1.283868446884104;8.872307347738385;-0.0326297542571632;0.01607411315431268;-0.0326297542571632;7.016526576494986;1.2876894730926343;1.6581441791135862;9.37854350480021;3.213462614657585;-0.971754868971143;0.00011385228953678011;0.02753135515448135;-0.0999286224125624;0.00048296245196200203;0.053023350667890295;0.0;53.720578679999996;86.83308812
5.706106342257495;1.2721193089830383;8.872307347738385;-0.0397675130009177;0.019373916590190672;0.0020393596410727;6.165080890142624;1.2805992366511225;1.6399344049114375;9.37854350480021;3.213462614657585;-0.9666564698684612;0.00015876935718965;0.03262975425716319;-0.0999286224125624;0.00046143969037833475;0.053023350667890295;0.0;53.720512;86.83287808
6.0861661550356745;0.650044446762359;7.452061045802876;-0.0448659121035994;0.025620153023645845;0.0112164780258998;6.4484711310471745;0.594900669484343;0.3539068065529194;7.692398229705765;1.5273173395631412;-0.9666564698684612;0.00027314152019464834;0.03772815335984503;-0.0999286224125624;9.960775650798643e-05;0.026511675333945106;0.0;53.720446620000004;86.83266934
