acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;class
0.040244425736297565;1.647057145440236;0.0016196138028443698;0.029570714795554197;0.02082744395910967;0.8683431707892986;0.00043378242186985395;0.014275517487509104;0.031142831314483234;-1.4377451167881337;0.040787192821454;0.07545630671969;0.016363698671444302;0.000267770634209828;0.023673638804833634;-2.0456632483300603;0.2721957624578079;60.0
0.040244425736297565;1.647057145440236;0.0016196138028443698;0.029570714795554197;0.02082744395910967;0.8683431707892986;0.00043378242186985395;0.014275517487509104;0.031142831314483234;-1.4377451167881337;0.040787192821454;0.07545630671969;0.016363698671444302;0.000267770634209828;0.023673638804833634;-2.0456632483300603;0.2721957624578079;60.0
0.040244425736297565;1.647057145440236;0.0016196138028443698;0.029570714795554197;0.02082744395910967;0.8683431707892986;0.00043378242186985395;0.014275517487509104;0.031142831314483234;-1.4377451167881337;0.040787192821454;0.07545630671969;0.016363698671444302;0.000267770634209828;0.023673638804833634;-2.0456632483300603;0.2721957624578079;60.0
0.036271087640686546;2.566636186871792;0.0013155917986383643;0.029570714795554197;0.020545979075772283;1.9710318134388285;0.00042213725618207246;0.007137758743754441;0.032744267297116415;-2.476691349372043;0.0499643112062812;0.07545630671969;0.017453636987033894;0.00030462944407515756;0.026826607311590416;-2.1621280562366607;0.2851568431973943;60.0
0.036698558646500484;2.7372785666276065;0.0013467842067306356;0.029570714795554197;0.023225432409516366;1.7615386970346745;0.0005394207106090131;0.007137758743754441;0.02527078487784731;-1.1915222296244938;0.031610074436626896;0.0632201488732538;0.015821396744787882;0.0002503165949559846;0.013153615514413373;2.264093625478754;0.24743454390555283;60.0
0.015055392128309775;0.24973302962668953;0.00022666483213717192;0.014275517487508896;0.02454523101267365;0.44512548661050505;0.0006024683654655163;0.02166819618639748;0.0163530704164205;1.4258741706955849;0.009177118384827196;0.044865912103599505;0.006653883472009391;4.427416525907975e-05;0.007933232943884955;0.33987696628487285;0.09264660368560428;60.0
0.0354872017687875;4.10387606504041;0.0012593414893786346;0.008667278474559004;0.020832123617635086;1.2112716693091972;0.0004339773744204295;0.02166819618639748;0.013446151694995422;-2.2959965914121567;0.0191189966350566;0.031610074436626896;0.027874681939935166;0.0007769978932525476;0.008132786761533256;4.016894785415883;0.3348477307014493;60.0
0.036535285915973506;-0.8490133823021857;0.0013348271169619321;0.0438462322830632;0.021633979906337742;1.4329145550075317;0.00046802908658782525;0.02166819618639748;0.017974658930071684;-1.8000134459627486;0.0244723156928724;0.0438462322830631;0.027132568629335732;0.0007361762804256136;0.020561982487286357;1.163285738683257;0.3050492223976224;60.0
0.03752019942045919;-1.8929603732268003;0.0014077653645510264;0.0545528703986948;0.02460499239099396;3.712657277827122;0.0006054056505608705;0.005098399102681839;0.030673343572552365;1.6224813023129816;0.0244723156928724;0.078515346181299;0.03604210007628091;0.0012990329779086485;0.05463360683085619;-2.1556530290505775;0.34999103082357624;60.0
0.05129962459314994;1.5838680771754146;0.0026316514833981145;0.03161007443662679;0.007956606788738895;2.5350788170983094;6.330759159060588e-05;0.005098399102681839;0.03273732046976858;-2.024637128440632;0.04868971143061081;0.078515346181299;0.052783302371449056;0.0027860770092358197;0.04961392118286703;0.6683089211172847;0.39542175140031616;60.0
0.049149202001244494;-2.945995677077185;0.0024156440573591354;0.0846334251045172;0.007963953987872596;2.6113947863475446;6.342456312095183e-05;0.005098399102681839;0.0425752958700866;-2.4078479237291623;0.0662791883348628;0.098908942592026;0.048908909864837924;0.0023920814641668407;0.07055735651558154;-1.9788949271597076;0.3085263022057914;60.0
0.048148974486599896;-2.635885474780686;0.0023183237441112476;0.0846334251045172;0.008959266905878966;2.8019544148834847;8.026846349077805e-05;0.006118078923218251;0.04371918106736157;-2.678649039193479;0.0662791883348628;0.098908942592026;0.046563257055699775;0.002168136907635175;0.05521461349393264;-0.3417837311848224;0.28159828358338335;60.0
0.05728205113226712;-1.306978969181042;0.003281233381919665;0.0846334251045172;0.008783463023292729;2.328557624544852;7.714922268155064e-05;0.006118078923218251;0.04146725796858623;-1.8548427138437518;0.06118078923218111;0.098908942592026;0.05047687380097964;0.002547914788720025;0.05521461349393264;0.2660755126474612;0.30920695301200685;60.0
0.06606077384875267;-3.123546832931005;0.004364025841496045;0.1264402977465076;0.017996698883167916;4.304388489393969;0.0003238811706914173;0.006118078923218251;0.04229766605238455;-1.8112878013261806;0.06118078923218111;0.1019679820536351;0.05308855331816388;0.002818394493415529;0.07697575550598365;-1.572434384252091;0.33411298095219655;0.0
0.07373631859450391;-1.9763899976460155;0.005437044679870183;0.09584990313041698;0.020914624934415753;-3.1153229229765245;0.0004374215361472851;0.034669113898236015;0.04288356802350615;-1.927497010364764;0.0642398286937902;0.1019679820536351;0.049122709714706565;0.002413040609715327;0.07290552404602266;-1.5427997672184155;0.36470232468369185;0.0
0.055444240501968875;2.3919909966150286;0.0030740638048401656;0.0382379932701132;0.020401242575993773;-2.970719125282589;0.000416210698644541;0.034669113898236015;0.02953025153239078;0.8433846751849229;0.027531355154481504;0.0764759865402264;0.036524334922636834;0.0013340270415409484;0.03838897354021739;0.29635946681902325;0.3337776000682128;0.0
0.021617452684556747;-2.6296759586284715;0.0004673142605690497;0.0341592739879678;0.021502917537420424;-2.670901099418993;0.0004623754626211029;0.034669113898236015;0.015003506647865985;-0.12492466224788619;0.013255837666972595;0.0397675130009177;0.019798880927412728;0.0003919956859778675;0.01417351517833522;2.8154496292736533;0.21517867540217078;0.0
0.01928785767904671;3.137090902545618;0.00037202145384716113;0.011216478025899902;0.02693383443798133;-2.545993737814078;0.0007254314375325891;0.04588559192413588;0.013744890626902928;-0.3305266199595576;0.013255837666972595;0.035688793718772295;0.023190864875331833;0.0005378162136658997;0.01701040892612246;1.7971740773592775;0.26433858025406576;0.0
0.006320781283316301;-0.6171897784226914;3.995227603152166e-05;0.006627918833486297;0.02300502533430911;1.2230808125644377;0.0005292311906322039;0.020393596410727022;0.008512952570507536;1.067024283186015;0.005098399102681797;0.0234526358723361;0.009846961051685693;9.696264195341502e-05;0.0044990491786169595;1.516542790628223;0.12502303293784464;0.0
0.008416220056704218;1.5149229863312854;7.083276004287036e-05;0.005608239012949899;0.010488337612418689;2.384228901411936;0.00011000522587207656;0.0040787192821454266;0.0064731600889584694;-2.2389769040191303;0.009177118384827203;0.015295197308045301;0.005972568643448438;3.5671576200703515e-05;0.002836893747787242;3.5841603568476876;0.0787602581671938;0.0
0.014355411620579794;0.7585680941853307;0.00020607784279627741;0.011216478025899902;0.00718856193821332;-1.493184458865283;5.1675422739529243e-05;0.0091771183848266;0.00689321659270139;-2.775354442727062;0.011216478025899902;0.015295197308045301;0.0060344414682918885;3.641448383424076e-05;0.004956445623482797;1.7538291897843432;0.08002351497625232;0.0
0.014075644878041934;1.1723651948482956;0.00019812377873274813;0.008157438564290798;0.014690114929832857;2.2667724501026876;0.0002157994766516982;0.0091771183848266;0.007983513462246742;-2.9125074181403927;0.013255837666972602;0.017334556949118;0.007163079335746468;5.130970557019806e-05;0.0066186010543125146;0.6138455383599144;0.0936580036776234;0.0
0.020180903720879974;-1.573134221982592;0.00040726887499142715;0.0244723156928724;0.01450313087700556;-0.24717570724605173;0.00021034080523555206;0.01325583766697247;0.008296459919163087;-2.708034793415606;0.013255837666972602;0.018354236769654406;0.011324017801424424;0.00012823337916697725;0.0066186010543125146;2.9765840874500307;0.15213443028673135;0.0
