acc_X;acc_X_std;acc_X_max;acc_Z;acc_Z_std;acc_Z_max;acc;acc_std;acc_var;acc_max;acc_range;fb_tilt_max;fb_tilt_var;fb_tilt_range;tilt_max;tilt_var;tilt_range;class;lat;lon
2.37466066949101;1.0153244315174637;2.37466066949101;-0.1254206179259712;0.033320290795513456;-0.0622004690527174;6.31570282659564;0.4988733904053373;0.24887465965451605;7.3284290309423366;1.0127262043466967;-0.913633119200571;0.0037579573522632122;0.17130620985010692;0.0010196798205363;0.00031660294213655316;0.0428265524625267;60.0;53.72496342000001;86.84452822
-0.05809028456564;1.0153244315174637;2.37466066949101;-0.1136942999898032;0.033320290795513456;-0.0622004690527174;6.364918225589399;0.4988733904053373;0.24887465965451605;7.3284290309423366;1.0127262043466967;-0.913633119200571;0.0037579573522632122;0.17130620985010692;0.0010196798205363;0.00031660294213655316;0.0428265524625267;60.0;53.72496342000001;86.84452822
2.0390163044723475;1.0153244315174637;2.37466066949101;-0.1458142143366982;0.033320290795513456;-0.0622004690527174;7.028158073663697;0.4988733904053373;0.24887465965451605;7.3284290309423366;1.0127262043466967;-0.913633119200571;0.0037579573522632122;0.17130620985010692;0.0010196798205363;0.00031660294213655316;0.0428265524625267;60.0;53.72496342000001;86.84452822
2.2955170825397064;0.9955013887731514;2.2955170825397064;-0.0622004690527174;0.03300283174570472;-0.0622004690527174;7.3149443305592925;0.3919604365943828;0.15363298385525917;7.3284290309423366;0.9635108053529375;-0.913633119200571;0.003766691226529049;0.17130620985010692;0.0010196798205363;0.00030360610543144;0.039767513000917604;60.0;53.724853540000005;86.84440298
2.039366252025588;0.5425274644015439;2.2955170825397064;-0.0836137452839808;0.034853067954007826;-0.0622004690527174;7.3284290309423366;0.1357817613738106;0.018436686721774443;7.3284290309423366;0.3002709572786397;-0.913633119200571;0.00395800466282832;0.17130620985010692;-0.0163148771285816;9.025003408030512e-05;0.022432956051799704;60.0;53.72475696;86.84423984
0.9202807080722688;1.194043566912;4.217091002114493;-0.0795350260018354;0.052395074541418535;-0.0622004690527174;7.076998190992504;0.3163383279517425;0.10006993773130418;7.898346184787414;0.8213479937949097;-0.913633119200571;0.0042039048132890555;0.17130620985010692;-0.0163148771285816;0.000423384952505764;0.05710206995003571;60.0;53.72464226000001;86.84402273999999
2.062536391207219;1.7039252188513154;4.217091002114493;-0.1254206179259712;0.04750548100457289;-0.0795350260018354;7.194526572344549;0.5393481637311001;0.2908964417201095;7.898346184787414;1.502386710057996;-0.9768532680738248;0.001856676104345643;0.10808606097685314;0.0071377587437544;0.0008928306942944465;0.0805547058223717;60.0;53.72454496;86.84379744
4.217091002114493;2.800536577482345;6.6793433140187055;-0.1927194860813704;0.04347353225021777;-0.0795350260018354;7.898346184787414;0.9845697853496208;0.9693776622233985;8.992771846021842;2.5968123712924243;-0.9768532680738248;0.0006389244924233662;0.06322014887325411;0.0071377587437544;0.0023626169636022714;0.1233812582848984;60.0;53.72448226;86.8435709
-0.4083260163040356;2.6399135783178234;6.6793433140187055;-0.15091261343938;0.03426488349014335;-0.1050270215152442;6.395959474729418;1.0193446302090639;1.0390634751360532;8.992771846021842;2.5968123712924243;-0.9768532680738248;0.0006766673062150138;0.06322014887325411;0.0071377587437544;0.0020922827601359195;0.1233812582848984;60.0;53.724459;86.84337356
6.6793433140187055;2.5649603957316924;6.6793433140187055;-0.1050270215152442;0.05294190983028352;-0.0591414295911083;8.992771846021842;1.0813904530756708;1.1694053120032044;8.992771846021842;2.5968123712924243;-0.9768532680738248;3.1400357479552366e-05;0.01325583766697258;0.0071377587437544;0.0019897637122059876;0.1233812582848984;60.0;53.72449618;86.84322130000001
