acc_X;acc_X_std;acc_X_max;acc_Z;acc_Z_std;acc_Z_max;acc;acc_std;acc_var;acc_max;acc_range;fb_tilt_max;fb_tilt_var;fb_tilt_range;tilt_max;tilt_var;tilt_range;class;lat;lon
4.080443622496195;1.9395033954433567;6.704194698281514;-0.0224329560517997;0.022656633962377243;-0.0224329560517997;5.681971277381934;1.6300978076836725;2.6572188626151156;6.800068164745118;4.040682714414032;-0.9850107066381156;0.0001306961899066174;0.027531355154481463;-0.0356887937187723;0.0011278135019228918;0.0815743856429081;0.0;53.72804685999999;86.85262926
2.0138235620949003;1.9395033954433567;6.704194698281514;-0.0836137452839808;0.022656633962377243;-0.0224329560517997;3.6106818751901706;1.6300978076836725;2.6572188626151156;6.800068164745118;4.040682714414032;-0.9850107066381156;0.0001306961899066174;0.027531355154481463;-0.0356887937187723;0.0011278135019228918;0.0815743856429081;30.0;53.72804685999999;86.85262926
4.845004166009235;1.9395033954433567;6.704194698281514;-0.0530233506678902;0.022656633962377243;-0.0224329560517997;5.3278452989664595;1.6300978076836725;2.6572188626151156;6.800068164745118;4.040682714414032;-0.9850107066381156;0.0001306961899066174;0.027531355154481463;-0.0356887937187723;0.0011278135019228918;0.0815743856429081;0.0;53.72804685999999;86.85262926
2.247573356657179;2.1649685183494323;6.704194698281514;-0.037728153359845;0.025260496726593307;-0.0142755174875089;2.7593854503310866;1.704650798186569;2.905834343758107;6.800068164745118;4.040682714414032;-0.9814418272662384;0.0002095609950332431;0.031100234526358683;-0.0356887937187723;0.001385150868684131;0.0815743856429081;0.0;53.728094639999995;86.85250808
6.704194698281514;1.743903515759155;6.704194698281514;-0.0520036708473539;0.016646097397078098;-0.0142755174875089;6.800068164745118;1.5516079717812985;2.407487298095275;6.800068164745118;4.040682714414032;-0.9814418272662384;0.0005380170522448592;0.05659223003976743;-0.0397675130009177;0.0009323410778779916;0.0774956663607627;0.0;53.728157579999994;86.85239693999999
6.107505739596681;1.8795505185046149;6.799394656399288;-0.0142755174875089;0.049544268765160646;0.0662791883348628;6.1611581615404605;1.6820386944543786;2.82925416964179;6.81971115030774;4.060325699976653;-0.9641072703171204;0.0008097809077487727;0.07392678698888544;-0.0397675130009177;0.0010322607584669014;0.0774956663607627;60.0;53.72822862;86.85230926
5.714618657329516;2.68635482843771;6.799394656399288;-0.0520036708473539;0.04854254301109304;0.0662791883348628;5.747391223496022;2.5945002664981907;6.731431632859183;6.81971115030774;6.150318261005018;-0.9641072703171204;0.0007656956376450286;0.07392678698888544;-0.0071377587437544;0.002166832615476454;0.110125420617926;60.0;53.728307380000004;86.8522037
6.799394656399288;4.044746743623844;6.799394656399288;0.0662791883348628;0.05956579919004735;0.0922810237585398;6.81971115030774;2.6841519078777294;7.204671464563654;6.81971115030774;6.150318261005018;-0.9641072703171204;0.0008779883067772064;0.07392678698888544;0.040787192821454;0.004987146180485986;0.1560110125420617;60.0;53.72838555999999;86.85208732
0.407170434750194;4.020190345802785;6.799394656399288;-0.0020393596410727;0.06459532833848217;0.0922810237585398;0.669392889302722;2.6599509353599577;7.075338978522313;6.81971115030774;6.150318261005018;-0.9641072703171204;0.0007762230753761707;0.07392678698888544;0.040787192821454;0.004963439950335859;0.1560110125420617;60.0;53.728440060000004;86.8519575
-2.2790386621876606;4.343638191416993;6.799394656399288;0.0922810237585398;0.0769229993419202;0.0922810237585398;2.365212611299956;2.6499013781040732;7.0219773136778665;6.81971115030774;6.150318261005018;-0.9641072703171204;0.000561073440559733;0.058121749770572495;0.040787192821454;0.005663969448741449;0.1560110125420617;60.0;53.72846306;86.8518269
