acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;class
2.191661723140428;-0.6813571924342483;4.80338110867887;2.591967615827544;1.153030119340098;-1.0867865890977946;1.329478456105441;1.4499173052270873;0.060613511588986334;1.382277469695218;0.031610074436626896;0.1682471703884979;0.9602604592040208;0.922100149510717;1.4513007781552179;-2.0283659529547804;0.3888148875828833;30.0
2.191661723140428;-0.6813571924342483;4.80338110867887;2.591967615827544;1.153030119340098;-1.0867865890977946;1.329478456105441;1.4499173052270873;0.060613511588986334;1.382277469695218;0.031610074436626896;0.1682471703884979;0.9602604592040208;0.922100149510717;1.4513007781552179;-2.0283659529547804;0.3888148875828833;0.0
2.191661723140428;-0.6813571924342483;4.80338110867887;2.591967615827544;1.153030119340098;-1.0867865890977946;1.329478456105441;1.4499173052270873;0.060613511588986334;1.382277469695218;0.031610074436626896;0.1682471703884979;0.9602604592040208;0.922100149510717;1.4513007781552179;-2.0283659529547804;0.3888148875828833;0.0
1.8700372491386579;-1.725543926285404;3.497039313166079;2.591967615827544;0.9995468085201178;-1.064209888754893;0.9990938224227531;1.2555526619039374;0.07865096565310319;-1.41276647432613;0.10502702151524419;0.1937391659019067;0.8108584730311069;0.6574914632863383;0.9023199805316804;0.1915614345607596;0.39389855464035967;0.0
1.788965063582016;0.4758276646473926;3.2003959987170063;1.6823996239373153;0.8536185245355166;-1.0332433803837233;0.7286645854301923;1.070681201641467;0.053297660526671675;-1.6745542224870238;0.07341694707861729;0.130519017028653;0.808859722972554;0.6542540514472368;0.9023199805316804;-0.744611373317498;0.37439572736485155;90.0
1.748490695852899;3.5347089124136892;3.0572197134841548;0.46896220950728473;0.7152687783774946;-0.9888532338752659;0.5116094253216334;0.895302924439676;0.07019108825789383;-2.2354714403908247;0.10502702151524419;0.1641684511063525;0.6365645996818993;0.4052144895681767;0.04444070568922953;1.98961925999532;0.267013257502786;90.0
1.5243655361558945;4.662644418722434;2.3236902878198475;0.2169393675090392;0.5845382573093826;-0.9214443926034015;0.3416849742582899;0.7294178302985643;0.06651935841243935;-1.0237679883363089;0.08412358519424899;0.1641684511063525;0.4128917276425346;0.170479578755637;0.04444070568922953;4.6599655805970315;0.18552892557862605;90.0
1.8624826930207141;2.592410337344294;3.4688417818016912;0.2169393675090392;0.4615038638719214;-0.8107778173470331;0.21298581636871294;0.5730259192181331;0.06278839435045913;-0.29300177871314165;0.059141429591108394;0.1641684511063525;1.0107990311046928;1.0217146812821856;0.1491585764711405;2.8613565793560625;0.3891174784593722;90.0
1.2274531083732325;-2.451762371710726;1.5066411332551104;1.9184591778770015;0.34633002721218387;-0.6079712510970339;0.11994448774879202;0.4261271911983817;0.047474555715461705;0.43796952478090506;0.0545528703986948;0.1136942999898031;1.2017343993995386;1.4441655667001696;1.8712693453987836;-2.4568859425820277;0.366996139699628;90.0
1.2561468323538638;-3.111273604603642;1.5779048644326459;2.218317064937083;0.23943992244768914;-0.17133060701575076;0.05733147646175539;0.28872164623930807;0.04916506562350699;0.24434968166121726;0.0545528703986948;0.12134189864382569;1.190095287378057;1.4163267930394603;2.09634146617321;-3.090039694086652;0.31960749276226935;90.0
1.0570293682670635;-0.3266884063461705;1.1173110853790673;1.2286822563316728;0.14232084365323955;0.9937589833789792;0.020255222538169856;0.15358619026567233;0.029950653905831626;-2.6557156820899706;0.0509839910268176;0.066789028245131;0.9555664292948047;0.9131072007952231;1.0691219197888588;0.07502685893574323;0.2417888266743933;90.0
