acc_X;acc_X_std;acc_X_max;acc_Z;acc_Z_std;acc_Z_max;acc;acc_std;acc_var;acc_max;acc_range;fb_tilt_max;fb_tilt_var;fb_tilt_range;tilt_max;tilt_var;tilt_range;class;lat;lon
-1.591137140845242;3.6552372978016066;2.30896786627837;0.0020393596410727;0.03758319056588578;0.0122361578464362;1.90222380516936;2.607632730312;6.799748456194415;7.941093341649012;6.038869536479652;-0.9788926277148976;0.00038969715176610933;0.048944631385744786;0.1366370959518711;0.004004065452111234;0.1774242887733251;0.0;53.7278509;86.85327298
-2.206898219400895;3.6552372978016066;2.30896786627837;0.0122361578464362;0.03758319056588578;0.0122361578464362;2.237865889315415;2.607632730312;6.799748456194415;7.941093341649012;6.038869536479652;-0.9788926277148976;0.00038969715176610933;0.048944631385744786;0.1366370959518711;0.004004065452111234;0.1774242887733251;0.0;53.7278509;86.85327298
2.30896786627837;3.6552372978016066;2.30896786627837;0.0091771183848271;0.03758319056588578;0.0122361578464362;2.3115232845899873;2.607632730312;6.799748456194415;7.941093341649012;6.038869536479652;-0.9788926277148976;0.00038969715176610933;0.048944631385744786;0.1366370959518711;0.004004065452111234;0.1774242887733251;90.0;53.7278509;86.85327298
-1.992336459898626;3.781604138047109;2.30896786627837;-0.0163148771285816;0.042063492029160765;0.0122361578464362;2.0345709178056124;2.839802235115563;8.064476734567348;7.941093341649012;7.361586718091976;-0.9702253492403384;0.0005365614065338891;0.055572550219231354;0.1366370959518711;0.004293323049820231;0.1774242887733251;90.0;53.727814880000004;86.85339056000001
-7.921080370659941;3.813779832988786;2.30896786627837;-0.078515346181299;0.07511449094830959;0.1101254206179259;7.941093341649012;2.8063110144521146;7.8753815098352575;7.941093341649012;7.361586718091976;-0.9702253492403384;0.0006347135173308999;0.055572550219231354;0.1366370959518711;0.004360698651299537;0.1774242887733251;90.0;53.72778968;86.85354456
-0.120160851038181;2.9757445963463445;-0.120160851038181;-0.0652595085143265;0.07971261805876755;0.1101254206179259;0.579506623557036;2.8748908220085267;8.264997238468862;7.941093341649012;7.361586718091976;-0.9360660752523708;0.0010309610747963817;0.08973182420719894;0.1366370959518711;0.002641685041334464;0.13459773631079838;90.0;53.7277687;86.85371302
-3.070437104527249;3.3015926126862913;0.2295374914422637;0.1101254206179259;0.08004194320957764;0.1101254206179259;3.1044759612736565;3.1332348314120875;9.81716050877393;7.941093341649012;7.691971656477123;-0.9360660752523708;0.0008442225250173153;0.08157438564290809;0.1366370959518711;0.0032560195187117482;0.1407158152340165;90.0;53.72774916000001;86.85388803999999
-1.6199228415448013;1.9193144457332811;0.2295374914422637;0.0509839910268175;0.06708997307880482;0.1101254206179259;1.635713952849666;1.7141758934912161;2.9383989938264095;4.306674791591279;4.05755310641939;-0.9360660752523708;0.0024002038153534567;0.12644029774650756;0.0795350260018354;0.0012268493976158533;0.0836137452839808;90.0;53.72771316000001;86.85406708000001
0.2295374914422637;1.7838594112547421;0.2295374914422637;0.0305903946160905;0.06875470490361892;0.1101254206179259;0.2491216851718886;1.5991937070027626;2.5574205125172376;4.306674791591279;4.05755310641939;-0.9360660752523708;0.0023292410869435367;0.12644029774650756;0.0795350260018354;0.0010680280530793722;0.0836137452839808;90.0;53.727658039999994;86.85423212
-4.280242569355467;2.562949775488953;2.726274529704999;-0.0193739165901906;0.0470414009651006;0.0509839910268175;4.306674791591279;1.5923635230590463;2.5356215895690175;4.306674791591279;4.05755310641939;-0.9360660752523708;0.0021857560097190906;0.12644029774650756;0.0795350260018354;0.0021223314465981416;0.1264402977465075;90.0;53.72758094000001;86.85433422
-0.8599011662208168;2.9380799834038402;2.840824856469697;-0.0703579076170082;0.036252449953362215;0.0305903946160905;1.2570603937174178;1.6586684606397686;2.7511810623210993;4.306674791591279;4.05755310641939;-0.9656367900479248;0.0013625883601640566;0.0968695829509536;0.0795350260018354;0.002767494420639954;0.12745997756704391;0.0;53.72749014;86.85437654
2.726274529704999;3.0096919658530146;2.840824856469697;-0.0050983991026817;0.027414030817018837;-0.0050983991026817;3.0598059735475602;1.1149784963398695;1.243177047300316;4.306674791591279;3.049614397873861;-0.9656367900479248;0.0014168631502446047;0.0968695829509536;0.0795350260018354;0.0028741724563155218;0.12745997756704391;0.0;53.727386579999994;86.85433954
