acc_X;acc_X_std;acc_X_max;acc_Z;acc_Z_std;acc_Z_max;acc;acc_std;acc_var;acc_max;acc_range;fb_tilt_max;fb_tilt_var;fb_tilt_range;tilt_max;tilt_var;tilt_range;class;lat;lon
3.880704011891248;2.355937610250998;3.880704011891248;-0.037728153359845;0.04176083735318163;0.0346691138982359;4.498268196101821;0.9611831121785174;0.9238729751371803;4.498268196101821;2.365752505634674;-0.9768532680738248;0.0005394207106090132;0.05914142959110846;0.0305903946160905;0.0016851178598381376;0.09890894259202601;0.0;53.728393800000006;86.85159891999999
3.044668431833656;2.355937610250998;3.880704011891248;-0.040787192821454;0.04176083735318163;0.0346691138982359;3.7286711001220496;0.9611831121785174;0.9238729751371803;4.498268196101821;2.365752505634674;-0.9768532680738248;0.0005394207106090132;0.05914142959110846;0.0305903946160905;0.0016851178598381376;0.09890894259202601;0.0;53.728393800000006;86.85159891999999
1.462039478235252;2.355937610250998;3.880704011891248;-0.07545630671969;0.04176083735318163;0.0346691138982359;2.551681771405665;0.9611831121785174;0.9238729751371803;4.498268196101821;2.365752505634674;-0.9768532680738248;0.0005394207106090132;0.05914142959110846;0.0305903946160905;0.0016851178598381376;0.09890894259202601;30.0;53.728393800000006;86.85159891999999
-0.4576647921902499;1.9676529418079576;3.044668431833656;-0.0560823901294993;0.043354982546880014;0.0346691138982359;2.132515690467147;0.6007188403366537;0.36086312513541396;3.7286711001220496;1.5961554096549024;-0.9411644743550523;0.001377872640129275;0.09483022330988089;0.0305903946160905;0.0011361314774141623;0.0825940654634444;30.0;53.72845982;86.85140894
-1.7667472110189777;2.9206603076547535;5.878761054688518;0.0346691138982359;0.04426866866920404;0.0346691138982359;2.7617543788380474;1.6851004349847543;2.8395634759858077;6.32153236442907;4.189016673961923;-0.9411644743550523;0.0013062340762106906;0.09483022330988089;0.0305903946160905;0.0026168350895542825;0.1340878964005301;30.0;53.728530639999995;86.85115208
2.171524078944238;3.244736048032197;5.878761054688518;-0.0081574385642908;0.03728181466333967;0.0346691138982359;3.094744412884559;1.783302540888602;3.1801679523397444;6.32153236442907;4.189016673961923;-0.9411644743550523;0.0009480412566177725;0.07851534618129918;0.0305903946160905;0.0032540959868793866;0.1340878964005301;30.0;53.72861604;86.8508842
5.878761054688518;2.9885111954191443;5.878761054688518;-0.0509839910268175;0.03248284456552253;0.0346691138982359;6.32153236442907;1.505160978956387;2.265509572572949;6.32153236442907;3.559777985591023;-0.9411644743550523;0.0007272509946713094;0.06831854797593573;0.0305903946160905;0.0027571489386226835;0.1340878964005301;0.0;53.72872102;86.85065125999999
4.617213128630143;1.8102728200919875;5.878761054688518;-0.0346691138982359;0.034890338392565216;-0.0081574385642908;5.237638495145043;1.3891505831293711;1.9297393426086717;6.32153236442907;3.2267879515445115;-0.9411644743550523;0.0010274779225594266;0.08361374528398102;-0.0265116753339451;0.0010365757082529978;0.07698582645049451;0.0;53.72886396;86.85041532
4.189764870923652;1.8563449995036891;5.878761054688518;-0.020393596410727;0.032409139994150064;-0.020393596410727;4.955027813047646;1.2656018549256378;1.601748055191215;6.32153236442907;3.1230599105301002;-0.9809319873559702;0.0003036580927782706;0.04384623228306317;-0.0265116753339451;0.0010662084959406556;0.07698582645049451;0.0;53.72904628;86.85017780000001
1.4752361692542029;1.4811219272037295;4.617213128630143;-0.0978892627714897;0.03560566583513851;-0.020393596410727;3.19847245389897;1.0126070192611576;1.0253729754569663;5.435815727338442;2.2373432734394716;-0.9809319873559702;0.00030225443441411846;0.04384623228306317;-0.0265116753339451;0.0006721963943884483;0.055062710308963;0.0;53.729260939999996;86.85000334
1.957755201365164;1.316285695150698;4.357676465462099;-0.0825940654634444;0.031847655117245646;-0.020393596410727;3.616114119627264;0.9226412860701544;0.8512669427611884;5.435815727338442;2.2373432734394716;-0.9350463954318344;0.0010764500032642904;0.08973182420719894;-0.0265116753339451;0.0005315186338923041;0.049964311206281205;0.0;53.72949562;86.84983353999999
