acc_X;acc_X_std;acc_X_max;acc_Z;acc_Z_std;acc_Z_max;acc;acc_std;acc_var;acc_max;acc_range;fb_tilt_max;fb_tilt_var;fb_tilt_range;tilt_max;tilt_var;tilt_range;class;lat;lon
-0.15091261343938;0.04069404066468072;-0.037728153359845;0.0101967982053635;0.03678345672104634;0.0805547058223717;1.0459693490493658;0.020802392238616924;0.00043273952284926965;1.0459693490493658;0.04569618765166439;1.1245000688857494;4.174918584933982;5.604869560115535;-3.0121914201272246;2.0334677654658355;3.559615981172874;60.0;53.7258874;86.84466372
-0.078515346181299;0.04069404066468072;-0.037728153359845;-0.020393596410727;0.03678345672104634;0.0805547058223717;1.039165805803092;0.020802392238616924;0.00043273952284926965;1.0459693490493658;0.04569618765166439;1.1245000688857494;4.174918584933982;5.604869560115535;-3.0121914201272246;2.0334677654658355;3.559615981172874;60.0;53.7258874;86.84466372
-0.0836137452839808;0.04069404066468072;-0.037728153359845;0.0152951973080452;0.03678345672104634;0.0805547058223717;1.0039109038807439;0.020802392238616924;0.00043273952284926965;1.0459693490493658;0.04569618765166439;1.1245000688857494;4.174918584933982;5.604869560115535;-3.0121914201272246;2.0334677654658355;3.559615981172874;60.0;53.7258874;86.84466372
-0.0938105434893443;0.04384267511614;0.0122361578464362;0.0805547058223717;0.04028703225275496;0.0805547058223717;1.0311988297856025;0.021937458904648544;0.00048125210319314364;1.039165805803092;0.05198670789776738;1.1245000688857494;5.128908585712457;5.604869560115535;-2.739084192938233;1.0356150790031542;2.518212642381634;60.0;53.72581092;86.84459747999999
-0.037728153359845;0.04390784405421942;0.0122361578464362;0.023452635872336;0.03256915449508182;0.0805547058223717;1.0002731613977014;0.017244884804657797;0.0002973860519259174;1.0311988297856025;0.04401973188027797;-0.3436873915797209;3.3686152386281845;4.136682099650065;-2.6581671631664534;0.42979283330172174;1.5858663232393493;0.0;53.72574648;86.84454328
0.0122361578464362;0.04008651756164632;0.0122361578464362;0.0642398286937901;0.0461037380491106;0.0805547058223717;0.9871790979053245;0.017570129634132632;0.0003087094553602257;1.0311988297856025;0.04401973188027797;1.9495186278541257;6.770210064528625;6.429888119083911;-2.6581671631664534;0.1206770494431023;0.8465859364792152;0.0;53.725689280000005;86.84449632
-0.0224329560517997;0.028079175591156136;0.0122361578464362;0.0061180789232181;0.05513347593424381;0.0642398286937901;1.019944902833471;0.014198019688841964;0.00020158376308474405;1.019944902833471;0.032765804928146514;4.569290543393952;10.070271777471783;8.300400483724765;-2.6581671631664534;0.024093842447652725;0.3540242569607712;0.0;53.725637199999994;86.84446471999999
-0.0622004690527174;0.03384507644904713;0.0122361578464362;-0.0346691138982359;0.058436639732690185;0.0642398286937901;1.0191117006108241;0.013952472250433771;0.00019467148189912444;1.019944902833471;0.032765804928146514;4.569290543393952;11.311139602792565;8.300400483724765;-2.6581671631664534;0.06701942127452355;0.6377475460655484;0.0;53.72558558000001;86.8444387
-0.0448659121035994;0.020222078777654837;-0.0224329560517997;-0.0795350260018354;0.03351320099168461;0.0061180789232181;0.9983727769995785;0.009807501915517346;9.618709382287642e-05;1.019944902833471;0.021572125833892564;4.569290543393952;3.69353651354627;4.912977934973672;-2.6581671631664534;0.18758008882165877;1.0529487568402316;60.0;53.72549556;86.84441012
-0.0723972672580809;0.02509531269745326;-0.0101967982053635;-0.0662791883348628;0.02193615468057486;-0.0305903946160905;1.0061248529971234;0.04710300372436654;0.0022186929598576885;1.1141419467470488;0.11576916974747031;4.569290543393952;1.7012168907456815;2.849414131074383;-2.742176075899648;0.3350522419257935;1.4400099777377342;60.0;53.72538522;86.84437146
